Move,Score,Matrix,Previous_Move
45,214,"[2, 8, 32, 4, 4, 4, 16, 2, 0, 2, 4, 16, 0, 0, 2, 2]",up
46,214,"[0, 2, 32, 4, 0, 8, 16, 2, 2, 4, 4, 16, 4, 2, 2, 2]",down
47,226,"[2, 32, 4, 0, 8, 16, 2, 0, 2, 8, 16, 2, 4, 4, 2, 0]",left
48,234,"[2, 2, 32, 4, 0, 8, 16, 2, 2, 8, 16, 2, 0, 0, 8, 2]",right
49,246,"[0, 0, 32, 0, 0, 2, 16, 4, 0, 2, 16, 2, 4, 16, 8, 4]",down
50,246,"[32, 0, 0, 0, 2, 16, 4, 2, 2, 16, 2, 0, 4, 16, 8, 4]",left
51,264,"[0, 0, 0, 2, 32, 0, 4, 0, 4, 16, 2, 2, 4, 32, 8, 4]",down
52,272,"[32, 16, 4, 2, 8, 32, 2, 2, 0, 0, 8, 4, 4, 0, 0, 0]",up
53,276,"[32, 16, 4, 2, 8, 32, 4, 0, 8, 4, 0, 0, 4, 0, 0, 2]",left
54,288,"[2, 0, 0, 0, 32, 16, 0, 0, 16, 32, 0, 2, 4, 4, 8, 2]",down
55,290,"[2, 0, 0, 0, 32, 16, 0, 2, 16, 32, 0, 0, 4, 4, 8, 4]",down
56,298,"[2, 0, 0, 0, 32, 16, 2, 0, 16, 32, 0, 2, 8, 8, 4, 0]",left
57,298,"[2, 16, 2, 2, 32, 32, 4, 2, 16, 8, 0, 0, 8, 0, 0, 0]",up
58,366,"[2, 16, 4, 2, 64, 4, 2, 0, 16, 8, 0, 0, 8, 0, 0, 0]",left
59,366,"[2, 0, 0, 0, 64, 16, 2, 0, 16, 4, 4, 0, 8, 8, 2, 2]",down
60,394,"[0, 0, 2, 2, 0, 64, 16, 2, 0, 0, 16, 8, 0, 0, 16, 4]",right
61,412,"[0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 16, 8, 0, 64, 32, 4]",down
62,416,"[2, 0, 0, 0, 0, 0, 2, 8, 0, 0, 16, 8, 0, 64, 32, 4]",down
63,424,"[0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 16, 16, 2, 64, 32, 4]",down
64,424,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 16, 16, 2, 64, 32, 4]",down
65,456,"[2, 2, 0, 0, 2, 0, 0, 0, 2, 32, 0, 0, 2, 64, 32, 4]",left
66,464,"[4, 2, 32, 4, 4, 32, 0, 0, 0, 64, 2, 0, 0, 0, 0, 0]",up
67,468,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 32, 32, 0, 8, 64, 2, 4]",down
68,532,"[2, 0, 0, 0, 2, 2, 0, 0, 64, 0, 0, 0, 8, 64, 2, 4]",left
69,536,"[2, 0, 0, 0, 4, 0, 0, 0, 64, 2, 0, 0, 8, 64, 2, 4]",left
70,536,"[2, 2, 2, 4, 4, 64, 0, 0, 64, 0, 2, 0, 8, 0, 0, 0]",up
71,540,"[4, 2, 4, 0, 4, 64, 0, 0, 64, 2, 0, 0, 8, 4, 0, 0]",left
72,544,"[0, 2, 0, 0, 8, 64, 2, 0, 64, 2, 0, 0, 8, 4, 4, 0]",down
73,552,"[0, 0, 0, 2, 2, 8, 64, 2, 0, 0, 64, 2, 0, 0, 8, 8]",right
74,568,"[2, 0, 0, 0, 2, 8, 64, 2, 64, 2, 0, 0, 16, 2, 0, 0]",left
75,572,"[0, 0, 0, 2, 4, 0, 0, 0, 64, 8, 0, 0, 16, 4, 64, 2]",down
76,574,"[0, 2, 0, 0, 4, 0, 0, 0, 64, 8, 0, 0, 16, 4, 64, 4]",down
77,574,"[4, 2, 64, 4, 64, 8, 0, 2, 16, 4, 0, 0, 0, 0, 0, 0]",up
78,574,"[4, 2, 64, 4, 64, 8, 2, 0, 16, 4, 0, 0, 0, 0, 2, 0]",left
79,574,"[4, 2, 64, 4, 2, 64, 8, 2, 0, 0, 16, 4, 0, 0, 0, 2]",right
80,574,"[0, 0, 0, 4, 0, 2, 64, 2, 4, 2, 8, 4, 2, 64, 16, 2]",down
81,574,"[4, 2, 0, 0, 2, 64, 2, 0, 4, 2, 8, 4, 2, 64, 16, 2]",left
82,574,"[4, 2, 2, 4, 2, 64, 8, 2, 4, 2, 16, 0, 2, 64, 0, 2]",up
83,578,"[4, 2, 2, 4, 2, 64, 8, 4, 4, 2, 16, 2, 2, 64, 0, 0]",up
84,586,"[4, 2, 2, 8, 2, 64, 8, 2, 4, 2, 16, 2, 2, 64, 0, 0]",up
85,590,"[2, 4, 4, 8, 2, 64, 8, 2, 4, 2, 16, 2, 0, 0, 2, 64]",right
86,598,"[4, 4, 4, 8, 4, 64, 8, 4, 0, 2, 16, 64, 4, 0, 2, 0]",up
87,606,"[0, 4, 8, 8, 4, 64, 8, 4, 0, 2, 16, 64, 2, 0, 4, 2]",right
88,622,"[0, 0, 4, 16, 4, 64, 8, 4, 0, 2, 16, 64, 2, 2, 4, 2]",right
89,626,"[0, 2, 4, 16, 4, 64, 8, 4, 0, 2, 16, 64, 0, 4, 4, 2]",right
90,634,"[2, 4, 16, 0, 4, 64, 8, 4, 2, 16, 64, 0, 8, 2, 2, 0]",left
91,634,"[2, 4, 16, 0, 4, 64, 8, 0, 2, 16, 64, 2, 8, 2, 2, 4]",down
92,638,"[2, 4, 16, 2, 4, 64, 8, 0, 2, 16, 64, 2, 8, 4, 4, 0]",left
93,646,"[2, 4, 16, 2, 0, 4, 64, 8, 2, 16, 64, 2, 0, 2, 8, 8]",right
94,662,"[2, 4, 16, 2, 2, 4, 64, 8, 2, 16, 64, 2, 0, 0, 2, 16]",right
95,802,"[4, 8, 16, 2, 2, 16, 128, 8, 4, 0, 2, 2, 0, 0, 0, 16]",up
96,802,"[0, 0, 0, 2, 4, 2, 16, 8, 2, 8, 128, 2, 4, 16, 2, 16]",down
97,802,"[2, 0, 2, 0, 4, 2, 16, 8, 2, 8, 128, 2, 4, 16, 2, 16]",left
98,802,"[2, 2, 2, 8, 4, 8, 16, 2, 2, 16, 128, 16, 4, 0, 2, 2]",up
99,810,"[2, 2, 4, 8, 4, 8, 16, 2, 2, 16, 128, 16, 0, 0, 4, 4]",right
100,822,"[4, 4, 8, 0, 4, 8, 16, 2, 2, 16, 128, 16, 8, 2, 0, 0]",left
101,826,"[0, 4, 0, 4, 8, 8, 8, 0, 2, 16, 16, 2, 8, 2, 128, 16]",down
102,882,"[0, 0, 0, 8, 0, 2, 8, 16, 0, 2, 32, 2, 8, 2, 128, 16]",right
103,882,"[8, 0, 0, 2, 2, 8, 16, 0, 2, 32, 2, 0, 8, 2, 128, 16]",left
104,882,"[2, 0, 8, 2, 0, 2, 8, 16, 0, 2, 32, 2, 8, 2, 128, 16]",right
105,882,"[2, 2, 8, 2, 0, 2, 8, 16, 0, 2, 32, 2, 8, 2, 128, 16]",right
106,886,"[2, 0, 8, 2, 0, 0, 8, 16, 2, 4, 32, 2, 8, 4, 128, 16]",down
107,886,"[2, 8, 2, 2, 8, 16, 0, 0, 2, 4, 32, 2, 8, 4, 128, 16]",left
108,890,"[2, 8, 4, 2, 8, 16, 0, 0, 2, 4, 32, 2, 8, 4, 128, 16]",left
109,890,"[2, 8, 4, 2, 0, 2, 8, 16, 2, 4, 32, 2, 8, 4, 128, 16]",right
110,896,"[2, 0, 4, 2, 0, 8, 8, 16, 4, 2, 32, 2, 8, 8, 128, 16]",down
111,896,"[2, 8, 4, 2, 4, 2, 8, 16, 8, 8, 32, 2, 0, 2, 128, 16]",up
112,912,"[2, 8, 4, 2, 4, 2, 8, 16, 16, 32, 2, 2, 2, 128, 16, 0]",left
113,916,"[2, 8, 4, 2, 4, 2, 8, 16, 0, 16, 32, 4, 2, 2, 128, 16]",right
114,916,"[2, 8, 4, 2, 4, 2, 8, 16, 2, 16, 32, 4, 2, 2, 128, 16]",up
115,920,"[2, 8, 4, 2, 4, 2, 8, 16, 4, 16, 32, 4, 2, 2, 128, 16]",up
116,924,"[2, 8, 4, 2, 4, 2, 8, 16, 4, 16, 32, 4, 4, 128, 16, 4]",left
117,928,"[2, 8, 4, 2, 2, 2, 8, 16, 4, 16, 32, 4, 8, 128, 16, 4]",down
118,932,"[2, 8, 4, 2, 4, 8, 16, 2, 4, 16, 32, 4, 8, 128, 16, 4]",left
119,948,"[2, 8, 4, 2, 8, 8, 16, 2, 8, 16, 32, 8, 0, 128, 16, 2]",up
120,964,"[2, 8, 4, 2, 16, 8, 16, 2, 2, 16, 32, 8, 0, 128, 16, 2]",up
121,984,"[2, 16, 4, 4, 16, 16, 16, 8, 2, 128, 32, 2, 0, 2, 16, 0]",up
122,1000,"[0, 0, 4, 2, 2, 32, 16, 4, 16, 128, 32, 8, 2, 2, 16, 2]",down
123,1004,"[0, 4, 4, 2, 2, 32, 16, 4, 16, 128, 32, 8, 0, 4, 16, 2]",right
124,1012,"[8, 2, 0, 0, 2, 32, 16, 4, 16, 128, 32, 8, 4, 16, 2, 2]",left
125,1016,"[8, 2, 0, 2, 2, 32, 16, 4, 16, 128, 32, 8, 4, 16, 4, 0]",left
126,1016,"[8, 2, 16, 2, 2, 32, 32, 4, 16, 128, 4, 8, 4, 16, 0, 2]",up
127,1080,"[8, 2, 16, 2, 2, 2, 64, 4, 16, 128, 4, 8, 0, 4, 16, 2]",right
128,1084,"[8, 2, 16, 2, 2, 4, 64, 4, 16, 128, 4, 8, 0, 4, 16, 2]",right
129,1084,"[2, 2, 16, 2, 8, 4, 64, 4, 2, 128, 4, 8, 16, 4, 16, 2]",down
130,1088,"[4, 16, 2, 2, 8, 4, 64, 4, 2, 128, 4, 8, 16, 4, 16, 2]",left
131,1092,"[2, 4, 16, 4, 8, 4, 64, 4, 2, 128, 4, 8, 16, 4, 16, 2]",right
132,1108,"[2, 8, 16, 8, 8, 128, 64, 8, 2, 4, 4, 2, 16, 4, 16, 0]",up
133,1116,"[2, 8, 16, 8, 8, 128, 64, 8, 2, 8, 2, 2, 16, 4, 16, 0]",left
134,1120,"[2, 8, 16, 8, 8, 128, 64, 8, 2, 2, 8, 4, 0, 16, 4, 16]",right
135,1124,"[2, 8, 16, 8, 8, 128, 64, 8, 4, 8, 4, 2, 16, 4, 16, 0]",left
136,1140,"[2, 8, 16, 16, 8, 128, 64, 2, 4, 8, 4, 2, 16, 4, 16, 0]",up
137,1144,"[2, 8, 16, 16, 8, 128, 64, 4, 4, 8, 4, 2, 16, 4, 16, 0]",up
138,1144,"[2, 8, 16, 4, 8, 128, 64, 16, 4, 8, 4, 4, 16, 4, 16, 2]",down
139,1152,"[2, 8, 16, 4, 8, 128, 64, 16, 4, 4, 8, 8, 16, 4, 16, 2]",right
140,1160,"[2, 8, 16, 4, 8, 128, 64, 16, 4, 8, 8, 8, 16, 2, 16, 2]",up
141,1176,"[2, 8, 16, 4, 8, 128, 64, 16, 2, 4, 8, 16, 16, 2, 16, 2]",right
142,1208,"[2, 8, 16, 4, 8, 128, 64, 32, 2, 4, 8, 2, 16, 2, 16, 2]",up
143,1210,"[2, 8, 16, 2, 8, 128, 64, 4, 2, 4, 8, 32, 16, 2, 16, 4]",down
