Move,Score,Matrix,Previous_Move
43,208,"[4, 8, 8, 2, 2, 2, 32, 16, 8, 0, 8, 0, 0, 0, 0, 2]",up
44,244,"[0, 4, 16, 2, 0, 4, 32, 16, 0, 0, 2, 16, 0, 0, 0, 2]",right
45,264,"[2, 0, 0, 0, 0, 0, 16, 2, 0, 0, 32, 32, 0, 8, 2, 2]",down
46,332,"[2, 0, 0, 2, 0, 0, 16, 2, 0, 0, 0, 64, 0, 0, 8, 4]",right
47,336,"[4, 0, 0, 0, 16, 2, 0, 0, 64, 0, 0, 2, 8, 4, 0, 0]",left
48,336,"[4, 0, 0, 0, 16, 2, 0, 0, 64, 2, 2, 0, 8, 4, 0, 0]",left
49,340,"[4, 4, 2, 0, 16, 4, 0, 0, 64, 0, 0, 0, 8, 2, 0, 0]",up
50,344,"[4, 0, 0, 0, 16, 0, 0, 2, 64, 8, 0, 0, 8, 2, 2, 0]",down
51,348,"[4, 0, 0, 0, 16, 2, 0, 2, 64, 8, 0, 0, 8, 4, 0, 0]",left
52,352,"[4, 0, 0, 0, 16, 4, 0, 0, 64, 8, 0, 0, 8, 4, 0, 2]",left
53,352,"[0, 0, 0, 4, 0, 0, 16, 4, 2, 0, 64, 8, 0, 8, 4, 2]",right
54,352,"[4, 0, 0, 0, 16, 4, 0, 2, 2, 64, 8, 0, 8, 4, 2, 0]",left
55,352,"[4, 2, 0, 0, 16, 4, 0, 0, 2, 64, 8, 0, 8, 4, 2, 2]",down
56,352,"[4, 2, 8, 2, 16, 4, 2, 0, 2, 64, 0, 0, 8, 4, 0, 2]",up
57,354,"[4, 2, 0, 0, 16, 4, 0, 0, 2, 64, 8, 2, 8, 4, 2, 4]",down
58,354,"[4, 2, 8, 2, 16, 4, 2, 4, 2, 64, 0, 0, 8, 4, 2, 0]",up
59,358,"[4, 2, 8, 2, 16, 4, 4, 4, 2, 64, 0, 0, 8, 4, 0, 2]",up
60,366,"[4, 2, 8, 2, 16, 8, 4, 0, 2, 64, 2, 0, 8, 4, 2, 0]",left
61,366,"[4, 2, 8, 2, 0, 16, 8, 4, 0, 2, 64, 2, 2, 8, 4, 2]",right
62,386,"[4, 2, 16, 2, 2, 16, 64, 4, 0, 2, 4, 4, 0, 8, 0, 2]",up
63,394,"[4, 2, 16, 2, 2, 16, 64, 4, 0, 0, 2, 8, 2, 0, 8, 2]",right
64,398,"[4, 2, 16, 2, 4, 16, 64, 4, 2, 0, 2, 8, 0, 0, 8, 2]",up
65,402,"[4, 2, 16, 2, 4, 16, 64, 4, 0, 0, 4, 8, 0, 2, 8, 2]",right
66,406,"[2, 0, 16, 2, 0, 2, 64, 4, 0, 16, 4, 8, 8, 2, 8, 2]",down
67,406,"[0, 2, 16, 2, 2, 2, 64, 4, 0, 16, 4, 8, 8, 2, 8, 2]",right
68,410,"[0, 2, 16, 2, 0, 4, 64, 4, 2, 16, 4, 8, 8, 2, 8, 2]",right
69,410,"[2, 16, 2, 0, 4, 64, 4, 2, 2, 16, 4, 8, 8, 2, 8, 2]",left
70,418,"[2, 16, 2, 2, 4, 64, 8, 8, 2, 16, 8, 2, 8, 2, 2, 0]",up
71,434,"[2, 16, 2, 2, 4, 64, 16, 8, 2, 16, 2, 2, 8, 2, 0, 2]",up
72,446,"[2, 16, 4, 2, 4, 64, 16, 8, 2, 16, 4, 0, 8, 4, 0, 0]",left
73,446,"[2, 16, 2, 0, 4, 64, 4, 0, 2, 16, 16, 2, 8, 4, 4, 8]",down
74,486,"[2, 16, 2, 0, 4, 64, 4, 0, 2, 32, 2, 2, 8, 8, 8, 0]",left
75,486,"[2, 16, 2, 2, 4, 64, 4, 0, 2, 32, 2, 0, 8, 8, 8, 4]",up
76,506,"[0, 2, 16, 4, 0, 4, 64, 4, 0, 2, 32, 2, 2, 8, 16, 4]",right
77,514,"[2, 2, 16, 8, 2, 4, 64, 2, 0, 2, 32, 4, 0, 8, 16, 0]",up
78,518,"[4, 2, 16, 8, 2, 4, 64, 2, 0, 2, 32, 4, 0, 8, 16, 0]",up
79,518,"[4, 2, 16, 8, 2, 4, 64, 2, 2, 32, 4, 2, 8, 16, 0, 0]",left
80,520,"[2, 2, 0, 0, 4, 4, 16, 8, 4, 32, 64, 2, 8, 16, 4, 2]",down
81,532,"[4, 0, 2, 0, 8, 16, 8, 0, 4, 32, 64, 2, 8, 16, 4, 2]",left
82,534,"[4, 0, 2, 2, 8, 16, 8, 0, 4, 32, 64, 0, 8, 16, 4, 4]",down
83,546,"[0, 0, 4, 4, 0, 8, 16, 8, 0, 4, 32, 64, 2, 8, 16, 8]",right
84,546,"[2, 8, 4, 4, 0, 4, 16, 8, 0, 8, 32, 64, 2, 0, 16, 8]",up
85,550,"[4, 8, 4, 4, 2, 4, 16, 8, 0, 8, 32, 64, 0, 0, 16, 8]",up
86,550,"[2, 0, 4, 4, 0, 8, 16, 8, 4, 4, 32, 64, 2, 8, 16, 8]",down
87,566,"[2, 8, 0, 0, 8, 16, 8, 4, 8, 32, 64, 0, 2, 8, 16, 8]",left
88,566,"[0, 4, 2, 8, 8, 16, 8, 4, 0, 8, 32, 64, 2, 8, 16, 8]",right
89,574,"[2, 0, 2, 8, 0, 4, 8, 4, 8, 16, 32, 64, 2, 16, 16, 8]",down
90,606,"[2, 4, 2, 8, 8, 32, 8, 4, 2, 0, 32, 64, 0, 2, 16, 8]",up
91,606,"[2, 4, 2, 8, 8, 32, 8, 4, 2, 32, 64, 0, 2, 16, 8, 2]",left
92,610,"[2, 4, 2, 8, 8, 32, 8, 4, 4, 32, 64, 2, 0, 16, 8, 2]",up
93,678,"[2, 4, 2, 8, 8, 64, 8, 4, 4, 16, 64, 4, 2, 0, 8, 0]",up
94,682,"[2, 0, 2, 2, 8, 4, 8, 0, 4, 64, 64, 8, 2, 16, 8, 8]",down
95,690,"[2, 0, 2, 2, 8, 4, 8, 0, 4, 64, 64, 2, 2, 16, 8, 16]",down
96,822,"[0, 2, 2, 4, 0, 8, 4, 8, 0, 4, 128, 2, 2, 16, 8, 16]",right
97,826,"[0, 0, 4, 4, 2, 8, 4, 8, 0, 4, 128, 2, 2, 16, 8, 16]",right
98,834,"[8, 2, 0, 0, 2, 8, 4, 8, 4, 128, 2, 0, 2, 16, 8, 16]",left
99,834,"[8, 2, 4, 8, 2, 8, 2, 16, 4, 128, 8, 2, 2, 16, 0, 0]",up
100,834,"[8, 2, 2, 0, 2, 8, 4, 8, 4, 128, 2, 16, 2, 16, 8, 2]",down
101,838,"[8, 4, 0, 4, 2, 8, 4, 8, 4, 128, 2, 16, 2, 16, 8, 2]",left
102,838,"[8, 4, 4, 4, 2, 8, 2, 8, 4, 128, 8, 16, 2, 16, 2, 2]",up
103,850,"[2, 8, 4, 8, 2, 8, 2, 8, 4, 128, 8, 16, 0, 2, 16, 4]",right
104,886,"[4, 16, 4, 16, 4, 128, 2, 16, 0, 2, 8, 4, 0, 2, 16, 0]",up
105,930,"[8, 16, 4, 32, 0, 128, 2, 4, 0, 4, 8, 0, 2, 0, 16, 0]",up
106,930,"[8, 16, 4, 32, 2, 128, 2, 4, 2, 4, 8, 0, 0, 0, 16, 0]",up
107,930,"[8, 16, 4, 32, 2, 128, 2, 4, 2, 2, 4, 8, 0, 0, 0, 16]",right
108,934,"[8, 16, 4, 32, 2, 128, 2, 4, 2, 4, 4, 8, 0, 0, 0, 16]",right
109,936,"[2, 0, 0, 32, 0, 16, 4, 4, 8, 128, 2, 8, 4, 4, 4, 16]",down
110,952,"[2, 32, 0, 0, 16, 8, 2, 0, 8, 128, 2, 8, 8, 4, 16, 0]",left
111,952,"[0, 0, 2, 32, 4, 16, 8, 2, 8, 128, 2, 8, 0, 8, 4, 16]",right
112,952,"[2, 32, 2, 0, 4, 16, 8, 2, 8, 128, 2, 8, 8, 4, 16, 0]",left
113,952,"[2, 2, 32, 2, 4, 16, 8, 2, 8, 128, 2, 8, 0, 8, 4, 16]",right
114,956,"[2, 2, 32, 4, 4, 16, 8, 8, 8, 128, 2, 16, 2, 8, 4, 0]",up
115,976,"[4, 32, 4, 0, 4, 16, 16, 0, 8, 128, 2, 16, 2, 8, 4, 2]",left
116,1008,"[4, 32, 4, 0, 4, 32, 0, 4, 8, 128, 2, 16, 2, 8, 4, 2]",left
117,1008,"[2, 4, 32, 4, 0, 4, 32, 4, 8, 128, 2, 16, 2, 8, 4, 2]",right
118,1088,"[2, 8, 64, 8, 8, 128, 2, 16, 2, 8, 4, 2, 0, 0, 0, 2]",up
119,1090,"[2, 0, 0, 0, 2, 8, 64, 8, 8, 128, 2, 16, 2, 8, 4, 4]",down
120,1092,"[0, 0, 0, 2, 4, 8, 64, 8, 8, 128, 2, 16, 2, 8, 4, 4]",down
121,1100,"[2, 0, 0, 2, 4, 8, 64, 8, 8, 128, 2, 16, 0, 2, 8, 8]",right
122,1100,"[0, 2, 0, 2, 2, 8, 64, 8, 4, 128, 2, 16, 8, 2, 8, 8]",down
123,1120,"[4, 0, 0, 2, 2, 8, 64, 8, 4, 128, 2, 16, 8, 2, 16, 0]",left
124,1120,"[4, 0, 2, 0, 2, 8, 64, 2, 4, 128, 2, 8, 8, 2, 16, 16]",down
125,1152,"[4, 2, 2, 0, 2, 8, 64, 2, 4, 128, 2, 8, 8, 2, 32, 0]",left
126,1152,"[4, 2, 2, 2, 2, 8, 64, 0, 4, 128, 2, 2, 8, 2, 32, 8]",down
127,1160,"[4, 4, 2, 0, 2, 8, 64, 2, 4, 128, 4, 0, 8, 2, 32, 8]",left
128,1160,"[4, 4, 2, 2, 2, 8, 64, 0, 4, 128, 4, 2, 8, 2, 32, 8]",down
129,1162,"[4, 4, 2, 0, 2, 8, 64, 2, 4, 128, 4, 4, 8, 2, 32, 8]",down
130,1178,"[0, 2, 8, 2, 2, 8, 64, 2, 0, 4, 128, 8, 8, 2, 32, 8]",right
131,1178,"[2, 8, 2, 2, 2, 8, 64, 2, 4, 128, 8, 0, 8, 2, 32, 8]",left
132,1182,"[0, 2, 8, 4, 2, 8, 64, 2, 2, 4, 128, 8, 8, 2, 32, 8]",right
133,1192,"[0, 2, 8, 2, 0, 8, 64, 4, 4, 4, 128, 2, 8, 2, 32, 16]",down
134,1200,"[2, 2, 8, 2, 0, 8, 64, 4, 0, 8, 128, 2, 8, 2, 32, 16]",right
135,1204,"[0, 4, 8, 2, 2, 8, 64, 4, 0, 8, 128, 2, 8, 2, 32, 16]",right
136,1212,"[2, 0, 8, 2, 0, 4, 64, 4, 2, 16, 128, 2, 8, 2, 32, 16]",down
137,1212,"[0, 2, 8, 2, 2, 4, 64, 4, 2, 16, 128, 2, 8, 2, 32, 16]",right
138,1212,"[2, 8, 2, 2, 2, 4, 64, 4, 2, 16, 128, 2, 8, 2, 32, 16]",left
139,1216,"[4, 8, 2, 2, 2, 4, 64, 4, 8, 16, 128, 2, 2, 2, 32, 16]",up
140,1224,"[4, 8, 4, 2, 2, 4, 64, 4, 8, 16, 128, 2, 4, 32, 16, 0]",left
141,1224,"[4, 8, 4, 4, 2, 4, 64, 2, 8, 16, 128, 4, 4, 32, 16, 2]",down
142,1232,"[4, 8, 8, 2, 2, 4, 64, 2, 8, 16, 128, 4, 4, 32, 16, 2]",left
143,1234,"[4, 8, 8, 2, 2, 4, 64, 4, 8, 16, 128, 4, 4, 32, 16, 2]",down
144,1238,"[4, 8, 8, 4, 2, 4, 64, 2, 8, 16, 128, 8, 4, 32, 16, 2]",down
145,1254,"[4, 4, 16, 4, 2, 4, 64, 2, 8, 16, 128, 8, 4, 32, 16, 2]",right
146,1262,"[8, 16, 4, 2, 2, 4, 64, 2, 8, 16, 128, 8, 4, 32, 16, 2]",left
147,1266,"[8, 16, 4, 4, 2, 4, 64, 8, 8, 16, 128, 2, 4, 32, 16, 4]",up
148,1274,"[8, 16, 8, 2, 2, 4, 64, 8, 8, 16, 128, 2, 4, 32, 16, 4]",left
