Move,Score,Matrix,Previous_Move
56,348,"[2, 2, 2, 0, 16, 4, 16, 2, 4, 64, 8, 4, 2, 2, 2, 2]",down
57,360,"[0, 2, 2, 4, 16, 4, 16, 2, 4, 64, 8, 4, 0, 0, 4, 4]",right
58,368,"[16, 2, 2, 4, 4, 4, 16, 2, 2, 64, 8, 8, 0, 0, 4, 0]",up
59,368,"[2, 0, 2, 0, 16, 2, 16, 4, 4, 4, 8, 2, 2, 64, 4, 8]",down
60,380,"[0, 2, 0, 4, 16, 2, 16, 4, 0, 8, 8, 2, 2, 64, 4, 8]",right
61,392,"[16, 4, 16, 8, 2, 8, 8, 2, 0, 64, 4, 8, 0, 0, 0, 2]",up
62,392,"[2, 0, 0, 8, 0, 4, 16, 2, 16, 8, 8, 8, 2, 64, 4, 2]",down
63,408,"[0, 2, 2, 8, 0, 4, 16, 2, 0, 16, 8, 16, 2, 64, 4, 2]",right
64,412,"[0, 2, 4, 8, 0, 4, 16, 2, 0, 16, 8, 16, 2, 64, 4, 2]",right
65,412,"[2, 2, 4, 8, 2, 4, 16, 2, 0, 16, 8, 16, 0, 64, 4, 2]",up
66,416,"[4, 4, 8, 2, 2, 4, 16, 2, 16, 8, 16, 0, 64, 4, 2, 0]",left
67,436,"[4, 0, 0, 2, 2, 8, 8, 0, 16, 8, 32, 2, 64, 4, 2, 2]",down
68,456,"[0, 2, 4, 2, 0, 0, 2, 16, 16, 8, 32, 2, 0, 64, 4, 4]",right
69,464,"[0, 2, 4, 2, 0, 0, 2, 16, 16, 8, 32, 2, 0, 2, 64, 8]",right
70,464,"[0, 0, 4, 2, 0, 2, 2, 16, 2, 8, 32, 2, 16, 2, 64, 8]",down
71,464,"[2, 2, 4, 2, 16, 8, 2, 16, 0, 2, 32, 2, 0, 2, 64, 8]",up
72,468,"[2, 2, 4, 2, 16, 8, 2, 16, 0, 4, 32, 2, 2, 0, 64, 8]",up
73,468,"[2, 0, 4, 2, 2, 2, 2, 16, 16, 8, 32, 2, 2, 4, 64, 8]",down
74,472,"[4, 2, 4, 2, 16, 8, 2, 16, 2, 4, 32, 2, 2, 0, 64, 8]",up
75,474,"[0, 4, 4, 2, 4, 2, 2, 16, 16, 8, 32, 2, 4, 4, 64, 8]",down
76,494,"[0, 2, 8, 2, 0, 4, 4, 16, 16, 8, 32, 2, 0, 8, 64, 8]",right
77,510,"[16, 2, 8, 2, 0, 4, 4, 16, 2, 16, 32, 2, 0, 0, 64, 8]",up
78,518,"[16, 2, 8, 2, 2, 0, 8, 16, 2, 16, 32, 2, 0, 0, 64, 8]",right
79,522,"[16, 2, 8, 2, 4, 16, 8, 16, 2, 0, 32, 2, 0, 0, 64, 8]",up
80,530,"[0, 0, 0, 2, 16, 2, 16, 16, 4, 2, 32, 2, 2, 16, 64, 8]",down
81,532,"[0, 0, 2, 2, 16, 0, 16, 16, 4, 4, 32, 2, 2, 16, 64, 8]",down
82,576,"[0, 0, 2, 4, 0, 0, 16, 32, 0, 8, 32, 2, 2, 16, 64, 8]",right
83,576,"[2, 4, 0, 0, 16, 32, 0, 2, 8, 32, 2, 0, 2, 16, 64, 8]",left
84,576,"[2, 0, 2, 4, 0, 16, 32, 2, 0, 8, 32, 2, 2, 16, 64, 8]",right
85,580,"[4, 0, 4, 4, 0, 16, 32, 2, 0, 8, 32, 2, 2, 16, 64, 8]",right
86,588,"[8, 4, 0, 0, 16, 32, 2, 2, 8, 32, 2, 0, 2, 16, 64, 8]",left
87,656,"[8, 4, 4, 2, 16, 64, 64, 8, 8, 16, 0, 0, 2, 0, 0, 2]",up
88,796,"[0, 8, 8, 2, 4, 16, 128, 8, 0, 0, 8, 16, 0, 0, 0, 4]",right
89,812,"[0, 0, 16, 2, 4, 16, 128, 8, 0, 0, 8, 16, 0, 0, 2, 4]",right
90,812,"[16, 2, 0, 0, 4, 16, 128, 8, 8, 16, 0, 0, 2, 4, 2, 0]",left
91,844,"[16, 2, 128, 8, 4, 32, 2, 2, 8, 4, 0, 0, 2, 0, 0, 0]",up
92,848,"[16, 2, 128, 8, 0, 4, 32, 4, 0, 0, 8, 4, 0, 2, 0, 2]",right
93,852,"[16, 2, 128, 8, 4, 32, 4, 2, 8, 4, 0, 0, 4, 0, 0, 0]",left
94,852,"[16, 0, 0, 2, 4, 2, 0, 0, 8, 32, 128, 8, 4, 4, 4, 2]",down
95,852,"[16, 2, 128, 2, 4, 32, 4, 8, 8, 4, 0, 2, 4, 0, 2, 0]",up
96,852,"[16, 2, 128, 2, 4, 32, 4, 8, 2, 8, 4, 2, 0, 0, 4, 2]",right
97,864,"[16, 2, 128, 2, 4, 32, 8, 8, 2, 8, 4, 4, 0, 0, 0, 2]",up
98,888,"[16, 2, 128, 2, 4, 32, 16, 0, 2, 8, 8, 2, 2, 0, 0, 0]",left
99,904,"[16, 2, 128, 2, 0, 4, 32, 16, 2, 2, 16, 2, 0, 0, 0, 2]",right
100,908,"[16, 2, 128, 2, 0, 4, 32, 16, 0, 4, 16, 2, 0, 2, 0, 2]",right
101,920,"[16, 2, 128, 2, 0, 8, 32, 16, 0, 2, 16, 4, 2, 0, 0, 0]",up
102,920,"[16, 2, 128, 2, 0, 8, 32, 16, 2, 2, 16, 4, 0, 0, 0, 2]",right
103,924,"[16, 2, 128, 2, 8, 32, 16, 2, 4, 16, 4, 0, 2, 0, 0, 0]",left
104,924,"[16, 2, 128, 2, 8, 32, 16, 2, 0, 4, 16, 4, 2, 0, 0, 2]",right
105,956,"[16, 2, 128, 2, 8, 32, 32, 2, 2, 4, 0, 4, 0, 0, 2, 2]",up
106,1032,"[16, 2, 128, 2, 8, 64, 2, 0, 2, 8, 0, 0, 4, 0, 2, 0]",left
107,1032,"[16, 2, 128, 2, 8, 64, 2, 2, 2, 8, 0, 0, 4, 2, 0, 0]",left
108,1036,"[16, 2, 128, 4, 8, 64, 2, 0, 2, 8, 0, 2, 4, 2, 0, 0]",up
109,1036,"[16, 2, 128, 4, 8, 64, 2, 0, 2, 8, 2, 2, 4, 2, 0, 0]",left
110,1040,"[16, 2, 128, 4, 0, 8, 64, 2, 0, 2, 8, 4, 2, 0, 4, 2]",right
111,1040,"[0, 2, 128, 4, 0, 2, 64, 2, 16, 8, 8, 4, 2, 2, 4, 2]",down
112,1056,"[2, 128, 4, 2, 2, 64, 2, 0, 16, 16, 4, 0, 2, 2, 4, 2]",left
113,1062,"[0, 128, 0, 2, 4, 64, 4, 0, 16, 16, 2, 2, 2, 2, 8, 2]",down
114,1066,"[4, 128, 4, 4, 16, 64, 2, 2, 2, 16, 8, 0, 0, 2, 2, 0]",up
115,1078,"[4, 128, 8, 0, 16, 64, 4, 0, 2, 16, 8, 0, 2, 2, 0, 2]",left
116,1080,"[0, 128, 0, 0, 4, 64, 8, 2, 16, 16, 4, 0, 4, 2, 8, 2]",down
117,1112,"[128, 0, 0, 4, 4, 64, 8, 2, 32, 4, 0, 0, 4, 2, 8, 2]",left
118,1132,"[128, 64, 16, 4, 4, 4, 0, 4, 32, 2, 0, 0, 4, 2, 0, 0]",up
119,1140,"[128, 64, 16, 4, 8, 4, 0, 0, 32, 2, 0, 0, 4, 2, 0, 2]",left
120,1144,"[128, 64, 16, 4, 8, 4, 0, 2, 32, 4, 0, 2, 4, 0, 0, 0]",up
121,1144,"[128, 64, 16, 4, 0, 8, 4, 2, 0, 32, 4, 2, 0, 0, 4, 4]",right
122,1150,"[0, 0, 0, 2, 0, 64, 16, 4, 0, 8, 4, 4, 128, 32, 8, 4]",down
123,1158,"[128, 64, 16, 2, 2, 8, 4, 8, 0, 32, 8, 4, 0, 0, 0, 0]",up
124,1158,"[2, 0, 0, 0, 0, 64, 16, 2, 128, 8, 4, 8, 2, 32, 8, 4]",down
125,1158,"[2, 0, 0, 2, 0, 64, 16, 2, 128, 8, 4, 8, 2, 32, 8, 4]",right
126,1162,"[2, 0, 0, 4, 0, 64, 16, 2, 128, 8, 4, 8, 2, 32, 8, 4]",right
127,1162,"[2, 0, 2, 4, 0, 64, 16, 2, 128, 8, 4, 8, 2, 32, 8, 4]",right
128,1162,"[2, 64, 2, 4, 128, 8, 16, 2, 2, 32, 4, 8, 0, 2, 8, 4]",up
129,1162,"[2, 64, 2, 4, 2, 8, 16, 2, 128, 32, 4, 8, 2, 2, 8, 4]",down
130,1166,"[2, 64, 2, 4, 2, 8, 16, 2, 128, 32, 4, 8, 2, 4, 8, 4]",right
131,1168,"[2, 64, 2, 4, 4, 8, 16, 2, 128, 32, 4, 8, 2, 4, 8, 4]",down
