Move,Score,Matrix,Previous_Move
59,320,"[16, 32, 16, 2, 0, 2, 16, 8, 0, 2, 8, 16, 0, 0, 2, 4]",right
60,320,"[16, 32, 16, 2, 2, 16, 8, 2, 2, 8, 16, 0, 2, 4, 0, 0]",left
61,324,"[16, 32, 16, 2, 4, 16, 8, 2, 2, 8, 16, 0, 0, 4, 4, 0]",up
62,332,"[16, 32, 16, 2, 4, 16, 8, 2, 0, 2, 8, 16, 0, 0, 4, 8]",right
63,348,"[16, 32, 16, 2, 4, 16, 16, 2, 2, 2, 4, 16, 0, 0, 0, 8]",up
64,384,"[16, 32, 16, 2, 2, 4, 32, 2, 0, 4, 4, 16, 0, 0, 0, 8]",right
65,390,"[0, 2, 0, 0, 0, 0, 16, 4, 16, 32, 32, 16, 2, 8, 4, 8]",down
66,390,"[0, 4, 0, 0, 0, 2, 16, 4, 16, 32, 32, 16, 2, 8, 4, 8]",down
67,454,"[4, 0, 0, 0, 2, 16, 4, 0, 16, 64, 16, 2, 2, 8, 4, 8]",left
68,454,"[0, 2, 0, 4, 0, 2, 16, 4, 16, 64, 16, 2, 2, 8, 4, 8]",right
69,490,"[16, 4, 32, 4, 2, 64, 4, 4, 0, 8, 0, 2, 0, 2, 0, 8]",up
70,498,"[16, 4, 32, 4, 0, 2, 64, 8, 0, 0, 8, 2, 0, 2, 2, 8]",right
71,500,"[0, 0, 32, 4, 2, 0, 64, 8, 0, 4, 8, 2, 16, 4, 2, 8]",down
72,504,"[4, 0, 32, 4, 0, 0, 64, 8, 2, 0, 8, 2, 16, 8, 2, 8]",down
73,504,"[2, 0, 32, 4, 4, 0, 64, 8, 2, 0, 8, 2, 16, 8, 2, 8]",down
74,504,"[0, 2, 32, 4, 2, 4, 64, 8, 0, 2, 8, 2, 16, 8, 2, 8]",right
75,504,"[2, 32, 4, 2, 2, 4, 64, 8, 2, 8, 2, 0, 16, 8, 2, 8]",left
76,514,"[2, 0, 4, 0, 2, 32, 64, 2, 4, 4, 2, 8, 16, 16, 2, 8]",down
77,554,"[2, 4, 0, 0, 2, 32, 64, 2, 8, 2, 8, 0, 32, 2, 8, 4]",left
78,554,"[0, 0, 2, 4, 2, 32, 64, 2, 2, 8, 2, 8, 32, 2, 8, 4]",right
79,558,"[4, 32, 2, 4, 32, 8, 64, 2, 4, 2, 2, 8, 0, 0, 8, 4]",up
80,558,"[0, 2, 2, 4, 4, 32, 64, 2, 32, 8, 2, 8, 4, 2, 8, 4]",down
81,562,"[4, 4, 0, 2, 4, 32, 64, 2, 32, 8, 2, 8, 4, 2, 8, 4]",left
82,566,"[2, 4, 0, 2, 8, 32, 64, 2, 32, 8, 2, 8, 4, 2, 8, 4]",down
83,570,"[2, 4, 64, 4, 8, 32, 2, 8, 32, 8, 8, 4, 4, 2, 2, 0]",up
84,590,"[2, 4, 64, 4, 8, 32, 2, 8, 2, 32, 16, 4, 0, 0, 4, 4]",right
85,662,"[2, 4, 64, 4, 8, 64, 2, 8, 2, 2, 16, 8, 0, 0, 4, 0]",up
86,670,"[4, 0, 64, 0, 2, 4, 2, 0, 8, 64, 16, 4, 2, 2, 4, 16]",down
87,674,"[4, 64, 0, 2, 2, 4, 2, 0, 8, 64, 16, 4, 4, 4, 16, 0]",left
88,682,"[4, 64, 2, 0, 2, 4, 2, 0, 8, 64, 16, 4, 8, 16, 0, 4]",left
89,682,"[0, 4, 64, 2, 0, 2, 4, 2, 8, 64, 16, 4, 2, 8, 16, 4]",right
90,682,"[4, 64, 2, 0, 2, 4, 2, 2, 8, 64, 16, 4, 2, 8, 16, 4]",left
91,686,"[4, 64, 2, 2, 2, 4, 4, 0, 8, 64, 16, 4, 2, 8, 16, 4]",left
92,702,"[4, 64, 2, 0, 2, 4, 2, 2, 8, 64, 4, 4, 2, 8, 32, 4]",down
93,714,"[4, 64, 4, 2, 2, 4, 4, 8, 8, 64, 32, 2, 2, 8, 0, 0]",up
94,722,"[4, 64, 4, 2, 4, 2, 8, 8, 8, 64, 32, 2, 0, 0, 2, 8]",right
95,730,"[8, 64, 4, 2, 8, 2, 8, 8, 2, 64, 32, 2, 0, 0, 2, 8]",up
96,746,"[8, 64, 4, 2, 8, 2, 16, 0, 2, 64, 32, 2, 2, 8, 0, 2]",left
97,770,"[16, 64, 4, 4, 4, 2, 16, 2, 0, 64, 32, 0, 0, 8, 0, 2]",up
98,772,"[0, 64, 0, 0, 2, 2, 4, 0, 16, 64, 16, 4, 4, 8, 32, 4]",down
99,776,"[64, 0, 0, 2, 4, 4, 0, 0, 16, 64, 16, 4, 4, 8, 32, 4]",left
100,780,"[64, 2, 0, 0, 4, 4, 0, 0, 16, 64, 16, 2, 4, 8, 32, 8]",down
101,780,"[64, 2, 16, 2, 4, 4, 32, 8, 16, 64, 0, 0, 4, 8, 2, 0]",up
102,780,"[64, 2, 0, 0, 4, 4, 16, 2, 16, 64, 32, 2, 4, 8, 2, 8]",down
103,788,"[64, 2, 0, 2, 8, 16, 2, 0, 16, 64, 32, 2, 4, 8, 2, 8]",left
104,792,"[2, 0, 64, 4, 0, 8, 16, 2, 16, 64, 32, 2, 4, 8, 2, 8]",right
105,794,"[0, 2, 64, 0, 2, 8, 16, 4, 16, 64, 32, 4, 4, 8, 2, 8]",down
106,802,"[2, 2, 64, 8, 16, 8, 16, 8, 4, 64, 32, 0, 2, 8, 2, 0]",up
107,806,"[4, 64, 8, 2, 16, 8, 16, 8, 4, 64, 32, 0, 2, 8, 2, 0]",left
108,806,"[4, 64, 8, 0, 16, 8, 16, 2, 4, 64, 32, 2, 2, 8, 2, 8]",down
109,810,"[4, 64, 8, 4, 16, 8, 16, 8, 4, 64, 32, 2, 2, 8, 2, 0]",up
110,810,"[4, 64, 8, 4, 16, 8, 16, 8, 4, 64, 32, 2, 2, 2, 8, 2]",right
111,812,"[4, 64, 8, 2, 16, 8, 16, 4, 4, 64, 32, 8, 2, 2, 8, 4]",down
112,816,"[4, 64, 8, 2, 16, 8, 16, 4, 4, 64, 32, 8, 4, 8, 4, 2]",left
113,820,"[4, 64, 8, 2, 4, 8, 16, 4, 16, 64, 32, 8, 8, 8, 4, 2]",down
114,828,"[8, 64, 8, 2, 16, 8, 16, 4, 8, 64, 32, 8, 2, 8, 4, 2]",up
