Move,Score,Matrix,Previous_Move
58,308,"[2, 8, 2, 2, 2, 8, 2, 8, 32, 16, 32, 2, 2, 8, 2, 0]",left
59,310,"[0, 8, 2, 2, 4, 8, 2, 2, 32, 16, 32, 8, 2, 8, 2, 2]",down
60,318,"[0, 2, 2, 2, 4, 16, 2, 2, 32, 16, 32, 8, 2, 8, 2, 2]",down
61,336,"[0, 2, 0, 2, 4, 2, 4, 2, 32, 32, 32, 8, 2, 8, 2, 2]",down
62,338,"[0, 0, 2, 2, 4, 4, 4, 2, 32, 32, 32, 8, 2, 8, 2, 2]",down
63,340,"[2, 0, 2, 0, 4, 4, 4, 4, 32, 32, 32, 8, 2, 8, 2, 2]",down
64,428,"[0, 2, 0, 4, 0, 0, 8, 8, 0, 32, 64, 8, 0, 2, 8, 4]",right
65,444,"[0, 0, 2, 4, 0, 0, 0, 16, 0, 32, 64, 8, 2, 2, 8, 4]",right
66,444,"[2, 32, 2, 4, 0, 2, 64, 16, 0, 0, 8, 8, 0, 2, 0, 4]",up
67,460,"[2, 32, 2, 4, 2, 64, 16, 0, 16, 0, 2, 0, 2, 4, 0, 0]",left
68,462,"[0, 0, 0, 2, 4, 32, 2, 0, 16, 64, 16, 0, 2, 4, 2, 4]",down
69,462,"[0, 2, 0, 2, 0, 4, 32, 2, 0, 16, 64, 16, 2, 4, 2, 4]",right
70,466,"[0, 2, 0, 4, 0, 4, 32, 2, 0, 16, 64, 16, 2, 4, 2, 4]",right
71,466,"[2, 2, 32, 4, 0, 4, 64, 2, 0, 16, 2, 16, 0, 4, 2, 4]",up
72,470,"[2, 2, 32, 4, 0, 4, 64, 2, 0, 16, 4, 16, 0, 4, 2, 4]",up
73,470,"[0, 2, 32, 4, 2, 4, 64, 2, 0, 16, 4, 16, 2, 4, 2, 4]",down
74,472,"[0, 2, 32, 4, 0, 4, 64, 2, 2, 16, 4, 16, 4, 4, 2, 4]",down
75,480,"[2, 32, 4, 0, 4, 64, 2, 2, 2, 16, 4, 16, 8, 2, 4, 0]",left
76,488,"[2, 32, 4, 2, 4, 64, 2, 16, 2, 16, 8, 0, 8, 2, 0, 2]",up
77,492,"[2, 32, 4, 2, 4, 64, 2, 16, 0, 2, 16, 8, 0, 2, 8, 4]",right
78,494,"[0, 0, 4, 2, 2, 32, 2, 16, 2, 64, 16, 8, 4, 4, 8, 4]",down
79,502,"[4, 2, 0, 0, 2, 32, 2, 16, 2, 64, 16, 8, 8, 8, 4, 2]",left
80,518,"[0, 0, 4, 2, 2, 32, 2, 16, 2, 64, 16, 8, 2, 16, 4, 2]",right
81,518,"[4, 2, 2, 0, 2, 32, 2, 16, 2, 64, 16, 8, 2, 16, 4, 2]",left
82,522,"[0, 2, 2, 0, 4, 32, 4, 16, 2, 64, 16, 8, 4, 16, 4, 2]",down
83,526,"[4, 0, 0, 2, 4, 32, 4, 16, 2, 64, 16, 8, 4, 16, 4, 2]",left
84,526,"[0, 4, 4, 2, 4, 32, 4, 16, 2, 64, 16, 8, 4, 16, 4, 2]",right
85,534,"[8, 2, 2, 0, 4, 32, 4, 16, 2, 64, 16, 8, 4, 16, 4, 2]",left
86,538,"[8, 4, 2, 0, 4, 32, 4, 16, 2, 64, 16, 8, 4, 16, 4, 2]",left
87,538,"[4, 8, 4, 2, 4, 32, 4, 16, 2, 64, 16, 8, 4, 16, 4, 2]",right
88,542,"[2, 8, 4, 2, 8, 32, 4, 16, 2, 64, 16, 8, 4, 16, 4, 2]",down
89,550,"[2, 8, 8, 2, 8, 32, 16, 16, 2, 64, 4, 8, 4, 16, 2, 2]",up
90,602,"[2, 16, 2, 0, 8, 32, 32, 2, 2, 64, 4, 8, 4, 16, 4, 0]",left
91,666,"[2, 2, 16, 2, 0, 8, 64, 2, 2, 64, 4, 8, 0, 4, 16, 4]",right
92,670,"[4, 16, 2, 0, 8, 64, 2, 2, 2, 64, 4, 8, 4, 16, 4, 0]",left
93,674,"[4, 16, 2, 0, 8, 64, 4, 0, 2, 64, 4, 8, 4, 16, 4, 2]",left
94,810,"[4, 16, 2, 8, 8, 128, 8, 2, 2, 16, 4, 0, 4, 0, 0, 2]",up
95,812,"[4, 0, 0, 0, 8, 16, 2, 2, 2, 128, 8, 8, 4, 16, 4, 4]",down
96,840,"[4, 0, 0, 0, 8, 16, 4, 0, 2, 128, 16, 2, 4, 16, 8, 0]",left
97,840,"[0, 0, 2, 4, 0, 8, 16, 4, 2, 128, 16, 2, 0, 4, 16, 8]",right
98,860,"[0, 0, 2, 0, 0, 8, 2, 8, 0, 128, 16, 2, 2, 4, 32, 8]",down
99,864,"[2, 8, 4, 8, 0, 128, 16, 2, 2, 4, 32, 8, 0, 0, 0, 0]",up
100,864,"[2, 8, 4, 8, 128, 16, 2, 2, 2, 4, 32, 8, 0, 0, 0, 0]",left
101,868,"[2, 8, 4, 8, 0, 128, 16, 4, 2, 4, 32, 8, 2, 0, 0, 0]",right
102,868,"[2, 8, 4, 8, 0, 128, 16, 4, 2, 4, 32, 8, 2, 0, 0, 2]",right
103,872,"[2, 8, 4, 8, 128, 16, 4, 0, 2, 4, 32, 8, 4, 0, 0, 2]",left
104,876,"[2, 0, 0, 2, 128, 8, 0, 8, 2, 16, 8, 8, 4, 4, 32, 2]",down
105,920,"[0, 0, 0, 4, 0, 0, 128, 16, 2, 2, 16, 16, 0, 8, 32, 2]",right
106,952,"[2, 2, 128, 4, 0, 8, 16, 32, 2, 0, 32, 2, 0, 0, 0, 0]",up
107,956,"[4, 2, 128, 4, 0, 8, 16, 32, 0, 0, 32, 2, 0, 0, 0, 2]",up
108,958,"[0, 0, 0, 0, 2, 0, 128, 4, 0, 2, 16, 32, 4, 8, 32, 4]",down
109,958,"[0, 2, 0, 0, 0, 0, 128, 4, 2, 2, 16, 32, 4, 8, 32, 4]",down
110,960,"[2, 0, 0, 0, 0, 0, 128, 4, 2, 4, 16, 32, 4, 8, 32, 4]",down
111,962,"[0, 0, 2, 0, 0, 0, 128, 4, 4, 4, 16, 32, 4, 8, 32, 4]",down
112,966,"[2, 0, 2, 0, 0, 0, 128, 4, 0, 4, 16, 32, 8, 8, 32, 4]",down
113,986,"[4, 0, 2, 0, 128, 4, 0, 0, 4, 16, 32, 0, 16, 32, 4, 0]",left
114,986,"[0, 0, 4, 2, 0, 0, 128, 4, 2, 4, 16, 32, 0, 16, 32, 4]",right
115,986,"[4, 2, 2, 0, 128, 4, 0, 0, 2, 4, 16, 32, 16, 32, 4, 0]",left
116,994,"[4, 2, 2, 32, 128, 8, 16, 0, 2, 32, 4, 2, 16, 0, 0, 0]",up
117,994,"[4, 2, 2, 32, 128, 8, 16, 2, 2, 32, 4, 0, 16, 2, 0, 0]",up
118,998,"[4, 4, 32, 0, 128, 8, 16, 2, 2, 32, 4, 0, 16, 2, 0, 2]",left
119,1002,"[4, 4, 32, 4, 128, 8, 16, 0, 2, 32, 4, 0, 16, 2, 2, 0]",up
120,1002,"[4, 4, 32, 0, 128, 8, 16, 2, 2, 32, 4, 0, 16, 2, 2, 4]",down
121,1002,"[4, 4, 32, 0, 128, 8, 16, 2, 2, 32, 4, 2, 16, 2, 2, 4]",down
122,1006,"[4, 4, 32, 4, 128, 8, 16, 4, 2, 32, 4, 2, 16, 2, 2, 0]",up
123,1018,"[8, 32, 4, 2, 128, 8, 16, 4, 2, 32, 4, 2, 16, 4, 0, 0]",left
124,1018,"[8, 32, 4, 2, 128, 8, 16, 4, 2, 32, 4, 2, 2, 0, 16, 4]",right
125,1022,"[8, 32, 4, 2, 128, 8, 16, 4, 4, 32, 4, 2, 0, 2, 16, 4]",up
126,1022,"[2, 32, 4, 2, 8, 8, 16, 4, 128, 32, 4, 2, 4, 2, 16, 4]",down
127,1038,"[2, 32, 4, 2, 2, 16, 16, 4, 128, 32, 4, 2, 4, 2, 16, 4]",right
128,1070,"[2, 32, 4, 2, 2, 32, 4, 2, 128, 32, 4, 2, 4, 2, 16, 4]",left
129,1150,"[4, 64, 8, 4, 128, 32, 4, 2, 4, 2, 16, 4, 0, 0, 0, 2]",up
130,1150,"[0, 2, 0, 4, 4, 64, 8, 2, 128, 32, 4, 4, 4, 2, 16, 2]",down
131,1158,"[0, 0, 2, 4, 4, 64, 8, 2, 4, 128, 32, 8, 4, 2, 16, 2]",right
132,1158,"[2, 4, 2, 0, 4, 64, 8, 2, 4, 128, 32, 8, 4, 2, 16, 2]",left
133,1166,"[2, 4, 2, 2, 8, 64, 8, 8, 4, 128, 32, 2, 0, 2, 16, 2]",up
134,1186,"[2, 4, 4, 0, 8, 64, 16, 0, 4, 128, 32, 2, 2, 16, 2, 2]",left
135,1188,"[2, 4, 4, 2, 8, 64, 16, 0, 4, 128, 32, 0, 2, 16, 2, 4]",down
136,1188,"[2, 4, 4, 2, 8, 64, 16, 4, 4, 128, 32, 2, 2, 16, 2, 0]",up
137,1188,"[2, 4, 4, 2, 8, 64, 16, 2, 4, 128, 32, 4, 2, 16, 2, 2]",down
138,1192,"[2, 4, 4, 4, 8, 64, 16, 4, 4, 128, 32, 2, 2, 16, 2, 2]",up
139,1204,"[2, 4, 4, 8, 8, 64, 16, 4, 4, 128, 32, 0, 2, 16, 2, 2]",up
140,1204,"[2, 4, 4, 8, 8, 64, 16, 4, 4, 128, 32, 2, 2, 16, 2, 4]",up
141,1212,"[2, 2, 8, 8, 8, 64, 16, 4, 4, 128, 32, 2, 2, 16, 2, 4]",right
142,1232,"[2, 0, 4, 16, 8, 64, 16, 4, 4, 128, 32, 2, 2, 16, 2, 4]",right
143,1232,"[2, 4, 16, 2, 8, 64, 16, 4, 4, 128, 32, 2, 2, 16, 2, 4]",left
144,1264,"[2, 4, 32, 2, 8, 64, 32, 4, 4, 128, 2, 2, 2, 16, 2, 4]",up
145,1268,"[2, 4, 32, 2, 8, 64, 32, 4, 4, 4, 128, 4, 2, 16, 2, 4]",right
146,1276,"[2, 4, 32, 2, 8, 64, 32, 4, 8, 128, 4, 2, 2, 16, 2, 4]",left
147,1316,"[2, 4, 0, 2, 2, 64, 64, 4, 16, 128, 4, 2, 2, 16, 2, 4]",down
148,1318,"[2, 4, 0, 2, 4, 64, 64, 4, 16, 128, 4, 2, 2, 16, 2, 4]",down
149,1446,"[2, 2, 4, 2, 0, 4, 128, 4, 16, 128, 4, 2, 2, 16, 2, 4]",right
150,1450,"[0, 4, 4, 2, 2, 4, 128, 4, 16, 128, 4, 2, 2, 16, 2, 4]",right
151,1458,"[8, 2, 0, 2, 2, 4, 128, 4, 16, 128, 4, 2, 2, 16, 2, 4]",left
152,1462,"[8, 4, 2, 0, 2, 4, 128, 4, 16, 128, 4, 2, 2, 16, 2, 4]",left
153,1470,"[8, 8, 2, 4, 2, 128, 128, 2, 16, 16, 4, 4, 2, 4, 2, 0]",up
154,1750,"[16, 2, 4, 0, 2, 256, 2, 0, 16, 16, 8, 2, 2, 4, 2, 0]",left
155,1750,"[16, 2, 4, 0, 2, 256, 2, 0, 16, 16, 8, 4, 2, 4, 2, 2]",down
156,1750,"[16, 2, 4, 4, 2, 256, 2, 2, 16, 16, 8, 2, 2, 4, 2, 0]",up
157,1754,"[16, 2, 4, 4, 2, 256, 2, 4, 16, 16, 8, 2, 2, 4, 2, 0]",up
158,1758,"[16, 2, 4, 2, 2, 256, 2, 0, 16, 16, 8, 8, 2, 4, 2, 2]",down
159,1758,"[16, 2, 4, 2, 2, 256, 2, 2, 16, 16, 8, 8, 2, 4, 2, 2]",down
160,1760,"[16, 2, 4, 2, 2, 256, 2, 4, 16, 16, 8, 8, 2, 4, 2, 2]",down
161,1812,"[16, 2, 4, 2, 2, 256, 2, 4, 4, 0, 32, 16, 0, 2, 4, 4]",right
162,1812,"[2, 0, 4, 2, 16, 2, 2, 4, 2, 256, 32, 16, 4, 2, 4, 4]",down
163,1824,"[2, 4, 2, 0, 16, 4, 4, 2, 2, 256, 32, 16, 4, 2, 8, 0]",left
164,1828,"[2, 0, 2, 2, 16, 8, 4, 0, 2, 256, 32, 2, 4, 2, 8, 16]",down
165,1832,"[2, 8, 2, 4, 16, 256, 4, 16, 2, 2, 32, 0, 4, 0, 8, 4]",up
166,1832,"[2, 8, 2, 4, 16, 256, 4, 16, 2, 2, 32, 4, 4, 2, 8, 0]",up
167,1836,"[2, 8, 2, 4, 16, 256, 4, 16, 4, 32, 4, 0, 4, 2, 8, 2]",left
168,1844,"[0, 8, 2, 0, 2, 256, 2, 4, 16, 32, 8, 16, 8, 2, 8, 2]",down
169,1844,"[4, 0, 8, 2, 2, 256, 2, 4, 16, 32, 8, 16, 8, 2, 8, 2]",right
170,1852,"[4, 2, 0, 2, 2, 256, 8, 4, 16, 32, 2, 16, 8, 2, 16, 2]",down
171,1852,"[4, 2, 8, 2, 2, 256, 2, 4, 16, 32, 16, 16, 8, 2, 2, 2]",up
172,1888,"[4, 2, 8, 2, 2, 256, 2, 4, 0, 16, 32, 32, 2, 8, 2, 4]",right
173,1892,"[4, 2, 8, 2, 4, 256, 2, 4, 0, 16, 32, 32, 2, 8, 2, 4]",up
174,1956,"[4, 2, 8, 2, 4, 256, 2, 4, 16, 64, 2, 0, 2, 8, 2, 4]",left
175,1956,"[4, 2, 8, 2, 4, 256, 2, 4, 4, 16, 64, 2, 2, 8, 2, 4]",right
176,1960,"[2, 2, 8, 2, 4, 256, 2, 4, 8, 16, 64, 2, 2, 8, 2, 4]",down
177,1964,"[4, 8, 2, 2, 4, 256, 2, 4, 8, 16, 64, 2, 2, 8, 2, 4]",left
178,1968,"[2, 4, 8, 4, 4, 256, 2, 4, 8, 16, 64, 2, 2, 8, 2, 4]",right
179,1972,"[2, 4, 8, 2, 4, 256, 2, 8, 8, 16, 64, 2, 2, 8, 2, 4]",down
