Move,Score,Matrix,Previous_Move
42,226,"[4, 8, 8, 4, 0, 0, 32, 16, 0, 0, 8, 8, 2, 0, 0, 2]",up
43,262,"[4, 16, 4, 0, 32, 16, 0, 0, 16, 0, 0, 0, 4, 0, 2, 0]",left
44,278,"[4, 0, 0, 0, 32, 0, 0, 2, 16, 0, 4, 0, 4, 32, 2, 0]",down
45,278,"[0, 0, 0, 4, 0, 0, 32, 2, 2, 0, 16, 4, 0, 4, 32, 2]",right
46,278,"[4, 0, 0, 0, 32, 2, 2, 0, 2, 16, 4, 0, 4, 32, 2, 0]",left
47,282,"[4, 0, 0, 2, 32, 4, 0, 0, 2, 16, 4, 0, 4, 32, 2, 0]",left
48,282,"[4, 4, 4, 2, 32, 16, 2, 2, 2, 32, 0, 0, 4, 0, 0, 0]",up
49,286,"[4, 4, 4, 4, 32, 16, 2, 0, 2, 32, 0, 0, 4, 0, 4, 0]",up
50,286,"[4, 4, 4, 4, 32, 16, 2, 0, 2, 32, 4, 0, 4, 0, 0, 2]",up
51,302,"[8, 8, 0, 0, 32, 16, 2, 0, 2, 32, 4, 2, 4, 2, 0, 0]",left
52,302,"[8, 8, 0, 0, 32, 16, 2, 0, 2, 32, 2, 0, 4, 2, 4, 2]",down
53,306,"[8, 8, 4, 2, 32, 16, 4, 2, 2, 32, 0, 0, 4, 2, 0, 0]",up
54,318,"[8, 8, 8, 4, 32, 16, 0, 2, 2, 32, 0, 0, 4, 2, 0, 0]",up
55,334,"[0, 8, 16, 4, 2, 32, 16, 2, 0, 0, 2, 32, 0, 0, 4, 2]",right
56,334,"[8, 16, 4, 0, 2, 32, 16, 2, 2, 32, 0, 0, 4, 2, 2, 0]",left
57,338,"[8, 16, 4, 0, 2, 32, 16, 2, 2, 32, 0, 0, 4, 4, 2, 0]",left
58,406,"[8, 16, 4, 2, 4, 64, 16, 0, 4, 4, 2, 0, 0, 0, 0, 2]",up
59,418,"[8, 16, 4, 4, 8, 64, 16, 0, 0, 4, 2, 0, 0, 0, 2, 0]",up
60,428,"[0, 0, 0, 0, 2, 16, 4, 0, 0, 64, 16, 0, 16, 4, 4, 4]",down
61,436,"[2, 0, 0, 0, 2, 16, 4, 0, 64, 16, 0, 0, 16, 8, 4, 0]",left
62,436,"[0, 0, 0, 2, 0, 2, 16, 4, 0, 2, 64, 16, 0, 16, 8, 4]",right
63,438,"[0, 0, 0, 2, 2, 0, 16, 4, 0, 4, 64, 16, 0, 16, 8, 4]",down
64,438,"[2, 4, 16, 2, 2, 16, 64, 4, 0, 0, 8, 16, 0, 0, 0, 4]",up
65,438,"[2, 4, 16, 2, 2, 16, 64, 4, 8, 16, 0, 0, 4, 0, 0, 2]",left
66,474,"[4, 4, 16, 2, 8, 32, 64, 4, 4, 0, 0, 2, 0, 2, 0, 0]",up
67,474,"[0, 0, 0, 0, 4, 4, 2, 2, 8, 32, 16, 4, 4, 2, 64, 2]",down
68,486,"[0, 0, 0, 0, 2, 0, 8, 4, 8, 32, 16, 4, 4, 2, 64, 2]",right
69,494,"[2, 32, 8, 8, 8, 2, 16, 2, 4, 0, 64, 0, 4, 0, 0, 0]",up
70,502,"[2, 32, 8, 8, 8, 2, 16, 2, 8, 2, 64, 0, 0, 0, 0, 0]",up
71,518,"[2, 32, 16, 0, 8, 2, 16, 2, 8, 2, 64, 0, 0, 0, 0, 2]",left
72,542,"[0, 0, 0, 0, 2, 32, 0, 0, 2, 2, 32, 2, 16, 2, 64, 2]",down
73,546,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 32, 32, 2, 16, 4, 64, 2]",down
74,610,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 64, 2, 0, 16, 4, 64, 2]",left
75,614,"[4, 64, 2, 2, 4, 4, 64, 0, 16, 4, 0, 0, 0, 0, 0, 0]",up
76,626,"[0, 4, 64, 4, 2, 0, 8, 64, 0, 0, 16, 4, 0, 0, 0, 0]",right
77,626,"[0, 4, 64, 4, 0, 2, 8, 64, 0, 4, 16, 4, 0, 0, 0, 0]",right
78,626,"[0, 2, 0, 0, 0, 4, 64, 4, 0, 2, 8, 64, 0, 4, 16, 4]",down
79,626,"[0, 2, 64, 4, 2, 4, 8, 64, 0, 2, 16, 4, 0, 4, 0, 0]",up
80,626,"[0, 2, 64, 4, 2, 4, 8, 64, 0, 2, 16, 4, 0, 0, 2, 4]",right
81,634,"[2, 2, 64, 4, 0, 4, 8, 64, 0, 2, 16, 8, 0, 0, 2, 4]",up
82,638,"[4, 64, 4, 0, 4, 8, 64, 0, 2, 16, 8, 0, 2, 4, 2, 0]",left
83,638,"[0, 4, 64, 4, 0, 4, 8, 64, 2, 2, 16, 8, 0, 2, 4, 2]",right
84,644,"[0, 0, 64, 4, 0, 2, 8, 64, 0, 8, 16, 8, 2, 4, 4, 2]",down
85,652,"[0, 0, 64, 4, 0, 2, 8, 64, 2, 8, 16, 8, 0, 2, 8, 2]",right
86,652,"[2, 0, 64, 4, 0, 2, 8, 64, 0, 8, 16, 8, 2, 2, 8, 2]",down
87,654,"[0, 0, 64, 4, 2, 2, 8, 64, 0, 8, 16, 8, 4, 2, 8, 2]",down
88,654,"[0, 2, 64, 4, 0, 2, 8, 64, 2, 8, 16, 8, 4, 2, 8, 2]",down
89,658,"[2, 4, 64, 4, 4, 8, 8, 64, 2, 2, 16, 8, 0, 0, 8, 2]",up
90,658,"[0, 2, 64, 4, 2, 4, 8, 64, 4, 8, 16, 8, 2, 2, 8, 2]",down
91,658,"[2, 2, 64, 4, 4, 4, 8, 64, 2, 8, 16, 8, 4, 2, 8, 2]",up
92,670,"[0, 4, 64, 4, 2, 8, 8, 64, 2, 8, 16, 8, 4, 2, 8, 2]",right
93,686,"[0, 4, 64, 4, 2, 2, 16, 64, 2, 8, 16, 8, 4, 2, 8, 2]",right
94,690,"[4, 64, 4, 0, 4, 16, 64, 2, 2, 8, 16, 8, 4, 2, 8, 2]",left
95,698,"[8, 64, 4, 2, 2, 16, 64, 8, 4, 8, 16, 2, 0, 2, 8, 4]",up
96,698,"[8, 64, 4, 2, 2, 16, 64, 8, 4, 8, 16, 2, 2, 8, 4, 2]",left
97,706,"[8, 2, 4, 2, 2, 64, 64, 8, 4, 16, 16, 2, 2, 16, 4, 2]",down
98,742,"[8, 2, 4, 2, 2, 64, 64, 8, 4, 32, 16, 4, 2, 0, 4, 2]",up
99,742,"[8, 2, 4, 2, 2, 2, 64, 8, 4, 64, 16, 4, 2, 32, 4, 2]",down
100,744,"[8, 2, 4, 2, 2, 4, 64, 8, 4, 64, 16, 4, 2, 32, 4, 2]",down
