Move,Score,Matrix,Previous_Move
29,150,"[4, 32, 4, 0, 2, 16, 2, 0, 4, 4, 0, 2, 0, 0, 0, 0]",left
30,158,"[0, 4, 32, 4, 0, 2, 16, 2, 0, 2, 8, 2, 0, 0, 0, 0]",right
31,158,"[4, 32, 4, 0, 2, 16, 2, 0, 2, 8, 2, 0, 2, 0, 0, 0]",left
32,166,"[4, 32, 4, 0, 4, 16, 4, 0, 2, 8, 2, 0, 0, 0, 0, 0]",up
33,182,"[8, 32, 8, 0, 2, 16, 2, 0, 0, 8, 0, 2, 0, 0, 0, 0]",up
34,182,"[8, 32, 8, 2, 2, 16, 2, 0, 0, 8, 2, 0, 0, 0, 0, 0]",up
35,184,"[0, 0, 0, 0, 0, 32, 0, 0, 8, 16, 8, 2, 2, 8, 4, 2]",down
36,184,"[4, 0, 0, 0, 32, 0, 0, 0, 8, 16, 8, 2, 2, 8, 4, 2]",left
37,188,"[4, 16, 8, 4, 32, 8, 4, 0, 8, 0, 0, 0, 2, 0, 2, 0]",up
38,188,"[4, 16, 8, 4, 32, 8, 4, 2, 8, 0, 2, 0, 2, 0, 0, 0]",up
39,188,"[4, 16, 8, 4, 32, 8, 4, 2, 0, 0, 8, 2, 0, 0, 2, 2]",right
40,190,"[0, 0, 8, 0, 2, 0, 4, 4, 4, 16, 8, 2, 32, 8, 2, 4]",down
41,198,"[2, 0, 0, 8, 0, 0, 2, 8, 4, 16, 8, 2, 32, 8, 2, 4]",right
42,198,"[2, 8, 0, 2, 2, 8, 0, 0, 4, 16, 8, 2, 32, 8, 2, 4]",left
43,222,"[4, 16, 8, 4, 4, 16, 2, 4, 32, 8, 2, 0, 0, 0, 0, 0]",up
44,228,"[0, 2, 0, 0, 0, 16, 0, 0, 8, 16, 8, 4, 32, 8, 4, 4]",down
45,236,"[2, 0, 0, 0, 16, 0, 0, 0, 8, 16, 8, 4, 32, 8, 8, 2]",left
46,244,"[2, 0, 2, 0, 16, 0, 0, 0, 8, 16, 0, 4, 32, 8, 16, 2]",down
47,244,"[2, 0, 0, 0, 16, 2, 0, 0, 8, 16, 2, 4, 32, 8, 16, 2]",down
48,244,"[2, 2, 2, 4, 16, 16, 16, 2, 8, 8, 0, 0, 32, 0, 0, 2]",up
49,296,"[4, 2, 4, 0, 32, 16, 2, 0, 16, 0, 0, 0, 32, 2, 0, 2]",left
50,300,"[0, 4, 2, 4, 2, 32, 16, 2, 0, 0, 0, 16, 0, 0, 32, 4]",right
51,300,"[0, 0, 0, 4, 2, 0, 2, 2, 0, 4, 16, 16, 2, 32, 32, 4]",down
52,302,"[0, 0, 0, 4, 0, 2, 2, 2, 0, 4, 16, 16, 4, 32, 32, 4]",down
53,302,"[4, 2, 2, 4, 0, 4, 16, 2, 0, 32, 32, 16, 0, 0, 2, 4]",up
54,302,"[0, 0, 2, 4, 4, 2, 16, 2, 0, 4, 32, 16, 4, 32, 2, 4]",down
55,302,"[2, 4, 2, 0, 4, 2, 16, 2, 4, 32, 16, 0, 4, 32, 2, 4]",left
56,302,"[0, 2, 4, 2, 4, 2, 16, 2, 4, 4, 32, 16, 4, 32, 2, 4]",right
57,310,"[2, 4, 2, 2, 4, 2, 16, 2, 8, 32, 16, 0, 4, 32, 2, 4]",left
58,314,"[2, 4, 4, 2, 4, 2, 16, 2, 8, 32, 16, 0, 4, 32, 2, 4]",left
59,322,"[2, 2, 8, 2, 4, 2, 16, 2, 0, 8, 32, 16, 4, 32, 2, 4]",right
60,326,"[0, 4, 8, 2, 4, 2, 16, 2, 2, 8, 32, 16, 4, 32, 2, 4]",right
61,326,"[4, 8, 2, 2, 4, 2, 16, 2, 2, 8, 32, 16, 4, 32, 2, 4]",left
62,330,"[4, 8, 4, 2, 4, 2, 16, 2, 2, 8, 32, 16, 4, 32, 2, 4]",left
63,334,"[2, 8, 4, 2, 8, 2, 16, 2, 2, 8, 32, 16, 4, 32, 2, 4]",down
64,338,"[2, 8, 4, 4, 8, 2, 16, 16, 2, 8, 32, 4, 4, 32, 2, 2]",up
65,382,"[2, 2, 8, 8, 0, 8, 2, 32, 2, 8, 32, 4, 0, 4, 32, 4]",right
66,424,"[0, 0, 2, 8, 0, 2, 8, 32, 0, 16, 2, 4, 4, 4, 64, 4]",down
67,428,"[0, 0, 2, 0, 0, 2, 8, 8, 2, 16, 2, 32, 4, 4, 64, 8]",down
68,428,"[2, 2, 2, 8, 4, 16, 8, 32, 0, 4, 2, 8, 0, 2, 64, 0]",up
69,432,"[0, 2, 4, 8, 4, 16, 8, 32, 0, 4, 2, 8, 0, 2, 2, 64]",right
70,436,"[2, 4, 8, 0, 4, 16, 8, 32, 4, 2, 8, 2, 4, 64, 0, 0]",left
71,460,"[2, 4, 16, 32, 8, 16, 8, 2, 4, 2, 0, 0, 2, 64, 0, 0]",up
72,460,"[2, 4, 16, 32, 8, 16, 8, 2, 0, 0, 4, 2, 2, 0, 2, 64]",right
73,464,"[2, 4, 16, 32, 8, 16, 8, 2, 2, 0, 4, 2, 0, 0, 4, 64]",right
74,472,"[2, 4, 16, 32, 8, 16, 8, 2, 2, 2, 8, 2, 0, 0, 0, 64]",up
75,492,"[2, 4, 16, 32, 8, 16, 16, 4, 2, 2, 2, 64, 0, 0, 0, 0]",up
76,508,"[0, 0, 0, 2, 2, 4, 0, 32, 8, 16, 32, 4, 2, 2, 2, 64]",down
77,508,"[2, 4, 32, 2, 8, 16, 2, 32, 2, 2, 0, 4, 2, 0, 0, 64]",up
78,512,"[2, 4, 32, 2, 8, 16, 2, 32, 4, 4, 0, 0, 2, 64, 0, 2]",left
79,512,"[2, 4, 32, 2, 8, 16, 2, 32, 4, 4, 2, 2, 2, 64, 0, 0]",up
80,524,"[2, 4, 32, 2, 8, 16, 2, 32, 2, 0, 8, 4, 0, 0, 2, 64]",right
81,524,"[2, 0, 32, 2, 2, 0, 2, 32, 8, 4, 8, 4, 2, 16, 2, 64]",down
82,528,"[0, 2, 32, 2, 2, 0, 4, 32, 8, 4, 8, 4, 2, 16, 2, 64]",right
83,528,"[2, 2, 32, 2, 0, 2, 4, 32, 8, 4, 8, 4, 2, 16, 2, 64]",right
84,532,"[2, 4, 32, 2, 8, 4, 4, 32, 2, 16, 8, 4, 2, 0, 2, 64]",up
85,538,"[0, 0, 32, 2, 2, 2, 4, 32, 8, 8, 8, 4, 4, 16, 2, 64]",down
86,558,"[0, 2, 32, 2, 0, 4, 4, 32, 0, 8, 16, 4, 4, 16, 2, 64]",right
87,566,"[2, 32, 2, 0, 8, 32, 0, 0, 8, 16, 4, 2, 4, 16, 2, 64]",left
88,614,"[2, 32, 2, 2, 16, 32, 4, 64, 4, 32, 2, 2, 0, 0, 0, 0]",up
89,622,"[0, 2, 32, 4, 16, 32, 4, 64, 0, 4, 32, 4, 2, 0, 0, 0]",right
90,622,"[2, 2, 32, 4, 16, 32, 4, 64, 0, 4, 32, 4, 0, 0, 0, 2]",right
91,626,"[4, 32, 4, 0, 16, 32, 4, 64, 4, 32, 4, 2, 2, 0, 0, 0]",left
92,662,"[4, 0, 0, 0, 16, 0, 0, 2, 4, 32, 4, 64, 2, 64, 8, 2]",down
93,662,"[4, 32, 4, 2, 16, 64, 8, 64, 4, 0, 0, 2, 2, 0, 2, 0]",up
94,662,"[4, 0, 2, 0, 16, 0, 4, 2, 4, 32, 8, 64, 2, 64, 2, 2]",down
95,666,"[0, 2, 4, 2, 0, 16, 4, 2, 4, 32, 8, 64, 0, 2, 64, 4]",right
96,670,"[0, 2, 0, 2, 0, 16, 8, 2, 2, 32, 8, 64, 4, 2, 64, 4]",down
97,680,"[0, 2, 0, 0, 2, 16, 0, 4, 2, 32, 16, 64, 4, 2, 64, 4]",down
98,682,"[2, 2, 0, 0, 0, 16, 0, 4, 4, 32, 16, 64, 4, 2, 64, 4]",down
99,686,"[4, 2, 0, 0, 16, 4, 0, 0, 4, 32, 16, 64, 4, 2, 64, 4]",left
100,694,"[4, 2, 16, 64, 16, 4, 64, 4, 8, 32, 0, 0, 0, 2, 0, 2]",up
101,694,"[4, 2, 16, 64, 16, 4, 64, 4, 8, 32, 2, 2, 0, 2, 0, 0]",up
102,698,"[4, 2, 16, 64, 16, 4, 64, 4, 0, 8, 32, 4, 0, 2, 0, 2]",right
103,702,"[4, 2, 16, 64, 16, 4, 64, 4, 0, 8, 32, 4, 0, 0, 4, 4]",right
104,710,"[4, 2, 16, 64, 16, 4, 64, 8, 2, 8, 32, 4, 0, 0, 4, 0]",up
105,710,"[4, 2, 16, 64, 16, 4, 64, 8, 2, 8, 32, 4, 4, 0, 2, 0]",left
106,710,"[4, 2, 16, 64, 16, 4, 64, 8, 2, 8, 32, 4, 2, 0, 4, 2]",right
107,714,"[4, 2, 16, 64, 16, 4, 64, 8, 4, 8, 32, 4, 0, 2, 4, 2]",up
108,714,"[2, 2, 16, 64, 4, 4, 64, 8, 16, 8, 32, 4, 4, 2, 4, 2]",down
109,726,"[4, 16, 64, 0, 8, 64, 8, 2, 16, 8, 32, 4, 4, 2, 4, 2]",left
110,726,"[4, 16, 64, 2, 8, 64, 8, 4, 16, 8, 32, 2, 4, 2, 4, 2]",up
111,730,"[4, 16, 64, 2, 8, 64, 8, 4, 16, 8, 32, 4, 4, 2, 4, 2]",up
112,738,"[4, 16, 64, 2, 8, 64, 8, 8, 16, 8, 32, 2, 4, 2, 4, 2]",up
113,740,"[4, 16, 64, 2, 8, 64, 8, 2, 16, 8, 32, 8, 4, 2, 4, 4]",down
114,744,"[4, 16, 64, 4, 8, 64, 8, 8, 16, 8, 32, 4, 4, 2, 4, 4]",up
115,748,"[4, 16, 64, 2, 8, 64, 8, 4, 16, 8, 32, 8, 4, 2, 4, 8]",down
116,764,"[4, 16, 64, 2, 8, 64, 8, 4, 16, 8, 32, 16, 4, 2, 4, 2]",up
