Move,Score,Matrix,Previous_Move
32,154,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 32, 4, 0, 2, 16, 8, 2]",left
33,156,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 32, 4, 0, 4, 16, 8, 2]",down
34,156,"[2, 0, 0, 0, 0, 0, 0, 2, 2, 32, 4, 0, 4, 16, 8, 2]",left
35,156,"[2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 32, 4, 4, 16, 8, 2]",right
36,160,"[2, 2, 32, 4, 4, 16, 8, 4, 0, 0, 0, 2, 2, 0, 0, 0]",up
37,164,"[0, 4, 32, 4, 4, 16, 8, 4, 0, 0, 0, 2, 0, 0, 2, 2]",right
38,176,"[4, 4, 32, 8, 0, 16, 8, 4, 0, 0, 2, 2, 0, 0, 0, 0]",up
39,188,"[8, 32, 8, 0, 16, 8, 4, 0, 4, 0, 0, 0, 0, 0, 0, 2]",left
40,188,"[0, 8, 32, 8, 0, 16, 8, 4, 0, 2, 0, 4, 0, 0, 0, 2]",right
41,188,"[8, 32, 8, 0, 16, 8, 4, 0, 2, 4, 0, 2, 2, 0, 0, 0]",left
42,188,"[8, 32, 8, 0, 16, 8, 4, 0, 2, 4, 2, 0, 2, 2, 0, 0]",left
43,190,"[0, 32, 4, 0, 8, 8, 8, 0, 16, 4, 4, 0, 4, 2, 2, 0]",down
44,190,"[8, 32, 4, 0, 16, 8, 8, 0, 4, 4, 4, 0, 2, 2, 2, 0]",up
45,218,"[8, 32, 4, 0, 16, 16, 0, 0, 8, 4, 0, 2, 4, 2, 0, 0]",left
46,218,"[8, 32, 0, 0, 16, 16, 0, 2, 8, 4, 0, 0, 4, 2, 4, 2]",down
47,250,"[8, 32, 0, 0, 32, 2, 2, 0, 8, 4, 0, 0, 4, 2, 4, 2]",left
48,254,"[8, 32, 0, 0, 32, 4, 0, 0, 8, 4, 0, 2, 4, 2, 4, 2]",left
49,266,"[8, 32, 4, 4, 32, 8, 0, 0, 8, 2, 0, 0, 4, 2, 0, 0]",up
50,274,"[0, 8, 32, 8, 2, 0, 32, 8, 0, 0, 8, 2, 0, 0, 4, 2]",right
51,358,"[2, 8, 64, 16, 0, 0, 8, 4, 0, 0, 4, 0, 0, 0, 0, 2]",up
52,358,"[2, 8, 64, 16, 8, 4, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0]",left
53,358,"[2, 0, 0, 0, 8, 0, 0, 0, 4, 8, 64, 2, 2, 4, 2, 16]",down
54,358,"[2, 8, 64, 2, 8, 4, 2, 16, 4, 2, 0, 0, 2, 0, 0, 0]",up
55,358,"[2, 2, 0, 0, 8, 8, 0, 0, 4, 4, 64, 2, 2, 2, 2, 16]",down
56,358,"[2, 2, 64, 2, 8, 8, 2, 16, 4, 4, 0, 0, 2, 2, 0, 2]",up
57,390,"[4, 64, 2, 0, 16, 2, 16, 2, 8, 0, 0, 0, 4, 2, 0, 0]",left
58,392,"[4, 0, 0, 0, 16, 2, 0, 0, 8, 64, 2, 0, 4, 4, 16, 2]",down
59,400,"[0, 0, 0, 4, 0, 0, 16, 2, 2, 8, 64, 2, 0, 8, 16, 2]",right
60,420,"[2, 16, 16, 4, 0, 0, 64, 4, 2, 0, 16, 2, 0, 0, 0, 0]",up
61,432,"[4, 16, 16, 8, 0, 0, 64, 2, 0, 0, 16, 2, 0, 0, 0, 0]",up
62,464,"[2, 4, 32, 8, 0, 0, 64, 2, 0, 0, 16, 2, 0, 0, 0, 0]",right
63,468,"[2, 4, 32, 8, 2, 0, 64, 4, 0, 0, 16, 0, 0, 0, 0, 0]",up
64,470,"[0, 0, 0, 0, 2, 0, 32, 0, 0, 0, 64, 8, 4, 4, 16, 4]",down
65,470,"[0, 0, 0, 0, 0, 2, 32, 0, 2, 0, 64, 8, 4, 4, 16, 4]",down
66,470,"[2, 2, 32, 8, 4, 4, 64, 4, 0, 0, 16, 2, 0, 0, 0, 0]",up
67,482,"[2, 4, 32, 8, 0, 8, 64, 4, 0, 0, 16, 2, 0, 0, 0, 0]",right
68,482,"[0, 0, 0, 0, 0, 0, 32, 8, 2, 4, 64, 4, 2, 8, 16, 2]",down
69,486,"[4, 4, 32, 8, 0, 8, 64, 4, 0, 0, 16, 2, 0, 2, 0, 0]",up
70,494,"[8, 32, 8, 0, 8, 64, 4, 0, 16, 2, 0, 2, 2, 0, 0, 0]",left
71,510,"[16, 32, 8, 2, 16, 64, 4, 0, 2, 2, 0, 0, 0, 0, 0, 2]",up
72,546,"[32, 32, 8, 4, 2, 64, 4, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up
73,610,"[0, 64, 8, 4, 2, 2, 64, 4, 0, 0, 4, 2, 0, 0, 0, 0]",right
74,614,"[2, 0, 0, 0, 0, 0, 8, 0, 0, 64, 64, 8, 2, 2, 4, 2]",down
75,618,"[4, 64, 8, 8, 0, 2, 64, 2, 2, 0, 4, 0, 0, 0, 0, 0]",up
76,618,"[2, 0, 0, 0, 0, 0, 8, 0, 4, 64, 64, 8, 2, 2, 4, 2]",down
77,746,"[2, 0, 0, 2, 8, 0, 0, 0, 4, 128, 8, 0, 2, 2, 4, 2]",left
78,750,"[2, 128, 8, 4, 8, 2, 4, 0, 4, 0, 0, 0, 2, 2, 0, 0]",up
79,754,"[2, 128, 8, 4, 8, 2, 4, 0, 4, 2, 0, 0, 4, 0, 0, 0]",left
80,762,"[2, 128, 8, 4, 8, 2, 4, 0, 8, 2, 0, 0, 0, 2, 0, 0]",up
81,782,"[2, 128, 8, 4, 16, 4, 4, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up
82,782,"[0, 0, 0, 0, 2, 128, 0, 4, 16, 4, 8, 0, 4, 2, 4, 4]",down
83,790,"[2, 0, 0, 0, 0, 2, 128, 4, 0, 16, 4, 8, 0, 4, 2, 8]",right
84,790,"[2, 0, 0, 2, 0, 2, 128, 4, 0, 16, 4, 8, 0, 4, 2, 8]",right
85,794,"[0, 0, 0, 4, 0, 2, 128, 4, 0, 16, 4, 8, 2, 4, 2, 8]",right
86,818,"[2, 2, 128, 8, 0, 16, 4, 16, 0, 4, 2, 0, 0, 0, 2, 0]",up
87,822,"[4, 128, 8, 0, 16, 4, 16, 0, 4, 2, 0, 0, 2, 0, 0, 2]",left
88,826,"[4, 128, 8, 0, 16, 4, 16, 0, 4, 2, 2, 0, 4, 0, 0, 0]",left
89,830,"[0, 4, 128, 8, 0, 16, 4, 16, 2, 0, 4, 4, 0, 0, 0, 4]",right
90,838,"[0, 4, 128, 8, 0, 16, 4, 16, 0, 0, 2, 8, 0, 0, 2, 4]",right
91,838,"[4, 128, 8, 0, 16, 4, 16, 0, 2, 8, 0, 2, 2, 4, 0, 0]",left
92,838,"[0, 4, 128, 8, 0, 16, 4, 16, 0, 2, 8, 2, 0, 4, 2, 4]",right
93,838,"[4, 128, 8, 0, 16, 4, 16, 0, 2, 8, 2, 2, 4, 2, 4, 0]",left
94,842,"[0, 4, 128, 8, 0, 16, 4, 16, 2, 2, 8, 4, 0, 4, 2, 4]",right
95,846,"[0, 4, 128, 8, 0, 16, 4, 16, 2, 4, 8, 4, 0, 4, 2, 4]",right
96,862,"[2, 4, 128, 8, 2, 16, 4, 16, 0, 8, 8, 8, 0, 0, 2, 0]",up
97,864,"[0, 0, 128, 2, 0, 4, 4, 8, 0, 16, 8, 16, 4, 8, 2, 8]",down
98,864,"[4, 4, 128, 2, 0, 16, 4, 8, 2, 8, 8, 16, 0, 0, 2, 8]",up
99,864,"[4, 4, 128, 2, 2, 16, 4, 8, 0, 8, 8, 16, 2, 0, 2, 8]",up
100,892,"[8, 128, 2, 2, 2, 16, 4, 8, 16, 16, 0, 0, 4, 8, 0, 0]",left
101,908,"[8, 0, 0, 0, 2, 128, 2, 0, 16, 32, 2, 2, 4, 8, 4, 8]",down
102,910,"[8, 0, 0, 2, 2, 128, 0, 0, 16, 32, 4, 2, 4, 8, 4, 8]",down
103,918,"[8, 128, 8, 2, 2, 32, 2, 2, 16, 8, 0, 8, 4, 0, 0, 0]",up
104,920,"[8, 0, 2, 0, 2, 128, 0, 0, 16, 32, 8, 4, 4, 8, 2, 8]",down
105,920,"[8, 128, 2, 4, 2, 32, 8, 8, 16, 8, 2, 0, 4, 0, 0, 2]",up
106,920,"[8, 0, 0, 2, 2, 128, 2, 4, 16, 32, 8, 8, 4, 8, 2, 2]",down
107,940,"[0, 2, 8, 2, 2, 128, 2, 4, 0, 16, 32, 16, 0, 4, 8, 4]",right
108,940,"[2, 8, 2, 0, 2, 128, 2, 4, 16, 32, 16, 2, 4, 8, 4, 0]",left
109,948,"[4, 8, 4, 4, 16, 128, 16, 2, 4, 32, 4, 0, 0, 8, 0, 2]",up
110,956,"[4, 8, 8, 2, 16, 128, 16, 2, 4, 32, 4, 0, 8, 2, 0, 0]",left
111,958,"[4, 8, 0, 0, 16, 128, 8, 2, 4, 32, 16, 0, 8, 2, 4, 4]",down
112,966,"[0, 4, 4, 8, 16, 128, 8, 2, 0, 4, 32, 16, 0, 8, 2, 8]",right
113,974,"[8, 8, 0, 0, 16, 128, 8, 2, 4, 32, 16, 0, 8, 2, 8, 2]",left
114,990,"[16, 2, 0, 0, 16, 128, 8, 2, 4, 32, 16, 0, 8, 2, 8, 2]",left
115,1026,"[32, 2, 8, 4, 4, 128, 16, 0, 8, 32, 8, 2, 0, 2, 0, 0]",up
116,1026,"[32, 2, 8, 4, 4, 128, 16, 2, 8, 32, 8, 2, 2, 0, 0, 0]",left
117,1028,"[32, 0, 2, 0, 4, 2, 8, 0, 8, 128, 16, 4, 2, 32, 8, 4]",down
118,1028,"[0, 2, 32, 2, 0, 4, 2, 8, 8, 128, 16, 4, 2, 32, 8, 4]",right
119,1036,"[8, 2, 32, 2, 2, 4, 2, 8, 0, 128, 16, 8, 0, 32, 8, 2]",up
120,1052,"[8, 2, 32, 2, 2, 4, 2, 16, 0, 128, 16, 2, 2, 32, 8, 0]",up
121,1056,"[8, 2, 32, 2, 4, 4, 2, 16, 0, 128, 16, 2, 2, 32, 8, 0]",up
122,1064,"[8, 2, 32, 2, 0, 8, 2, 16, 0, 128, 16, 2, 4, 2, 32, 8]",right
123,1064,"[2, 2, 32, 2, 0, 8, 2, 16, 8, 128, 16, 2, 4, 2, 32, 8]",down
124,1068,"[2, 4, 32, 2, 0, 8, 2, 16, 8, 128, 16, 2, 4, 2, 32, 8]",right
125,1068,"[2, 4, 32, 2, 8, 8, 2, 16, 4, 128, 16, 2, 4, 2, 32, 8]",up
126,1084,"[2, 4, 32, 2, 16, 2, 16, 2, 4, 128, 16, 2, 4, 2, 32, 8]",left
127,1106,"[0, 4, 0, 2, 2, 2, 32, 2, 16, 128, 32, 4, 8, 2, 32, 8]",down
128,1170,"[2, 4, 64, 2, 16, 2, 32, 2, 8, 128, 0, 4, 2, 2, 0, 8]",up
129,1172,"[2, 4, 0, 0, 16, 2, 2, 4, 8, 128, 64, 4, 2, 2, 32, 8]",down
130,1180,"[2, 0, 2, 4, 0, 16, 4, 4, 8, 128, 64, 4, 0, 4, 32, 8]",right
131,1192,"[0, 2, 4, 4, 0, 0, 16, 8, 8, 128, 64, 4, 0, 4, 32, 8]",right
132,1200,"[2, 8, 0, 2, 16, 8, 0, 0, 8, 128, 64, 4, 4, 32, 8, 0]",left
133,1200,"[2, 8, 2, 0, 16, 8, 0, 0, 8, 128, 64, 4, 4, 32, 8, 2]",left
134,1208,"[2, 0, 0, 0, 16, 16, 2, 2, 8, 128, 64, 4, 4, 32, 8, 2]",down
135,1208,"[2, 16, 2, 2, 16, 128, 64, 4, 8, 32, 8, 2, 4, 2, 0, 0]",up
136,1212,"[2, 16, 4, 2, 16, 128, 64, 4, 8, 32, 8, 2, 4, 2, 0, 0]",left
137,1212,"[2, 16, 2, 0, 16, 128, 4, 2, 8, 32, 64, 4, 4, 2, 8, 2]",down
138,1212,"[2, 2, 16, 2, 16, 128, 4, 2, 8, 32, 64, 4, 4, 2, 8, 2]",right
139,1216,"[2, 2, 16, 4, 16, 128, 4, 4, 8, 32, 64, 2, 4, 2, 8, 2]",up
140,1228,"[0, 4, 16, 4, 2, 16, 128, 8, 8, 32, 64, 2, 4, 2, 8, 2]",right
141,1228,"[4, 16, 4, 2, 2, 16, 128, 8, 8, 32, 64, 2, 4, 2, 8, 2]",left
142,1264,"[4, 32, 4, 2, 2, 32, 128, 8, 8, 2, 64, 4, 4, 0, 8, 2]",up
143,1264,"[4, 32, 4, 2, 2, 32, 128, 8, 8, 2, 64, 4, 2, 4, 8, 2]",right
144,1328,"[4, 64, 4, 2, 2, 2, 128, 8, 8, 4, 64, 4, 2, 2, 8, 2]",up
145,1336,"[4, 64, 4, 2, 4, 128, 8, 2, 8, 4, 64, 4, 4, 8, 2, 0]",left
146,1340,"[0, 64, 4, 2, 8, 128, 8, 2, 8, 4, 64, 2, 4, 8, 2, 4]",down
147,1340,"[64, 4, 2, 2, 8, 128, 8, 2, 8, 4, 64, 2, 4, 8, 2, 4]",left
148,1350,"[0, 4, 2, 2, 64, 128, 8, 2, 16, 4, 64, 4, 4, 8, 2, 4]",down
149,1354,"[2, 0, 4, 4, 64, 128, 8, 2, 16, 4, 64, 4, 4, 8, 2, 4]",right
150,1358,"[2, 0, 4, 2, 64, 128, 8, 4, 16, 4, 64, 2, 4, 8, 2, 8]",down
151,1358,"[2, 4, 2, 2, 64, 128, 8, 4, 16, 4, 64, 2, 4, 8, 2, 8]",left
152,1362,"[2, 4, 4, 2, 64, 128, 8, 4, 16, 4, 64, 2, 4, 8, 2, 8]",left
153,1370,"[2, 8, 2, 2, 64, 128, 8, 4, 16, 4, 64, 2, 4, 8, 2, 8]",left
154,1374,"[2, 2, 8, 4, 64, 128, 8, 4, 16, 4, 64, 2, 4, 8, 2, 8]",right
155,1382,"[2, 2, 2, 4, 64, 128, 16, 4, 16, 4, 64, 2, 4, 8, 2, 8]",down
156,1390,"[2, 2, 2, 8, 64, 128, 16, 2, 16, 4, 64, 8, 4, 8, 2, 2]",up
157,1398,"[0, 2, 4, 8, 64, 128, 16, 2, 16, 4, 64, 8, 2, 4, 8, 4]",right
158,1398,"[2, 4, 8, 2, 64, 128, 16, 2, 16, 4, 64, 8, 2, 4, 8, 4]",left
159,1410,"[2, 4, 8, 4, 64, 128, 16, 8, 16, 8, 64, 4, 2, 0, 8, 2]",up
160,1410,"[2, 2, 8, 4, 64, 4, 16, 8, 16, 128, 64, 4, 2, 8, 8, 2]",down
161,1430,"[4, 8, 4, 4, 64, 4, 16, 8, 16, 128, 64, 4, 2, 16, 2, 0]",left
162,1430,"[4, 8, 4, 2, 64, 4, 16, 4, 16, 128, 64, 8, 2, 16, 2, 4]",down
