Move,Score,Matrix,Previous_Move
101,878,"[0, 4, 2, 2, 4, 128, 32, 4, 8, 4, 16, 16, 2, 2, 4, 2]",down
102,878,"[4, 4, 2, 2, 8, 128, 32, 4, 2, 4, 16, 16, 2, 2, 4, 2]",up
103,926,"[0, 0, 8, 4, 8, 128, 32, 4, 0, 2, 4, 32, 2, 4, 4, 2]",right
104,934,"[0, 0, 0, 0, 2, 128, 8, 8, 8, 2, 32, 32, 2, 4, 8, 2]",down
105,1014,"[0, 0, 0, 0, 2, 128, 16, 2, 8, 2, 64, 0, 2, 4, 8, 2]",left
106,1014,"[0, 0, 0, 0, 2, 128, 16, 2, 2, 8, 2, 64, 2, 4, 8, 2]",right
107,1018,"[4, 128, 16, 2, 2, 8, 2, 64, 0, 4, 8, 2, 2, 0, 0, 0]",up
108,1020,"[0, 0, 0, 0, 2, 128, 16, 2, 4, 8, 2, 64, 4, 4, 8, 2]",down
109,1028,"[2, 128, 16, 2, 8, 8, 2, 64, 0, 4, 8, 2, 2, 0, 0, 0]",up
110,1028,"[0, 2, 0, 0, 2, 128, 16, 2, 8, 8, 2, 64, 2, 4, 8, 2]",down
111,1028,"[2, 2, 16, 2, 8, 128, 2, 64, 2, 8, 8, 2, 2, 4, 0, 0]",up
112,1032,"[2, 2, 16, 2, 8, 128, 2, 64, 4, 8, 8, 2, 0, 4, 2, 0]",up
113,1052,"[4, 16, 2, 4, 8, 128, 2, 64, 4, 16, 2, 0, 4, 2, 0, 0]",left
114,1058,"[0, 16, 2, 0, 4, 128, 0, 0, 8, 16, 2, 4, 8, 2, 4, 64]",down
115,1068,"[0, 16, 0, 0, 4, 128, 0, 0, 4, 16, 4, 4, 16, 2, 4, 64]",down
116,1076,"[0, 0, 0, 16, 2, 0, 4, 128, 0, 4, 16, 8, 16, 2, 4, 64]",right
117,1076,"[2, 0, 0, 16, 0, 2, 4, 128, 0, 4, 16, 8, 16, 2, 4, 64]",right
118,1076,"[2, 0, 2, 16, 0, 2, 4, 128, 0, 4, 16, 8, 16, 2, 4, 64]",right
119,1076,"[2, 2, 2, 16, 16, 4, 4, 128, 0, 2, 16, 8, 0, 2, 4, 64]",up
120,1088,"[4, 2, 16, 0, 16, 8, 128, 2, 2, 16, 8, 0, 2, 4, 64, 0]",left
121,1092,"[4, 2, 16, 2, 16, 8, 128, 0, 4, 16, 8, 2, 0, 4, 64, 0]",up
122,1096,"[4, 2, 16, 4, 16, 8, 128, 0, 4, 16, 8, 0, 0, 4, 64, 2]",up
123,1096,"[4, 2, 16, 4, 0, 16, 8, 128, 0, 4, 16, 8, 4, 4, 64, 2]",right
124,1104,"[4, 2, 16, 4, 0, 16, 8, 128, 2, 4, 16, 8, 0, 8, 64, 2]",right
125,1104,"[4, 2, 16, 4, 16, 8, 128, 2, 2, 4, 16, 8, 8, 64, 2, 0]",left
126,1104,"[4, 2, 16, 4, 16, 8, 128, 2, 2, 4, 16, 8, 2, 8, 64, 2]",right
127,1106,"[4, 2, 16, 4, 4, 8, 128, 2, 16, 4, 16, 8, 4, 8, 64, 2]",down
128,1110,"[4, 2, 16, 4, 8, 8, 128, 2, 16, 4, 16, 8, 4, 8, 64, 2]",down
129,1126,"[4, 2, 16, 4, 2, 16, 128, 2, 16, 4, 16, 8, 4, 8, 64, 2]",right
