Move,Score,Matrix,Previous_Move
45,204,"[0, 0, 0, 0, 0, 4, 2, 2, 2, 32, 0, 4, 8, 4, 32, 8]",down
46,204,"[2, 4, 2, 2, 8, 32, 32, 4, 0, 4, 0, 8, 0, 0, 0, 2]",up
47,272,"[0, 2, 4, 4, 0, 8, 64, 4, 0, 0, 4, 8, 0, 2, 0, 2]",right
48,280,"[0, 2, 4, 8, 0, 8, 64, 8, 0, 2, 4, 2, 0, 0, 4, 0]",up
49,292,"[0, 0, 0, 0, 0, 2, 4, 0, 0, 8, 64, 16, 2, 2, 8, 2]",down
50,296,"[0, 2, 0, 0, 0, 0, 2, 4, 0, 8, 64, 16, 0, 4, 8, 2]",right
51,296,"[0, 0, 0, 2, 0, 2, 2, 4, 0, 8, 64, 16, 0, 4, 8, 2]",down
52,296,"[0, 2, 2, 2, 0, 8, 64, 4, 0, 4, 8, 16, 0, 0, 2, 2]",up
53,304,"[0, 2, 2, 4, 0, 8, 64, 4, 0, 4, 8, 16, 0, 0, 0, 4]",right
54,308,"[0, 0, 4, 4, 0, 8, 64, 4, 0, 4, 8, 16, 2, 0, 0, 4]",right
55,312,"[0, 0, 2, 0, 0, 0, 4, 8, 0, 8, 64, 16, 2, 4, 8, 4]",down
56,312,"[2, 0, 0, 0, 4, 8, 2, 0, 8, 64, 16, 0, 2, 4, 8, 4]",left
57,312,"[0, 0, 0, 2, 2, 4, 8, 2, 0, 8, 64, 16, 2, 4, 8, 4]",right
58,312,"[2, 0, 0, 2, 2, 4, 8, 2, 8, 64, 16, 0, 2, 4, 8, 4]",left
59,320,"[4, 4, 8, 4, 8, 64, 16, 4, 2, 4, 8, 0, 0, 0, 2, 0]",up
60,328,"[4, 4, 8, 8, 8, 64, 16, 0, 2, 4, 8, 0, 4, 0, 2, 0]",up
61,328,"[4, 0, 8, 2, 8, 4, 16, 0, 2, 64, 8, 0, 4, 4, 2, 8]",down
62,328,"[4, 4, 8, 2, 8, 64, 16, 8, 2, 4, 8, 0, 4, 0, 2, 2]",up
63,340,"[0, 8, 8, 2, 8, 64, 16, 8, 0, 2, 4, 8, 4, 0, 4, 4]",right
64,348,"[8, 8, 8, 2, 4, 64, 16, 8, 0, 2, 8, 8, 0, 2, 0, 4]",up
65,358,"[0, 2, 0, 0, 0, 8, 8, 2, 8, 64, 16, 16, 4, 4, 8, 4]",down
66,406,"[2, 0, 0, 0, 16, 2, 0, 2, 8, 64, 32, 0, 4, 4, 8, 4]",left
67,418,"[0, 0, 0, 2, 0, 0, 16, 4, 2, 8, 64, 32, 0, 8, 8, 4]",right
68,426,"[0, 0, 0, 2, 2, 0, 16, 4, 0, 0, 64, 32, 2, 16, 8, 4]",down
69,426,"[0, 0, 2, 2, 0, 2, 16, 4, 0, 0, 64, 32, 2, 16, 8, 4]",right
70,426,"[2, 2, 2, 2, 0, 16, 16, 4, 0, 2, 64, 32, 0, 0, 8, 4]",up
71,466,"[0, 2, 4, 4, 0, 0, 32, 4, 0, 2, 64, 32, 0, 0, 8, 4]",right
72,468,"[0, 0, 4, 4, 0, 0, 32, 4, 4, 0, 64, 32, 0, 4, 8, 4]",down
73,476,"[0, 2, 0, 8, 0, 0, 32, 4, 0, 4, 64, 32, 0, 4, 8, 4]",right
74,480,"[0, 2, 0, 8, 0, 0, 32, 4, 0, 2, 64, 32, 0, 8, 8, 4]",down
75,496,"[2, 8, 0, 0, 32, 4, 2, 0, 2, 64, 32, 0, 16, 4, 0, 0]",left
76,496,"[0, 0, 2, 8, 0, 32, 4, 2, 2, 2, 64, 32, 0, 0, 16, 4]",right
77,500,"[2, 8, 0, 2, 32, 4, 2, 0, 4, 64, 32, 0, 16, 4, 0, 0]",left
78,500,"[2, 8, 0, 0, 32, 4, 0, 2, 4, 64, 2, 0, 16, 4, 32, 2]",down
79,502,"[2, 8, 0, 0, 32, 4, 2, 0, 4, 64, 2, 0, 16, 4, 32, 4]",down
80,506,"[2, 8, 4, 4, 32, 4, 32, 0, 4, 64, 0, 0, 16, 4, 2, 0]",up
81,514,"[0, 2, 8, 8, 0, 32, 4, 32, 0, 2, 4, 64, 0, 16, 4, 2]",right
82,518,"[0, 2, 0, 8, 0, 32, 8, 32, 2, 2, 4, 64, 0, 16, 8, 2]",down
83,518,"[2, 2, 8, 8, 0, 32, 4, 32, 2, 2, 8, 64, 0, 16, 0, 2]",up
84,520,"[4, 2, 0, 8, 0, 32, 8, 32, 0, 2, 4, 64, 4, 16, 8, 2]",down
85,524,"[2, 2, 0, 8, 0, 32, 8, 32, 0, 2, 4, 64, 8, 16, 8, 2]",down
86,524,"[2, 2, 8, 8, 8, 32, 4, 32, 4, 2, 8, 64, 0, 16, 0, 2]",up
87,524,"[0, 2, 2, 8, 2, 32, 8, 32, 8, 2, 4, 64, 4, 16, 8, 2]",down
88,524,"[2, 2, 2, 8, 8, 32, 8, 32, 4, 2, 4, 64, 2, 16, 8, 2]",up
89,528,"[2, 2, 4, 8, 8, 32, 8, 32, 4, 2, 4, 64, 2, 16, 8, 2]",right
90,532,"[2, 4, 4, 8, 8, 32, 8, 32, 4, 2, 4, 64, 2, 16, 8, 2]",right
91,540,"[2, 8, 8, 2, 8, 32, 8, 32, 4, 2, 4, 64, 2, 16, 8, 2]",left
92,556,"[2, 2, 16, 2, 8, 32, 8, 32, 4, 2, 4, 64, 2, 16, 8, 2]",right
93,560,"[4, 16, 2, 4, 8, 32, 8, 32, 4, 2, 4, 64, 2, 16, 8, 2]",left
