Move,Score,Matrix,Previous_Move
27,118,"[2, 0, 0, 2, 0, 0, 4, 2, 0, 2, 8, 2, 0, 4, 32, 2]",right
28,126,"[2, 2, 4, 4, 0, 4, 8, 4, 0, 0, 32, 0, 0, 2, 0, 0]",up
29,138,"[4, 8, 0, 0, 4, 8, 4, 0, 32, 0, 0, 2, 2, 0, 0, 0]",left
30,142,"[0, 0, 0, 0, 8, 0, 4, 0, 32, 8, 0, 0, 2, 8, 4, 2]",down
31,154,"[0, 0, 0, 0, 8, 0, 2, 0, 32, 0, 0, 0, 2, 16, 8, 2]",down
32,154,"[0, 0, 0, 0, 0, 0, 8, 2, 2, 0, 0, 32, 2, 16, 8, 2]",right
33,154,"[0, 0, 0, 0, 8, 2, 0, 2, 2, 32, 0, 0, 2, 16, 8, 2]",left
34,158,"[0, 0, 0, 2, 0, 0, 8, 4, 0, 0, 2, 32, 2, 16, 8, 2]",right
35,158,"[2, 0, 0, 0, 8, 4, 0, 0, 2, 32, 2, 0, 2, 16, 8, 2]",left
36,160,"[2, 0, 0, 0, 2, 4, 0, 0, 8, 32, 2, 0, 4, 16, 8, 2]",down
37,162,"[0, 2, 0, 0, 4, 4, 0, 0, 8, 32, 2, 0, 4, 16, 8, 2]",down
38,170,"[2, 0, 0, 2, 0, 0, 0, 8, 0, 8, 32, 2, 4, 16, 8, 2]",right
39,174,"[0, 0, 0, 4, 0, 2, 0, 8, 0, 8, 32, 2, 4, 16, 8, 2]",right
40,178,"[4, 2, 32, 4, 0, 8, 8, 8, 0, 16, 0, 4, 0, 0, 2, 0]",up
41,178,"[4, 2, 32, 4, 2, 8, 8, 8, 0, 16, 2, 4, 0, 0, 0, 0]",up
42,194,"[4, 2, 32, 4, 2, 16, 8, 4, 16, 2, 4, 0, 0, 0, 0, 0]",left
43,194,"[4, 2, 32, 4, 2, 16, 8, 4, 2, 16, 2, 4, 0, 0, 0, 0]",right
44,200,"[2, 0, 0, 0, 0, 2, 32, 0, 4, 16, 8, 4, 4, 16, 2, 8]",down
45,200,"[2, 0, 0, 2, 0, 0, 2, 32, 4, 16, 8, 4, 4, 16, 2, 8]",right
46,204,"[0, 0, 0, 4, 0, 2, 2, 32, 4, 16, 8, 4, 4, 16, 2, 8]",right
47,244,"[8, 2, 2, 4, 0, 32, 8, 32, 0, 0, 2, 4, 2, 0, 0, 8]",up
48,244,"[0, 2, 0, 4, 0, 0, 2, 32, 8, 2, 8, 4, 2, 32, 2, 8]",down
49,244,"[2, 4, 2, 0, 2, 32, 0, 0, 8, 2, 8, 4, 2, 32, 2, 8]",left
50,248,"[4, 4, 2, 4, 8, 32, 8, 8, 2, 2, 2, 2, 0, 32, 0, 0]",up
51,280,"[8, 2, 4, 2, 8, 32, 16, 0, 4, 4, 0, 0, 32, 0, 0, 0]",left
52,288,"[8, 2, 4, 2, 8, 32, 16, 0, 8, 0, 0, 0, 32, 0, 2, 0]",left
53,288,"[8, 2, 4, 2, 8, 32, 16, 2, 8, 0, 0, 0, 32, 2, 0, 0]",left
54,288,"[8, 2, 4, 2, 8, 32, 16, 2, 0, 0, 2, 8, 0, 0, 32, 2]",right
55,308,"[16, 2, 4, 4, 0, 32, 16, 8, 0, 2, 2, 2, 0, 0, 32, 0]",up
56,308,"[0, 0, 4, 2, 0, 2, 16, 4, 0, 32, 2, 8, 16, 2, 32, 2]",down
57,308,"[4, 2, 0, 0, 2, 16, 4, 2, 32, 2, 8, 0, 16, 2, 32, 2]",left
58,312,"[4, 0, 0, 0, 2, 2, 4, 0, 32, 16, 8, 2, 16, 4, 32, 4]",down
59,312,"[4, 2, 4, 2, 2, 16, 8, 4, 32, 4, 32, 0, 16, 0, 4, 0]",up
60,312,"[4, 2, 4, 2, 2, 16, 8, 4, 2, 32, 4, 32, 0, 0, 16, 4]",right
61,316,"[4, 2, 4, 2, 4, 16, 8, 4, 0, 32, 4, 32, 2, 0, 16, 4]",up
62,316,"[4, 2, 4, 2, 4, 16, 8, 4, 32, 4, 32, 2, 2, 16, 4, 0]",left
63,316,"[4, 2, 4, 2, 4, 16, 8, 4, 32, 4, 32, 2, 2, 2, 16, 4]",right
64,320,"[2, 2, 4, 2, 8, 16, 8, 4, 32, 4, 32, 2, 2, 2, 16, 4]",down
65,328,"[4, 4, 2, 0, 8, 16, 8, 4, 32, 4, 32, 2, 4, 16, 4, 2]",left
66,336,"[8, 2, 0, 2, 8, 16, 8, 4, 32, 4, 32, 2, 4, 16, 4, 2]",left
67,346,"[0, 2, 0, 2, 16, 16, 8, 2, 32, 4, 32, 4, 4, 16, 4, 4]",down
68,352,"[0, 2, 0, 0, 16, 16, 8, 2, 32, 4, 32, 4, 4, 16, 4, 8]",down
69,384,"[0, 0, 2, 2, 0, 32, 8, 2, 32, 4, 32, 4, 4, 16, 4, 8]",right
70,388,"[32, 32, 2, 4, 4, 4, 8, 4, 0, 16, 32, 8, 0, 2, 4, 0]",up
71,396,"[32, 32, 2, 8, 4, 4, 8, 8, 0, 16, 32, 0, 2, 2, 4, 0]",up
72,404,"[0, 32, 2, 2, 32, 4, 8, 0, 4, 16, 32, 0, 2, 2, 4, 16]",down
73,412,"[2, 0, 32, 4, 0, 32, 4, 8, 0, 4, 16, 32, 0, 4, 4, 16]",right
74,416,"[0, 0, 32, 4, 0, 0, 4, 8, 2, 32, 16, 32, 2, 8, 4, 16]",down
75,418,"[0, 0, 32, 4, 0, 2, 4, 8, 0, 32, 16, 32, 4, 8, 4, 16]",down
76,418,"[32, 4, 0, 2, 2, 4, 8, 0, 32, 16, 32, 0, 4, 8, 4, 16]",left
77,418,"[32, 4, 2, 0, 2, 4, 8, 2, 32, 16, 32, 0, 4, 8, 4, 16]",left
78,426,"[32, 8, 2, 2, 2, 16, 8, 16, 32, 8, 32, 0, 4, 2, 4, 0]",up
79,426,"[32, 8, 2, 2, 2, 16, 8, 0, 32, 8, 32, 2, 4, 2, 4, 16]",down
80,430,"[32, 8, 2, 4, 2, 16, 8, 16, 32, 8, 32, 0, 4, 2, 4, 2]",up
81,430,"[32, 8, 2, 4, 2, 16, 8, 4, 32, 8, 32, 16, 4, 2, 4, 2]",down
82,434,"[32, 8, 2, 2, 2, 16, 8, 8, 32, 8, 32, 16, 4, 2, 4, 2]",down
83,454,"[32, 8, 4, 2, 2, 16, 16, 0, 32, 8, 32, 16, 4, 2, 4, 2]",left
84,486,"[32, 8, 4, 2, 2, 32, 2, 0, 32, 8, 32, 16, 4, 2, 4, 2]",left
85,486,"[32, 8, 4, 2, 2, 2, 32, 2, 32, 8, 32, 16, 4, 2, 4, 2]",right
86,490,"[32, 8, 4, 2, 4, 32, 2, 2, 32, 8, 32, 16, 4, 2, 4, 2]",left
87,494,"[32, 8, 4, 4, 4, 32, 2, 16, 32, 8, 32, 2, 4, 2, 4, 4]",up
88,510,"[32, 8, 8, 2, 4, 32, 2, 16, 32, 8, 32, 2, 4, 2, 8, 0]",left
89,526,"[4, 32, 16, 2, 4, 32, 2, 16, 32, 8, 32, 2, 0, 4, 2, 8]",right
90,598,"[8, 64, 16, 2, 32, 8, 2, 16, 0, 4, 32, 2, 2, 0, 2, 8]",up
91,602,"[8, 64, 16, 2, 32, 8, 2, 16, 0, 4, 32, 2, 0, 2, 4, 8]",right
92,602,"[0, 64, 16, 2, 4, 8, 2, 16, 8, 4, 32, 2, 32, 2, 4, 8]",down
93,602,"[4, 64, 16, 2, 8, 8, 2, 16, 32, 4, 32, 2, 2, 2, 4, 8]",up
94,622,"[4, 64, 16, 2, 16, 2, 16, 2, 32, 4, 32, 2, 4, 4, 8, 0]",left
95,644,"[4, 0, 0, 0, 16, 64, 32, 2, 32, 2, 32, 2, 4, 8, 8, 4]",down
96,712,"[4, 64, 64, 4, 16, 2, 8, 4, 32, 8, 0, 0, 4, 0, 2, 0]",up
97,716,"[4, 2, 0, 0, 16, 64, 64, 0, 32, 2, 8, 0, 4, 8, 2, 8]",down
98,844,"[4, 2, 0, 0, 16, 128, 0, 0, 32, 2, 8, 2, 4, 8, 2, 8]",left
99,844,"[0, 2, 4, 2, 0, 0, 16, 128, 32, 2, 8, 2, 4, 8, 2, 8]",right
100,844,"[2, 4, 2, 0, 16, 128, 0, 2, 32, 2, 8, 2, 4, 8, 2, 8]",left
101,844,"[0, 2, 4, 2, 4, 16, 128, 2, 32, 2, 8, 2, 4, 8, 2, 8]",right
102,846,"[0, 2, 4, 2, 4, 16, 128, 2, 32, 2, 8, 4, 4, 8, 2, 8]",down
103,850,"[4, 2, 4, 4, 32, 16, 128, 4, 4, 2, 8, 8, 2, 8, 2, 0]",up
104,874,"[0, 4, 2, 8, 32, 16, 128, 4, 2, 4, 2, 16, 0, 2, 8, 2]",right
105,874,"[32, 4, 2, 8, 2, 16, 128, 4, 2, 4, 2, 16, 0, 2, 8, 2]",up
106,876,"[4, 4, 2, 8, 0, 16, 128, 4, 32, 4, 2, 16, 4, 2, 8, 2]",down
107,884,"[2, 8, 2, 8, 0, 16, 128, 4, 32, 4, 2, 16, 4, 2, 8, 2]",right
108,884,"[2, 8, 2, 8, 32, 16, 128, 4, 4, 4, 2, 16, 2, 2, 8, 2]",up
109,896,"[2, 8, 2, 8, 32, 16, 128, 4, 8, 2, 16, 0, 4, 8, 2, 2]",left
110,900,"[2, 8, 2, 8, 32, 16, 128, 4, 8, 2, 16, 0, 4, 8, 4, 2]",left
111,900,"[2, 8, 2, 8, 32, 16, 128, 4, 4, 8, 2, 16, 4, 8, 4, 2]",right
112,904,"[2, 8, 2, 8, 2, 16, 128, 4, 32, 8, 2, 16, 8, 8, 4, 2]",down
113,920,"[2, 8, 2, 8, 2, 16, 128, 4, 32, 8, 2, 16, 16, 4, 2, 2]",left
114,928,"[4, 8, 2, 8, 32, 16, 128, 4, 16, 8, 4, 16, 0, 4, 2, 2]",up
115,928,"[2, 8, 2, 8, 4, 16, 128, 4, 32, 8, 4, 16, 16, 4, 2, 2]",down
116,932,"[2, 8, 2, 8, 4, 16, 128, 4, 32, 8, 4, 16, 4, 16, 4, 4]",right
117,940,"[2, 8, 2, 8, 4, 16, 128, 4, 32, 8, 8, 16, 4, 16, 2, 4]",up
118,956,"[2, 8, 2, 8, 4, 16, 128, 4, 32, 16, 16, 2, 4, 16, 2, 4]",left
119,972,"[2, 2, 2, 8, 4, 8, 128, 4, 32, 16, 16, 2, 4, 32, 2, 4]",down
120,1008,"[4, 2, 8, 0, 4, 8, 128, 4, 32, 32, 2, 2, 4, 32, 2, 4]",left
121,1084,"[8, 2, 8, 4, 32, 8, 128, 2, 4, 64, 4, 4, 2, 0, 0, 0]",up
122,1092,"[8, 2, 8, 4, 32, 8, 128, 2, 4, 64, 8, 0, 2, 2, 0, 0]",left
123,1096,"[8, 2, 8, 4, 32, 8, 128, 2, 2, 4, 64, 8, 0, 0, 0, 4]",right
124,1096,"[0, 0, 2, 4, 8, 2, 8, 2, 32, 8, 128, 8, 2, 4, 64, 4]",down
125,1096,"[2, 4, 2, 0, 8, 2, 8, 2, 32, 8, 128, 8, 2, 4, 64, 4]",left
126,1096,"[2, 2, 4, 2, 8, 2, 8, 2, 32, 8, 128, 8, 2, 4, 64, 4]",right
127,1100,"[4, 4, 2, 2, 8, 2, 8, 2, 32, 8, 128, 8, 2, 4, 64, 4]",left
128,1112,"[8, 4, 2, 0, 8, 2, 8, 2, 32, 8, 128, 8, 2, 4, 64, 4]",left
129,1112,"[2, 8, 4, 2, 8, 2, 8, 2, 32, 8, 128, 8, 2, 4, 64, 4]",right
130,1114,"[2, 8, 4, 2, 8, 2, 8, 4, 32, 8, 128, 8, 2, 4, 64, 4]",down
