Move,Score,Matrix,Previous_Move
32,124,"[2, 32, 4, 2, 4, 2, 8, 4, 0, 0, 4, 8, 0, 2, 2, 4]",up
33,128,"[2, 32, 4, 2, 4, 2, 8, 4, 4, 8, 0, 0, 4, 4, 0, 2]",left
34,136,"[2, 32, 4, 2, 4, 2, 8, 4, 0, 0, 4, 8, 0, 2, 8, 2]",right
35,140,"[2, 32, 4, 2, 4, 4, 8, 4, 0, 2, 4, 8, 0, 0, 8, 2]",up
36,148,"[2, 32, 4, 2, 0, 8, 8, 4, 2, 2, 4, 8, 0, 0, 8, 2]",right
37,152,"[4, 32, 4, 2, 2, 8, 8, 4, 0, 2, 4, 8, 0, 0, 8, 2]",up
38,152,"[0, 0, 4, 2, 2, 32, 8, 4, 4, 8, 4, 8, 2, 2, 8, 2]",down
39,152,"[2, 32, 4, 2, 4, 8, 8, 4, 2, 2, 4, 8, 0, 2, 8, 2]",up
40,172,"[2, 32, 4, 2, 0, 4, 16, 4, 0, 4, 4, 8, 4, 2, 8, 2]",right
41,180,"[2, 32, 4, 2, 0, 4, 16, 4, 2, 0, 8, 8, 4, 2, 8, 2]",right
42,200,"[4, 32, 4, 2, 4, 4, 16, 4, 0, 2, 16, 8, 0, 2, 0, 2]",up
43,222,"[0, 0, 0, 2, 0, 32, 2, 4, 0, 4, 4, 8, 8, 4, 32, 2]",down
44,226,"[4, 0, 0, 2, 0, 0, 2, 4, 0, 32, 4, 8, 8, 8, 32, 2]",down
45,242,"[2, 0, 4, 2, 0, 0, 2, 4, 0, 32, 4, 8, 0, 16, 32, 2]",right
46,242,"[2, 32, 4, 2, 0, 16, 2, 4, 2, 0, 4, 8, 0, 0, 32, 2]",up
47,246,"[4, 32, 4, 2, 2, 16, 2, 4, 0, 0, 4, 8, 0, 0, 32, 2]",up
48,246,"[0, 2, 4, 2, 0, 0, 2, 4, 4, 32, 4, 8, 2, 16, 32, 2]",down
49,246,"[4, 2, 4, 2, 2, 32, 2, 4, 0, 16, 4, 8, 0, 2, 32, 2]",up
50,246,"[0, 2, 4, 2, 2, 32, 2, 4, 4, 16, 4, 8, 2, 2, 32, 2]",down
51,250,"[0, 2, 4, 2, 2, 32, 2, 4, 4, 16, 4, 8, 2, 4, 32, 2]",right
52,250,"[2, 2, 4, 2, 4, 32, 2, 4, 2, 16, 4, 8, 2, 4, 32, 2]",up
53,254,"[4, 4, 4, 2, 4, 32, 2, 4, 2, 16, 4, 8, 2, 4, 32, 2]",right
54,260,"[0, 4, 4, 2, 2, 32, 2, 4, 8, 16, 4, 8, 4, 4, 32, 2]",down
55,276,"[0, 2, 8, 2, 2, 32, 2, 4, 8, 16, 4, 8, 0, 8, 32, 2]",right
56,276,"[0, 2, 8, 2, 2, 32, 2, 4, 2, 16, 4, 8, 8, 8, 32, 2]",down
57,292,"[2, 8, 2, 0, 2, 32, 2, 4, 2, 16, 4, 8, 16, 32, 2, 2]",left
58,296,"[0, 2, 8, 2, 2, 32, 2, 4, 2, 16, 4, 8, 2, 16, 32, 4]",right
59,332,"[4, 2, 8, 2, 2, 32, 2, 4, 2, 32, 4, 8, 0, 0, 32, 4]",up
60,334,"[0, 2, 8, 2, 0, 2, 2, 4, 4, 32, 4, 8, 4, 32, 32, 4]",down
61,402,"[0, 2, 8, 2, 0, 0, 4, 4, 4, 32, 4, 8, 4, 4, 64, 4]",right
62,410,"[8, 2, 8, 2, 0, 32, 4, 4, 2, 4, 4, 8, 0, 0, 64, 4]",up
63,426,"[8, 2, 8, 2, 0, 0, 32, 8, 2, 2, 8, 8, 0, 0, 64, 4]",right
64,446,"[8, 2, 8, 2, 32, 8, 0, 0, 4, 16, 2, 0, 64, 4, 0, 0]",left
65,446,"[8, 2, 8, 2, 0, 0, 32, 8, 0, 4, 16, 2, 0, 2, 64, 4]",right
66,446,"[8, 2, 8, 2, 2, 4, 32, 8, 0, 2, 16, 2, 0, 0, 64, 4]",up
67,446,"[2, 0, 8, 2, 0, 2, 32, 8, 8, 4, 16, 2, 2, 2, 64, 4]",down
68,446,"[2, 2, 8, 2, 8, 4, 32, 8, 2, 2, 16, 2, 0, 2, 64, 4]",up
69,454,"[4, 8, 2, 0, 8, 4, 32, 8, 4, 16, 2, 4, 2, 64, 4, 0]",left
70,454,"[4, 8, 2, 2, 8, 4, 32, 0, 4, 16, 2, 8, 2, 64, 4, 4]",down
71,454,"[4, 8, 2, 2, 8, 4, 32, 8, 4, 16, 2, 4, 2, 64, 4, 2]",up
72,458,"[2, 4, 8, 4, 8, 4, 32, 8, 4, 16, 2, 4, 2, 64, 4, 2]",right
73,466,"[2, 8, 8, 4, 8, 16, 32, 8, 4, 64, 2, 4, 2, 2, 4, 2]",up
74,482,"[2, 16, 4, 2, 8, 16, 32, 8, 4, 64, 2, 4, 2, 2, 4, 2]",left
75,486,"[2, 16, 4, 2, 8, 16, 32, 8, 4, 64, 2, 4, 4, 4, 2, 2]",left
76,506,"[0, 2, 4, 2, 2, 32, 32, 8, 8, 64, 2, 4, 8, 4, 2, 2]",down
77,574,"[0, 2, 4, 2, 0, 2, 64, 8, 8, 64, 2, 4, 2, 8, 4, 4]",right
78,582,"[2, 4, 2, 0, 2, 64, 8, 0, 8, 64, 2, 4, 2, 8, 8, 2]",left
79,598,"[2, 4, 2, 4, 2, 64, 8, 0, 8, 64, 2, 4, 2, 16, 2, 0]",left
80,734,"[4, 4, 2, 4, 8, 128, 8, 4, 2, 16, 4, 0, 0, 0, 0, 2]",up
81,742,"[4, 4, 2, 8, 8, 128, 8, 2, 2, 16, 4, 0, 0, 0, 0, 2]",up
82,744,"[2, 0, 0, 0, 4, 4, 2, 0, 8, 128, 8, 8, 2, 16, 4, 4]",down
83,776,"[2, 0, 0, 0, 8, 2, 0, 2, 8, 128, 16, 0, 2, 16, 8, 0]",left
84,784,"[0, 0, 0, 0, 2, 2, 0, 2, 16, 128, 16, 0, 2, 16, 8, 2]",down
85,788,"[0, 0, 0, 0, 2, 0, 2, 4, 0, 16, 128, 16, 2, 16, 8, 2]",right
86,792,"[0, 0, 0, 0, 2, 0, 4, 4, 0, 16, 128, 16, 2, 16, 8, 2]",right
87,800,"[0, 0, 0, 0, 2, 0, 2, 8, 0, 16, 128, 16, 2, 16, 8, 2]",right
88,804,"[0, 0, 2, 0, 4, 8, 0, 0, 16, 128, 16, 0, 2, 16, 8, 2]",left
89,804,"[4, 8, 2, 2, 16, 128, 16, 2, 2, 16, 8, 0, 0, 0, 0, 0]",up
90,808,"[4, 8, 4, 0, 16, 128, 16, 2, 2, 16, 8, 0, 0, 0, 2, 0]",left
91,808,"[0, 4, 8, 4, 16, 128, 16, 2, 0, 2, 16, 8, 0, 2, 0, 2]",right
92,812,"[0, 4, 8, 4, 16, 128, 16, 2, 0, 2, 16, 8, 0, 0, 2, 4]",right
93,812,"[4, 8, 4, 0, 16, 128, 16, 2, 2, 16, 8, 0, 2, 4, 0, 2]",left
94,812,"[0, 4, 8, 4, 16, 128, 16, 2, 0, 2, 16, 8, 2, 2, 4, 2]",right
95,816,"[4, 8, 4, 2, 16, 128, 16, 2, 2, 16, 8, 0, 4, 4, 2, 0]",left
96,824,"[4, 8, 4, 2, 16, 128, 16, 2, 0, 2, 16, 8, 0, 2, 8, 2]",right
97,832,"[4, 8, 4, 4, 16, 128, 16, 8, 0, 4, 16, 2, 0, 2, 8, 0]",up
98,864,"[4, 8, 4, 4, 16, 128, 32, 8, 0, 4, 8, 2, 0, 2, 0, 2]",up
99,876,"[4, 8, 8, 2, 16, 128, 32, 8, 4, 8, 2, 0, 4, 0, 0, 0]",left
100,880,"[4, 0, 0, 0, 4, 8, 8, 0, 16, 128, 32, 2, 8, 8, 2, 8]",down
101,912,"[0, 2, 0, 4, 0, 0, 4, 16, 16, 128, 32, 2, 0, 16, 2, 8]",right
102,912,"[2, 0, 2, 4, 0, 0, 4, 16, 16, 128, 32, 2, 0, 16, 2, 8]",right
103,912,"[2, 128, 2, 4, 16, 16, 4, 16, 0, 0, 32, 2, 2, 0, 2, 8]",up
104,912,"[0, 2, 2, 4, 2, 0, 4, 16, 16, 128, 32, 2, 2, 16, 2, 8]",down
105,912,"[2, 2, 2, 4, 16, 128, 4, 16, 2, 16, 32, 2, 0, 4, 2, 8]",up
106,916,"[4, 2, 4, 0, 16, 128, 4, 16, 2, 16, 32, 2, 4, 2, 8, 2]",left
107,928,"[4, 2, 8, 16, 16, 128, 32, 4, 2, 16, 8, 0, 4, 2, 2, 0]",up
108,928,"[4, 2, 8, 2, 16, 128, 32, 0, 2, 16, 8, 16, 4, 2, 2, 4]",down
109,928,"[4, 2, 8, 2, 16, 128, 32, 16, 2, 16, 8, 4, 4, 2, 2, 2]",up
110,932,"[4, 2, 8, 2, 16, 128, 32, 16, 2, 16, 8, 4, 4, 4, 2, 2]",left
111,944,"[4, 2, 8, 2, 16, 128, 32, 16, 2, 16, 8, 4, 8, 4, 2, 0]",left
112,944,"[4, 2, 8, 2, 16, 128, 32, 2, 2, 16, 8, 16, 8, 4, 2, 4]",down
113,946,"[4, 2, 8, 2, 16, 128, 32, 4, 2, 16, 8, 16, 8, 4, 2, 4]",down
