Move,Score,Matrix,Previous_Move
27,102,"[8, 0, 0, 0, 16, 2, 0, 0, 8, 2, 2, 0, 2, 16, 4, 0]",left
28,106,"[0, 0, 2, 8, 0, 0, 16, 2, 0, 0, 8, 4, 0, 2, 16, 4]",right
29,114,"[0, 2, 2, 8, 0, 0, 16, 2, 0, 0, 8, 8, 0, 2, 16, 0]",up
30,134,"[0, 0, 4, 8, 0, 0, 16, 2, 0, 2, 0, 16, 0, 0, 2, 16]",right
31,134,"[4, 8, 0, 0, 16, 2, 0, 0, 2, 16, 0, 2, 2, 16, 0, 0]",left
32,170,"[4, 8, 0, 2, 16, 2, 0, 0, 4, 32, 0, 0, 0, 0, 0, 4]",up
33,170,"[4, 8, 0, 2, 16, 2, 0, 4, 4, 32, 0, 0, 0, 0, 4, 0]",up
34,170,"[4, 8, 2, 0, 16, 2, 4, 0, 4, 32, 0, 0, 4, 0, 0, 4]",left
35,178,"[0, 4, 8, 2, 4, 16, 2, 4, 0, 0, 4, 32, 0, 0, 0, 8]",right
36,178,"[0, 0, 0, 2, 4, 0, 8, 4, 0, 4, 2, 32, 4, 16, 4, 8]",down
37,186,"[8, 4, 8, 2, 0, 16, 2, 4, 0, 0, 4, 32, 0, 0, 2, 8]",up
38,186,"[2, 0, 8, 2, 0, 0, 2, 4, 0, 4, 4, 32, 8, 16, 2, 8]",down
39,194,"[2, 8, 2, 0, 2, 4, 0, 0, 8, 32, 0, 2, 8, 16, 2, 8]",left
40,194,"[2, 8, 2, 2, 2, 4, 0, 0, 8, 32, 2, 0, 8, 16, 2, 8]",left
41,198,"[0, 2, 8, 4, 0, 2, 2, 4, 0, 8, 32, 2, 8, 16, 2, 8]",right
42,202,"[2, 8, 4, 0, 4, 4, 0, 0, 8, 32, 2, 2, 8, 16, 2, 8]",left
43,222,"[2, 8, 4, 2, 4, 4, 4, 8, 16, 32, 0, 0, 2, 16, 0, 0]",up
44,230,"[2, 8, 4, 2, 8, 4, 8, 2, 16, 32, 0, 0, 2, 16, 0, 0]",left
45,232,"[2, 8, 0, 2, 8, 4, 0, 0, 16, 32, 4, 0, 2, 16, 8, 4]",down
46,232,"[2, 2, 8, 2, 0, 0, 8, 4, 0, 16, 32, 4, 2, 16, 8, 4]",right
47,254,"[0, 0, 8, 0, 4, 0, 8, 2, 0, 2, 32, 4, 4, 32, 8, 8]",down
48,270,"[0, 0, 0, 8, 2, 4, 8, 2, 0, 2, 32, 4, 0, 4, 32, 16]",right
49,302,"[2, 0, 0, 8, 0, 4, 0, 2, 0, 2, 8, 4, 2, 4, 64, 16]",down
50,302,"[2, 8, 0, 0, 4, 2, 0, 0, 2, 8, 4, 2, 2, 4, 64, 16]",left
51,302,"[2, 0, 2, 8, 0, 0, 4, 2, 2, 8, 4, 2, 2, 4, 64, 16]",right
52,318,"[4, 8, 2, 8, 2, 4, 8, 4, 0, 0, 64, 16, 0, 0, 4, 0]",up
53,318,"[4, 8, 2, 8, 2, 4, 8, 4, 64, 16, 0, 2, 4, 0, 0, 0]",left
54,318,"[4, 0, 0, 0, 2, 8, 2, 8, 64, 4, 2, 4, 4, 16, 8, 2]",down
55,322,"[4, 8, 4, 8, 2, 4, 8, 4, 64, 16, 0, 2, 4, 0, 2, 0]",up
56,322,"[4, 8, 4, 8, 2, 4, 8, 4, 64, 16, 2, 2, 4, 2, 0, 0]",up
57,326,"[4, 8, 4, 8, 2, 4, 8, 4, 64, 16, 4, 0, 4, 2, 2, 0]",left
58,326,"[4, 8, 4, 2, 2, 4, 8, 0, 64, 16, 4, 8, 4, 2, 2, 4]",down
59,326,"[4, 8, 4, 2, 2, 4, 8, 8, 64, 16, 4, 4, 4, 2, 2, 2]",up
60,354,"[4, 8, 4, 2, 0, 2, 4, 16, 0, 64, 16, 8, 2, 4, 2, 4]",right
61,362,"[4, 8, 8, 2, 2, 2, 16, 16, 4, 64, 2, 8, 0, 4, 0, 4]",up
62,422,"[2, 4, 16, 2, 0, 0, 4, 32, 4, 64, 2, 8, 0, 0, 0, 8]",right
63,430,"[0, 0, 0, 2, 0, 0, 16, 2, 2, 4, 4, 32, 4, 64, 2, 16]",down
64,438,"[2, 0, 0, 0, 16, 2, 0, 0, 2, 8, 32, 2, 4, 64, 2, 16]",left
65,438,"[2, 2, 32, 2, 16, 8, 2, 16, 2, 64, 0, 2, 4, 0, 0, 0]",up
66,438,"[2, 0, 2, 0, 16, 2, 0, 2, 2, 8, 32, 16, 4, 64, 2, 2]",down
67,450,"[4, 0, 0, 0, 16, 4, 2, 0, 2, 8, 32, 16, 4, 64, 4, 0]",left
68,450,"[0, 0, 0, 4, 2, 16, 4, 2, 2, 8, 32, 16, 0, 4, 64, 4]",right
69,452,"[0, 2, 0, 4, 0, 16, 4, 2, 0, 8, 32, 16, 4, 4, 64, 4]",down
70,460,"[2, 0, 2, 4, 0, 16, 4, 2, 0, 8, 32, 16, 0, 8, 64, 4]",right
71,476,"[2, 16, 2, 4, 0, 16, 4, 2, 0, 0, 32, 16, 2, 0, 64, 4]",up
72,476,"[2, 16, 2, 4, 0, 16, 4, 2, 0, 0, 32, 16, 2, 2, 64, 4]",right
73,480,"[2, 16, 2, 4, 16, 4, 2, 0, 32, 16, 0, 0, 4, 64, 4, 4]",left
74,488,"[2, 16, 2, 4, 0, 16, 4, 2, 4, 0, 32, 16, 0, 4, 64, 8]",right
75,504,"[0, 2, 2, 4, 0, 0, 4, 2, 2, 32, 32, 16, 4, 4, 64, 8]",down
76,504,"[2, 2, 2, 4, 4, 32, 4, 2, 2, 4, 32, 16, 0, 0, 64, 8]",up
77,504,"[0, 2, 2, 4, 2, 2, 4, 2, 4, 32, 32, 16, 2, 4, 64, 8]",down
78,506,"[0, 2, 2, 4, 2, 4, 4, 2, 4, 32, 32, 16, 2, 4, 64, 8]",down
79,506,"[2, 2, 2, 4, 4, 4, 4, 2, 2, 32, 32, 16, 2, 4, 64, 8]",up
80,510,"[2, 2, 2, 4, 4, 4, 4, 2, 4, 32, 32, 16, 2, 4, 64, 8]",up
81,514,"[2, 2, 2, 4, 2, 4, 4, 2, 8, 32, 32, 16, 2, 4, 64, 8]",down
82,590,"[4, 2, 4, 2, 2, 8, 2, 0, 8, 64, 16, 0, 2, 4, 64, 8]",left
83,590,"[4, 2, 4, 2, 2, 8, 2, 0, 8, 64, 16, 2, 2, 4, 64, 8]",down
84,594,"[4, 2, 4, 4, 2, 8, 2, 8, 8, 64, 16, 0, 2, 4, 64, 2]",up
85,594,"[4, 2, 4, 4, 2, 8, 2, 8, 8, 64, 16, 2, 2, 4, 64, 2]",up
86,602,"[2, 4, 2, 8, 2, 8, 2, 8, 8, 64, 16, 2, 2, 4, 64, 2]",right
87,630,"[4, 4, 4, 16, 8, 8, 16, 4, 2, 64, 64, 2, 0, 4, 0, 0]",up
88,630,"[0, 4, 2, 0, 4, 8, 4, 16, 8, 64, 16, 4, 2, 4, 64, 2]",down
89,630,"[4, 4, 2, 16, 8, 8, 4, 4, 2, 64, 16, 2, 0, 4, 64, 2]",up
90,632,"[2, 4, 2, 0, 4, 8, 4, 16, 8, 64, 16, 4, 2, 4, 64, 4]",down
91,632,"[2, 2, 4, 2, 4, 8, 4, 16, 8, 64, 16, 4, 2, 4, 64, 4]",right
92,640,"[2, 2, 2, 0, 4, 8, 8, 2, 8, 64, 16, 16, 2, 4, 64, 8]",down
93,692,"[0, 0, 2, 4, 0, 4, 16, 2, 2, 8, 64, 32, 2, 4, 64, 8]",right
94,692,"[2, 4, 0, 0, 4, 16, 2, 2, 2, 8, 64, 32, 2, 4, 64, 8]",left
95,694,"[0, 4, 2, 0, 2, 16, 2, 2, 4, 8, 64, 32, 4, 4, 64, 8]",down
96,706,"[4, 2, 0, 2, 2, 16, 4, 0, 4, 8, 64, 32, 8, 64, 8, 0]",left
97,710,"[4, 4, 0, 2, 2, 16, 4, 0, 4, 8, 64, 32, 8, 64, 8, 0]",left
98,710,"[4, 4, 2, 0, 2, 16, 4, 0, 4, 8, 64, 2, 8, 64, 8, 32]",down
99,710,"[4, 4, 2, 2, 2, 16, 4, 32, 4, 8, 64, 0, 8, 64, 8, 2]",up
100,722,"[0, 2, 8, 4, 2, 16, 4, 32, 0, 4, 8, 64, 8, 64, 8, 2]",right
101,730,"[2, 2, 0, 4, 0, 16, 8, 32, 2, 4, 4, 64, 8, 64, 16, 2]",down
102,734,"[4, 2, 8, 4, 8, 16, 4, 32, 2, 4, 16, 64, 0, 64, 0, 2]",up
103,734,"[4, 2, 8, 4, 8, 16, 4, 32, 2, 4, 16, 64, 64, 2, 2, 0]",left
104,734,"[4, 2, 8, 2, 8, 16, 4, 4, 2, 4, 16, 32, 64, 2, 2, 64]",down
105,746,"[4, 2, 8, 2, 0, 8, 16, 8, 2, 4, 16, 32, 2, 64, 4, 64]",right
106,764,"[2, 2, 0, 2, 0, 8, 8, 8, 4, 4, 32, 32, 4, 64, 4, 64]",down
107,768,"[2, 2, 0, 2, 0, 8, 8, 8, 2, 4, 32, 32, 8, 64, 4, 64]",down
108,852,"[0, 0, 2, 4, 0, 0, 8, 16, 4, 2, 4, 64, 8, 64, 4, 64]",right
109,988,"[4, 2, 2, 4, 8, 64, 8, 16, 0, 0, 8, 128, 0, 2, 0, 0]",up
110,992,"[4, 4, 4, 0, 8, 64, 8, 16, 8, 128, 0, 0, 2, 0, 0, 2]",left
111,1008,"[4, 4, 4, 16, 16, 64, 8, 2, 2, 128, 0, 0, 0, 2, 0, 0]",up
112,1008,"[0, 4, 0, 0, 4, 64, 2, 0, 16, 128, 4, 16, 2, 2, 8, 2]",down
113,1012,"[0, 0, 0, 4, 0, 4, 64, 2, 16, 128, 4, 16, 2, 4, 8, 2]",right
114,1012,"[4, 2, 0, 0, 4, 64, 2, 0, 16, 128, 4, 16, 2, 4, 8, 2]",left
115,1020,"[8, 2, 2, 16, 16, 64, 4, 2, 2, 128, 8, 0, 0, 4, 2, 0]",up
116,1020,"[0, 2, 2, 2, 8, 64, 4, 0, 16, 128, 8, 16, 2, 4, 2, 2]",down
117,1028,"[4, 2, 0, 0, 8, 64, 4, 0, 16, 128, 8, 16, 2, 4, 4, 2]",left
118,1036,"[4, 2, 0, 0, 8, 64, 4, 4, 16, 128, 8, 16, 2, 8, 2, 0]",left
119,1036,"[4, 2, 0, 0, 8, 64, 4, 2, 16, 128, 8, 4, 2, 8, 2, 16]",down
120,1036,"[0, 2, 4, 2, 8, 64, 4, 2, 16, 128, 8, 4, 2, 8, 2, 16]",right
121,1040,"[0, 2, 2, 2, 8, 64, 8, 2, 16, 128, 8, 4, 2, 8, 2, 16]",down
122,1056,"[8, 2, 2, 2, 16, 64, 16, 2, 2, 128, 2, 4, 2, 8, 0, 16]",up
123,1060,"[8, 4, 2, 2, 16, 64, 16, 2, 2, 128, 2, 4, 2, 8, 16, 0]",left
124,1068,"[8, 4, 2, 4, 16, 64, 16, 4, 4, 128, 2, 0, 0, 8, 16, 2]",up
125,1068,"[8, 4, 2, 4, 16, 64, 16, 4, 4, 128, 2, 2, 8, 16, 2, 0]",left
126,1080,"[8, 4, 2, 8, 16, 64, 16, 2, 4, 128, 4, 0, 8, 16, 0, 2]",up
127,1082,"[8, 4, 0, 0, 16, 64, 2, 2, 4, 128, 16, 8, 8, 16, 4, 4]",down
128,1094,"[0, 4, 8, 4, 0, 16, 64, 4, 4, 128, 16, 8, 0, 8, 16, 8]",right
129,1094,"[4, 8, 4, 0, 16, 64, 4, 0, 4, 128, 16, 8, 8, 16, 8, 2]",left
130,1094,"[2, 4, 8, 4, 0, 16, 64, 4, 4, 128, 16, 8, 8, 16, 8, 2]",right
131,1098,"[0, 4, 8, 2, 2, 16, 64, 8, 4, 128, 16, 8, 8, 16, 8, 2]",down
132,1106,"[0, 4, 8, 4, 2, 16, 64, 2, 4, 128, 16, 16, 8, 16, 8, 2]",down
133,1138,"[0, 4, 8, 4, 2, 16, 64, 2, 2, 4, 128, 32, 8, 16, 8, 2]",right
134,1142,"[4, 4, 8, 4, 8, 16, 64, 2, 2, 4, 128, 32, 0, 16, 8, 2]",up
135,1142,"[2, 4, 8, 4, 4, 16, 64, 2, 8, 4, 128, 32, 2, 16, 8, 2]",down
