Move,Score,Matrix,Previous_Move
47,224,"[0, 0, 2, 0, 4, 2, 4, 32, 16, 8, 2, 2, 4, 16, 4, 8]",down
48,228,"[2, 0, 2, 0, 4, 2, 4, 32, 16, 8, 4, 0, 4, 16, 4, 8]",left
49,232,"[0, 0, 0, 4, 4, 2, 4, 32, 2, 16, 8, 4, 4, 16, 4, 8]",right
50,248,"[0, 0, 4, 4, 4, 0, 4, 32, 2, 2, 8, 4, 4, 32, 4, 8]",down
51,268,"[0, 2, 0, 8, 0, 0, 8, 32, 0, 4, 8, 4, 4, 32, 4, 8]",right
52,268,"[0, 0, 2, 8, 4, 0, 8, 32, 0, 4, 8, 4, 4, 32, 4, 8]",right
53,268,"[0, 2, 2, 8, 0, 4, 8, 32, 0, 4, 8, 4, 4, 32, 4, 8]",right
54,272,"[2, 0, 2, 8, 0, 2, 8, 32, 0, 8, 8, 4, 4, 32, 4, 8]",down
55,292,"[4, 0, 4, 8, 0, 2, 8, 32, 0, 0, 16, 4, 4, 32, 4, 8]",right
56,296,"[2, 0, 4, 8, 0, 0, 8, 32, 0, 2, 16, 4, 8, 32, 4, 8]",down
57,296,"[0, 2, 4, 8, 0, 0, 8, 32, 2, 2, 16, 4, 8, 32, 4, 8]",right
58,300,"[2, 4, 4, 8, 8, 32, 8, 32, 2, 0, 16, 4, 0, 0, 4, 8]",up
59,300,"[2, 0, 4, 8, 2, 0, 8, 32, 8, 4, 16, 4, 2, 32, 4, 8]",down
60,304,"[4, 4, 4, 8, 8, 32, 8, 32, 2, 2, 16, 4, 0, 0, 4, 8]",up
61,316,"[8, 4, 8, 0, 8, 32, 8, 32, 4, 16, 4, 2, 4, 8, 0, 0]",left
62,356,"[16, 4, 16, 32, 8, 32, 4, 2, 0, 16, 2, 0, 0, 8, 0, 0]",up
63,356,"[0, 4, 0, 0, 0, 32, 16, 2, 16, 16, 4, 32, 8, 8, 2, 2]",down
64,408,"[0, 0, 0, 4, 0, 32, 16, 2, 0, 32, 4, 32, 0, 2, 16, 4]",right
65,408,"[4, 0, 2, 0, 32, 16, 2, 0, 32, 4, 32, 0, 2, 16, 4, 0]",left
66,442,"[2, 0, 0, 0, 4, 16, 4, 0, 64, 4, 32, 0, 2, 16, 4, 0]",down
67,442,"[0, 0, 0, 2, 2, 4, 16, 4, 0, 64, 4, 32, 0, 2, 16, 4]",right
68,442,"[2, 4, 16, 2, 0, 64, 4, 4, 0, 2, 16, 32, 2, 0, 0, 4]",up
69,446,"[4, 4, 16, 2, 0, 64, 4, 4, 0, 2, 16, 32, 0, 2, 0, 4]",up
70,462,"[0, 8, 16, 2, 0, 0, 64, 8, 2, 2, 16, 32, 0, 0, 2, 4]",right
71,466,"[8, 16, 2, 0, 64, 8, 0, 0, 4, 16, 32, 2, 2, 4, 0, 0]",left
72,466,"[0, 8, 16, 2, 2, 0, 64, 8, 4, 16, 32, 2, 0, 0, 2, 4]",right
73,466,"[2, 8, 16, 2, 4, 16, 64, 8, 2, 0, 32, 2, 0, 0, 2, 4]",up
74,466,"[2, 8, 16, 2, 4, 16, 64, 8, 2, 2, 32, 2, 0, 0, 2, 4]",right
75,466,"[4, 0, 16, 2, 2, 8, 64, 8, 4, 16, 32, 2, 2, 2, 2, 4]",down
76,470,"[2, 4, 16, 2, 2, 8, 64, 8, 4, 16, 32, 2, 0, 2, 4, 4]",right
77,474,"[4, 4, 16, 2, 4, 8, 64, 8, 0, 16, 32, 2, 2, 2, 4, 4]",up
78,482,"[8, 4, 16, 2, 2, 8, 64, 8, 0, 16, 32, 2, 2, 2, 4, 4]",up
79,486,"[8, 4, 16, 2, 4, 8, 64, 8, 2, 16, 32, 2, 0, 2, 4, 4]",up
80,494,"[8, 4, 16, 2, 4, 8, 64, 8, 2, 16, 32, 2, 2, 8, 2, 0]",left
81,498,"[8, 4, 16, 2, 4, 8, 64, 8, 4, 16, 32, 2, 0, 8, 2, 2]",up
82,502,"[8, 4, 16, 2, 4, 8, 64, 8, 4, 16, 32, 2, 8, 4, 2, 0]",left
83,510,"[8, 4, 16, 2, 8, 8, 64, 8, 8, 16, 32, 2, 4, 4, 2, 0]",up
84,534,"[8, 4, 16, 2, 0, 16, 64, 8, 8, 16, 32, 2, 2, 0, 8, 2]",right
85,586,"[16, 4, 16, 2, 2, 32, 64, 8, 0, 0, 32, 4, 0, 2, 8, 0]",up
86,586,"[16, 4, 16, 2, 2, 32, 64, 8, 0, 0, 32, 4, 0, 2, 2, 8]",right
87,590,"[16, 4, 16, 2, 2, 32, 64, 8, 32, 4, 0, 2, 4, 8, 0, 0]",left
88,590,"[16, 4, 16, 2, 2, 32, 64, 8, 32, 4, 2, 0, 4, 8, 2, 0]",left
89,590,"[16, 4, 16, 2, 2, 32, 64, 8, 0, 32, 4, 2, 2, 4, 8, 2]",right
90,662,"[16, 4, 16, 2, 4, 64, 64, 8, 0, 4, 4, 4, 0, 2, 8, 0]",up
91,798,"[16, 4, 16, 2, 0, 4, 128, 8, 0, 0, 4, 8, 0, 2, 2, 8]",right
92,802,"[16, 4, 16, 2, 0, 4, 128, 8, 2, 0, 4, 8, 0, 0, 4, 8]",right
93,818,"[0, 0, 0, 0, 0, 0, 16, 2, 16, 2, 128, 8, 2, 8, 8, 16]",down
94,834,"[0, 0, 0, 2, 0, 0, 16, 2, 16, 2, 128, 8, 0, 2, 16, 16]",right
95,866,"[2, 0, 0, 0, 16, 2, 0, 0, 16, 2, 128, 8, 2, 32, 2, 0]",left
96,902,"[2, 4, 128, 8, 32, 32, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up
97,970,"[2, 4, 128, 8, 64, 2, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left
98,970,"[2, 4, 128, 8, 64, 2, 2, 0, 4, 0, 0, 0, 0, 2, 0, 0]",up
99,974,"[2, 4, 128, 8, 64, 4, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up
100,982,"[2, 8, 128, 8, 64, 2, 2, 0, 4, 0, 0, 0, 0, 0, 4, 0]",up
101,986,"[2, 8, 128, 8, 0, 0, 64, 4, 0, 0, 0, 4, 2, 0, 0, 4]",right
102,992,"[0, 0, 0, 0, 4, 0, 0, 8, 0, 0, 128, 4, 4, 8, 64, 8]",down
103,992,"[0, 0, 0, 0, 4, 8, 0, 0, 128, 4, 0, 2, 4, 8, 64, 8]",left
104,992,"[0, 0, 2, 0, 4, 8, 0, 0, 128, 4, 2, 0, 4, 8, 64, 8]",left
105,996,"[4, 8, 4, 8, 128, 4, 64, 0, 4, 8, 2, 0, 0, 0, 0, 0]",up
106,996,"[4, 8, 4, 8, 0, 128, 4, 64, 4, 4, 8, 2, 0, 0, 0, 0]",right
107,1004,"[4, 8, 4, 8, 128, 4, 64, 0, 8, 8, 2, 0, 0, 0, 2, 0]",left
108,1020,"[4, 8, 4, 8, 128, 4, 64, 0, 16, 2, 4, 0, 2, 0, 0, 0]",left
109,1020,"[4, 8, 4, 8, 0, 128, 4, 64, 0, 16, 2, 4, 2, 0, 0, 2]",right
110,1028,"[4, 8, 8, 8, 2, 128, 2, 64, 0, 16, 0, 4, 0, 0, 2, 2]",up
111,1032,"[4, 8, 8, 8, 2, 128, 4, 64, 0, 16, 0, 4, 2, 0, 0, 2]",up
112,1052,"[0, 4, 8, 16, 2, 128, 4, 64, 2, 0, 16, 4, 0, 0, 0, 4]",right
113,1064,"[4, 4, 8, 16, 0, 128, 4, 64, 2, 0, 16, 8, 0, 0, 0, 0]",up
114,1072,"[0, 8, 8, 16, 0, 128, 4, 64, 0, 2, 16, 8, 0, 0, 2, 0]",right
115,1088,"[16, 16, 2, 0, 128, 4, 64, 0, 2, 16, 8, 0, 2, 0, 0, 0]",left
116,1120,"[32, 2, 0, 0, 128, 4, 64, 2, 2, 16, 8, 0, 2, 0, 0, 0]",left
117,1122,"[0, 0, 0, 0, 32, 2, 0, 0, 128, 4, 64, 2, 4, 16, 8, 2]",down
118,1122,"[0, 0, 0, 0, 0, 2, 32, 2, 128, 4, 64, 2, 4, 16, 8, 2]",right
119,1126,"[128, 2, 32, 4, 4, 4, 64, 2, 0, 16, 8, 0, 0, 0, 0, 2]",up
120,1130,"[128, 2, 32, 4, 4, 4, 64, 4, 0, 16, 8, 0, 0, 0, 2, 0]",up
121,1138,"[128, 2, 32, 8, 4, 4, 64, 0, 0, 16, 8, 0, 2, 0, 2, 0]",up
122,1150,"[128, 2, 32, 8, 8, 64, 0, 0, 16, 8, 0, 2, 4, 0, 0, 0]",left
123,1150,"[128, 2, 32, 8, 8, 64, 0, 2, 16, 8, 0, 0, 4, 0, 2, 0]",up
124,1150,"[128, 2, 32, 8, 0, 8, 64, 2, 0, 0, 16, 8, 2, 0, 4, 2]",right
125,1150,"[128, 2, 32, 8, 4, 8, 64, 2, 0, 0, 16, 8, 0, 2, 4, 2]",right
126,1150,"[128, 2, 32, 8, 4, 8, 64, 2, 2, 2, 16, 8, 0, 0, 4, 2]",up
127,1154,"[128, 2, 32, 8, 4, 8, 64, 2, 4, 16, 8, 2, 4, 2, 0, 0]",left
128,1166,"[128, 2, 32, 8, 8, 8, 64, 4, 4, 16, 8, 0, 2, 2, 0, 0]",up
129,1166,"[128, 2, 0, 2, 8, 8, 32, 0, 4, 16, 64, 8, 2, 2, 8, 4]",down
130,1170,"[128, 4, 0, 0, 8, 8, 32, 2, 4, 16, 64, 8, 2, 2, 8, 4]",left
131,1190,"[128, 4, 0, 0, 16, 32, 2, 2, 4, 16, 64, 8, 4, 8, 4, 0]",left
132,1198,"[128, 4, 2, 2, 16, 32, 64, 8, 8, 16, 4, 0, 0, 8, 2, 0]",up
133,1202,"[128, 4, 4, 2, 16, 32, 64, 8, 8, 16, 4, 0, 8, 2, 0, 0]",left
134,1218,"[128, 4, 4, 2, 16, 32, 64, 8, 16, 16, 4, 0, 0, 2, 0, 2]",up
135,1250,"[128, 4, 4, 2, 32, 32, 64, 8, 0, 16, 4, 2, 2, 2, 0, 0]",up
136,1250,"[128, 4, 4, 2, 32, 32, 64, 8, 2, 16, 4, 2, 2, 2, 0, 0]",up
137,1326,"[0, 128, 8, 2, 0, 64, 64, 8, 2, 16, 4, 2, 0, 0, 2, 4]",right
138,1454,"[128, 8, 2, 0, 128, 8, 0, 0, 2, 16, 4, 2, 2, 4, 4, 0]",left
139,1584,"[0, 8, 2, 0, 0, 8, 2, 0, 256, 16, 4, 0, 4, 4, 4, 2]",down
140,1592,"[0, 2, 8, 2, 0, 0, 8, 2, 0, 256, 16, 4, 0, 4, 8, 2]",right
141,1592,"[2, 8, 2, 0, 8, 2, 0, 0, 256, 16, 4, 0, 4, 8, 2, 2]",left
142,1592,"[2, 8, 2, 2, 8, 2, 4, 0, 256, 16, 2, 0, 4, 8, 0, 2]",up
143,1594,"[2, 8, 0, 0, 8, 2, 2, 2, 256, 16, 4, 0, 4, 8, 2, 4]",down
144,1594,"[2, 8, 0, 0, 8, 2, 2, 2, 256, 16, 4, 2, 4, 8, 2, 4]",down
145,1598,"[0, 2, 2, 8, 0, 8, 2, 4, 256, 16, 4, 2, 4, 8, 2, 4]",right
146,1602,"[256, 2, 4, 8, 4, 8, 4, 4, 0, 16, 2, 2, 2, 8, 0, 4]",up
147,1614,"[256, 2, 4, 8, 2, 4, 8, 8, 0, 0, 16, 4, 0, 2, 8, 4]",right
148,1638,"[256, 2, 4, 16, 2, 4, 8, 8, 0, 2, 16, 2, 0, 0, 8, 0]",up
149,1654,"[256, 2, 4, 16, 0, 2, 4, 16, 0, 2, 16, 2, 0, 4, 0, 8]",right
150,1654,"[256, 2, 4, 16, 0, 2, 4, 16, 0, 2, 16, 2, 0, 2, 4, 8]",right
151,1654,"[256, 2, 4, 16, 2, 4, 16, 2, 2, 16, 2, 0, 2, 4, 8, 0]",left
152,1656,"[0, 2, 4, 0, 256, 4, 16, 4, 2, 16, 2, 16, 4, 4, 8, 2]",down
153,1664,"[2, 4, 0, 4, 256, 4, 16, 4, 2, 16, 2, 16, 8, 8, 2, 0]",left
154,1670,"[2, 0, 2, 0, 256, 8, 0, 4, 2, 16, 16, 4, 8, 8, 4, 16]",down
155,1722,"[0, 0, 0, 4, 0, 256, 8, 4, 0, 2, 32, 4, 2, 16, 4, 16]",right
156,1722,"[4, 2, 0, 0, 256, 8, 4, 0, 2, 32, 4, 0, 2, 16, 4, 16]",left
157,1722,"[0, 2, 4, 2, 0, 256, 8, 4, 0, 2, 32, 4, 2, 16, 4, 16]",right
158,1730,"[2, 2, 4, 2, 0, 256, 8, 8, 0, 2, 32, 16, 2, 16, 4, 0]",up
159,1750,"[0, 4, 4, 2, 0, 0, 256, 16, 4, 2, 32, 16, 0, 2, 16, 4]",right
160,1768,"[0, 0, 4, 0, 0, 0, 256, 2, 2, 4, 32, 32, 4, 4, 16, 4]",down
161,1840,"[0, 0, 2, 4, 0, 0, 256, 2, 0, 2, 4, 64, 0, 8, 16, 4]",right
162,1840,"[2, 4, 0, 0, 256, 2, 0, 0, 2, 4, 64, 2, 8, 16, 4, 0]",left
163,1840,"[2, 0, 2, 4, 0, 0, 256, 2, 2, 4, 64, 2, 0, 8, 16, 4]",right
164,1844,"[2, 0, 2, 0, 0, 0, 256, 4, 0, 4, 64, 4, 4, 8, 16, 4]",down
165,1848,"[0, 2, 2, 0, 0, 0, 256, 0, 2, 4, 64, 4, 4, 8, 16, 8]",down
166,1848,"[2, 2, 2, 4, 4, 4, 256, 8, 0, 8, 64, 0, 2, 0, 16, 0]",up
167,1860,"[2, 2, 4, 4, 0, 8, 256, 8, 0, 0, 8, 64, 0, 0, 2, 16]",right
168,1860,"[2, 0, 4, 4, 0, 0, 256, 8, 0, 2, 8, 64, 2, 8, 2, 16]",down
169,1868,"[0, 4, 2, 8, 0, 0, 256, 8, 0, 2, 8, 64, 2, 8, 2, 16]",right
170,1868,"[4, 2, 8, 0, 256, 8, 0, 0, 2, 8, 64, 2, 2, 8, 2, 16]",left
171,1868,"[0, 4, 2, 8, 2, 0, 256, 8, 2, 8, 64, 2, 2, 8, 2, 16]",right
172,1868,"[2, 4, 2, 8, 0, 2, 256, 8, 2, 8, 64, 2, 2, 8, 2, 16]",right
173,1904,"[4, 4, 2, 16, 2, 2, 256, 2, 0, 16, 64, 16, 0, 2, 2, 0]",up
174,1920,"[8, 2, 16, 0, 4, 256, 2, 0, 16, 64, 16, 0, 4, 0, 2, 0]",left
175,1920,"[8, 2, 16, 0, 4, 256, 2, 0, 16, 64, 16, 0, 4, 2, 0, 2]",left
176,1924,"[0, 8, 2, 16, 2, 4, 256, 2, 0, 16, 64, 16, 0, 0, 4, 4]",right
177,1924,"[0, 0, 2, 16, 0, 8, 256, 2, 2, 4, 64, 16, 2, 16, 4, 4]",down
178,1932,"[0, 0, 2, 16, 0, 8, 256, 2, 2, 4, 64, 16, 2, 2, 16, 8]",right
179,1936,"[0, 0, 2, 16, 2, 8, 256, 2, 2, 4, 64, 16, 0, 4, 16, 8]",right
180,1936,"[2, 16, 0, 0, 2, 8, 256, 2, 2, 4, 64, 16, 4, 16, 8, 2]",left
181,1936,"[2, 0, 2, 16, 2, 8, 256, 2, 2, 4, 64, 16, 4, 16, 8, 2]",right
182,1940,"[4, 16, 2, 0, 2, 8, 256, 2, 2, 4, 64, 16, 4, 16, 8, 2]",left
183,1944,"[4, 16, 2, 2, 4, 8, 256, 16, 4, 4, 64, 2, 2, 16, 8, 0]",up
184,1952,"[8, 16, 2, 2, 4, 8, 256, 16, 2, 4, 64, 2, 0, 16, 8, 2]",up
185,1956,"[8, 16, 2, 2, 4, 8, 256, 16, 2, 4, 64, 4, 0, 16, 8, 2]",up
186,1960,"[0, 8, 16, 4, 4, 8, 256, 16, 2, 4, 64, 4, 2, 16, 8, 2]",right
187,1980,"[4, 16, 16, 4, 4, 4, 256, 16, 0, 16, 64, 4, 0, 4, 8, 2]",up
188,1988,"[8, 16, 16, 4, 4, 4, 256, 16, 0, 16, 64, 4, 0, 4, 8, 2]",up
189,2028,"[0, 8, 32, 4, 0, 8, 256, 16, 0, 16, 64, 4, 2, 4, 8, 2]",right
190,2028,"[8, 32, 4, 0, 8, 256, 16, 2, 16, 64, 4, 0, 2, 4, 8, 2]",left
191,2038,"[2, 32, 4, 0, 16, 256, 16, 0, 16, 64, 4, 0, 2, 4, 8, 4]",down
192,2070,"[2, 32, 4, 4, 32, 256, 16, 0, 2, 64, 4, 0, 0, 4, 8, 2]",up
193,2078,"[2, 32, 8, 0, 32, 256, 16, 0, 2, 64, 4, 2, 4, 8, 2, 0]",left
194,2078,"[2, 32, 8, 2, 32, 256, 16, 0, 2, 64, 4, 2, 4, 8, 2, 0]",up
195,2080,"[2, 32, 8, 2, 32, 256, 16, 0, 2, 64, 4, 0, 4, 8, 2, 4]",down
196,2080,"[2, 32, 8, 0, 32, 256, 16, 2, 2, 64, 4, 2, 4, 8, 2, 4]",down
197,2082,"[2, 32, 8, 2, 32, 256, 16, 0, 2, 64, 4, 4, 4, 8, 2, 4]",down
198,2090,"[2, 32, 8, 2, 4, 32, 256, 16, 0, 2, 64, 8, 4, 8, 2, 4]",right
199,2090,"[2, 32, 8, 2, 4, 32, 256, 16, 2, 64, 8, 2, 4, 8, 2, 4]",left
200,2122,"[2, 2, 8, 2, 4, 64, 256, 16, 2, 64, 8, 2, 4, 8, 2, 4]",down
201,2126,"[4, 8, 2, 2, 4, 64, 256, 16, 2, 64, 8, 2, 4, 8, 2, 4]",left
202,2130,"[2, 4, 8, 4, 4, 64, 256, 16, 2, 64, 8, 2, 4, 8, 2, 4]",right
203,2194,"[2, 2, 8, 4, 4, 4, 256, 16, 2, 128, 8, 2, 4, 8, 2, 4]",down
204,2206,"[2, 4, 8, 4, 0, 8, 256, 16, 2, 128, 8, 2, 4, 8, 2, 4]",right
205,2208,"[0, 4, 8, 4, 2, 8, 256, 16, 4, 128, 8, 2, 4, 8, 2, 4]",down
206,2216,"[2, 4, 8, 4, 8, 8, 256, 16, 0, 128, 8, 2, 2, 8, 2, 4]",up
207,2216,"[2, 4, 8, 4, 2, 8, 256, 16, 8, 128, 8, 2, 2, 8, 2, 4]",down
208,2220,"[4, 4, 8, 4, 8, 8, 256, 16, 2, 128, 8, 2, 2, 8, 2, 4]",up
209,2224,"[4, 4, 8, 4, 8, 8, 256, 16, 4, 128, 8, 2, 2, 8, 2, 4]",up
210,2248,"[0, 8, 8, 4, 2, 16, 256, 16, 4, 128, 8, 2, 2, 8, 2, 4]",right
211,2264,"[16, 4, 2, 0, 2, 16, 256, 16, 4, 128, 8, 2, 2, 8, 2, 4]",left
212,2264,"[2, 16, 4, 2, 2, 16, 256, 16, 4, 128, 8, 2, 2, 8, 2, 4]",right
213,2266,"[2, 16, 4, 2, 4, 16, 256, 16, 4, 128, 8, 2, 2, 8, 2, 4]",down
214,2274,"[2, 16, 4, 2, 8, 16, 256, 16, 2, 128, 8, 2, 2, 8, 2, 4]",up
215,2292,"[2, 0, 4, 2, 2, 32, 256, 16, 8, 128, 8, 2, 4, 8, 2, 4]",down
216,2292,"[2, 4, 2, 4, 2, 32, 256, 16, 8, 128, 8, 2, 4, 8, 2, 4]",left
217,2294,"[2, 4, 2, 4, 4, 32, 256, 16, 8, 128, 8, 2, 4, 8, 2, 4]",down
