Move,Score,Matrix,Previous_Move
39,172,"[8, 0, 0, 2, 32, 16, 0, 0, 2, 8, 0, 8, 4, 4, 8, 2]",down
40,172,"[8, 16, 8, 2, 32, 8, 2, 8, 2, 4, 0, 2, 4, 0, 0, 0]",up
41,172,"[8, 0, 2, 0, 32, 16, 0, 2, 2, 8, 8, 8, 4, 4, 2, 2]",down
42,192,"[8, 2, 0, 2, 32, 16, 2, 0, 2, 16, 8, 0, 4, 4, 4, 0]",left
43,204,"[0, 0, 8, 4, 2, 32, 16, 2, 0, 2, 16, 8, 0, 0, 4, 8]",right
44,204,"[8, 4, 0, 0, 2, 32, 16, 2, 2, 16, 8, 0, 4, 8, 2, 0]",left
45,204,"[2, 0, 8, 4, 2, 32, 16, 2, 0, 2, 16, 8, 0, 4, 8, 2]",right
46,204,"[2, 8, 4, 2, 2, 32, 16, 2, 2, 16, 8, 0, 4, 8, 2, 0]",left
47,204,"[2, 8, 4, 2, 2, 32, 16, 2, 4, 2, 16, 8, 0, 4, 8, 2]",right
48,240,"[4, 8, 4, 2, 4, 32, 32, 2, 0, 2, 8, 8, 2, 4, 0, 2]",up
49,320,"[4, 8, 4, 2, 0, 4, 64, 2, 0, 0, 2, 16, 2, 2, 4, 2]",right
50,324,"[4, 8, 4, 2, 0, 4, 64, 2, 2, 0, 2, 16, 0, 4, 4, 2]",right
51,336,"[4, 8, 4, 2, 4, 64, 2, 0, 4, 16, 2, 0, 8, 2, 0, 0]",left
52,340,"[0, 8, 0, 0, 4, 64, 4, 0, 8, 16, 2, 2, 8, 2, 2, 2]",down
53,348,"[0, 0, 0, 8, 2, 4, 64, 4, 0, 8, 16, 4, 0, 8, 2, 4]",right
54,348,"[8, 2, 0, 0, 2, 4, 64, 4, 8, 16, 4, 0, 8, 2, 4, 0]",left
55,372,"[8, 2, 64, 4, 2, 4, 8, 2, 16, 16, 0, 0, 0, 2, 0, 0]",up
56,404,"[8, 2, 64, 4, 2, 4, 8, 2, 0, 0, 2, 32, 0, 0, 0, 2]",right
57,404,"[8, 2, 64, 4, 2, 4, 8, 2, 2, 32, 0, 0, 2, 0, 0, 4]",left
58,404,"[8, 2, 64, 4, 2, 4, 8, 2, 0, 2, 2, 32, 0, 0, 2, 4]",right
59,408,"[8, 2, 64, 4, 2, 4, 8, 2, 2, 0, 4, 32, 0, 0, 2, 4]",right
60,412,"[8, 2, 64, 4, 4, 4, 8, 2, 0, 0, 4, 32, 0, 2, 2, 4]",up
61,424,"[8, 2, 64, 4, 8, 8, 2, 0, 4, 32, 0, 0, 4, 4, 2, 0]",left
62,448,"[8, 2, 64, 4, 0, 0, 16, 2, 2, 0, 4, 32, 0, 0, 8, 2]",right
63,448,"[8, 2, 64, 4, 16, 2, 0, 2, 2, 4, 32, 0, 8, 2, 0, 0]",left
64,452,"[8, 2, 64, 4, 0, 0, 16, 4, 4, 2, 4, 32, 0, 0, 8, 2]",right
65,454,"[0, 0, 64, 4, 0, 2, 16, 4, 8, 0, 4, 32, 4, 4, 8, 2]",down
66,458,"[0, 0, 64, 0, 2, 0, 16, 8, 8, 2, 4, 32, 4, 4, 8, 2]",down
67,458,"[2, 2, 64, 8, 8, 4, 16, 32, 4, 0, 4, 2, 0, 0, 8, 2]",up
68,460,"[0, 0, 64, 0, 2, 2, 16, 8, 8, 2, 4, 32, 4, 4, 8, 4]",down
69,472,"[64, 0, 4, 0, 4, 16, 8, 0, 8, 2, 4, 32, 8, 8, 4, 0]",left
70,488,"[0, 0, 64, 4, 0, 4, 16, 8, 8, 2, 4, 32, 0, 2, 16, 4]",right
71,490,"[2, 0, 64, 4, 0, 0, 16, 8, 0, 4, 4, 32, 8, 4, 16, 4]",down
72,498,"[0, 2, 64, 4, 2, 0, 16, 8, 0, 0, 8, 32, 8, 4, 16, 4]",right
73,498,"[2, 64, 4, 0, 2, 16, 8, 0, 8, 32, 2, 0, 8, 4, 16, 4]",left
74,518,"[4, 64, 4, 4, 16, 16, 8, 0, 0, 32, 2, 0, 2, 4, 16, 0]",up
75,518,"[4, 64, 4, 4, 16, 16, 8, 2, 2, 32, 2, 0, 0, 4, 16, 0]",up
76,558,"[0, 4, 64, 8, 0, 32, 8, 2, 0, 2, 32, 2, 2, 0, 4, 16]",right
77,560,"[0, 2, 64, 0, 0, 4, 8, 8, 0, 32, 32, 4, 2, 2, 4, 16]",down
78,644,"[0, 0, 2, 64, 2, 0, 4, 16, 0, 0, 64, 4, 0, 4, 4, 16]",right
79,644,"[2, 4, 2, 64, 2, 0, 4, 16, 0, 0, 64, 4, 0, 0, 4, 16]",up
80,646,"[0, 0, 2, 64, 2, 0, 4, 16, 0, 0, 64, 4, 4, 4, 4, 16]",down
81,654,"[0, 2, 2, 64, 0, 2, 4, 16, 0, 0, 64, 4, 0, 4, 8, 16]",right
82,658,"[0, 0, 4, 64, 2, 2, 4, 16, 0, 0, 64, 4, 0, 4, 8, 16]",right
83,662,"[0, 4, 0, 64, 0, 0, 8, 16, 0, 2, 64, 4, 2, 4, 8, 16]",down
84,662,"[2, 4, 8, 64, 0, 2, 64, 16, 0, 4, 8, 4, 0, 0, 2, 16]",up
85,662,"[2, 4, 8, 64, 2, 64, 16, 0, 4, 8, 4, 0, 2, 16, 2, 0]",left
86,662,"[2, 4, 8, 64, 2, 2, 64, 16, 0, 4, 8, 4, 0, 2, 16, 2]",right
87,666,"[2, 4, 8, 64, 0, 4, 64, 16, 0, 4, 8, 4, 4, 2, 16, 2]",right
88,670,"[0, 0, 8, 64, 2, 4, 64, 16, 2, 8, 8, 4, 4, 2, 16, 2]",down
89,674,"[4, 4, 8, 64, 4, 8, 64, 16, 0, 2, 8, 4, 2, 0, 16, 2]",up
90,682,"[0, 8, 8, 64, 4, 8, 64, 16, 2, 2, 8, 4, 0, 2, 16, 2]",right
91,702,"[4, 16, 8, 64, 2, 4, 64, 16, 0, 2, 8, 4, 0, 0, 16, 2]",up
92,702,"[0, 2, 8, 64, 0, 16, 64, 16, 4, 4, 8, 4, 2, 2, 16, 2]",down
93,714,"[2, 2, 8, 64, 0, 16, 64, 16, 0, 8, 8, 4, 0, 4, 16, 2]",right
94,714,"[0, 2, 8, 64, 0, 16, 64, 16, 2, 8, 8, 4, 2, 4, 16, 2]",down
95,716,"[2, 2, 8, 64, 0, 16, 64, 16, 0, 8, 8, 4, 4, 4, 16, 2]",down
96,716,"[0, 2, 8, 64, 2, 16, 64, 16, 2, 8, 8, 4, 4, 4, 16, 2]",down
97,718,"[2, 2, 8, 64, 0, 16, 64, 16, 4, 8, 8, 4, 4, 4, 16, 2]",down
98,722,"[0, 2, 8, 64, 2, 16, 64, 16, 2, 8, 8, 4, 8, 4, 16, 2]",down
99,726,"[4, 2, 8, 64, 8, 16, 64, 16, 2, 8, 8, 4, 0, 4, 16, 2]",up
100,742,"[4, 2, 8, 64, 8, 16, 64, 16, 2, 2, 16, 4, 0, 4, 16, 2]",right
101,758,"[0, 2, 2, 64, 4, 16, 8, 16, 8, 2, 64, 4, 2, 4, 32, 2]",down
102,762,"[4, 64, 0, 2, 4, 16, 8, 16, 8, 2, 64, 4, 2, 4, 32, 2]",left
103,762,"[4, 64, 2, 2, 4, 16, 8, 16, 8, 2, 64, 4, 2, 4, 32, 2]",left
104,766,"[4, 64, 4, 2, 4, 16, 8, 16, 8, 2, 64, 4, 2, 4, 32, 2]",left
105,770,"[2, 64, 4, 2, 8, 16, 8, 16, 8, 2, 64, 4, 2, 4, 32, 2]",down
106,778,"[2, 64, 4, 2, 2, 16, 8, 16, 16, 2, 64, 4, 2, 4, 32, 2]",down
107,782,"[4, 64, 4, 2, 16, 16, 8, 16, 2, 2, 64, 4, 2, 4, 32, 2]",up
108,818,"[4, 64, 4, 2, 32, 8, 16, 2, 4, 64, 4, 0, 2, 4, 32, 2]",left
109,818,"[4, 64, 4, 2, 32, 8, 16, 2, 2, 4, 64, 4, 2, 4, 32, 2]",right
110,834,"[4, 64, 4, 4, 32, 8, 16, 4, 4, 8, 64, 2, 2, 0, 32, 0]",up
111,846,"[4, 2, 4, 0, 32, 0, 16, 0, 4, 64, 64, 8, 2, 16, 32, 2]",down
112,974,"[4, 2, 4, 0, 32, 16, 0, 2, 4, 128, 8, 0, 2, 16, 32, 2]",left
113,974,"[4, 2, 4, 0, 32, 16, 2, 0, 4, 128, 8, 2, 2, 16, 32, 2]",left
114,976,"[4, 2, 4, 0, 32, 16, 2, 0, 4, 128, 8, 2, 2, 16, 32, 4]",down
115,976,"[4, 2, 4, 2, 32, 16, 2, 4, 4, 128, 8, 0, 2, 16, 32, 2]",up
116,976,"[4, 2, 4, 2, 32, 16, 2, 2, 4, 128, 8, 4, 2, 16, 32, 2]",down
117,980,"[4, 2, 4, 4, 32, 16, 2, 4, 4, 128, 8, 2, 2, 16, 32, 4]",up
118,984,"[4, 2, 4, 2, 32, 16, 2, 8, 4, 128, 8, 2, 2, 16, 32, 4]",down
