Move,Score,Matrix,Previous_Move
23,124,"[4, 2, 32, 4, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up
24,124,"[4, 2, 32, 4, 8, 4, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left
25,128,"[4, 2, 32, 4, 8, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2]",left
26,128,"[4, 2, 32, 4, 0, 0, 8, 4, 0, 0, 2, 0, 0, 0, 4, 2]",right
27,128,"[4, 2, 32, 4, 0, 0, 8, 4, 2, 0, 0, 2, 0, 0, 4, 2]",right
28,132,"[4, 2, 32, 4, 8, 4, 0, 0, 4, 2, 0, 0, 4, 2, 0, 0]",left
29,132,"[4, 2, 32, 4, 0, 0, 8, 4, 0, 0, 4, 2, 0, 2, 4, 2]",right
30,138,"[0, 0, 2, 4, 0, 0, 32, 4, 0, 0, 8, 2, 4, 4, 8, 2]",down
31,150,"[2, 0, 0, 0, 0, 0, 2, 8, 0, 0, 32, 2, 4, 4, 16, 2]",down
32,154,"[2, 4, 2, 8, 4, 0, 32, 4, 0, 0, 16, 0, 2, 0, 0, 0]",up
33,154,"[0, 0, 4, 0, 2, 0, 2, 0, 4, 0, 32, 8, 2, 4, 16, 4]",down
34,154,"[2, 4, 4, 8, 4, 0, 2, 4, 2, 0, 32, 0, 2, 0, 16, 0]",up
35,162,"[2, 2, 8, 8, 0, 4, 2, 4, 0, 0, 2, 32, 0, 0, 2, 16]",right
36,182,"[4, 16, 0, 0, 4, 2, 4, 0, 2, 32, 0, 0, 2, 16, 0, 2]",left
37,182,"[4, 16, 0, 2, 4, 2, 4, 0, 2, 32, 0, 0, 2, 16, 2, 0]",left
38,194,"[8, 16, 4, 2, 4, 2, 2, 0, 0, 32, 0, 2, 0, 16, 0, 0]",up
39,198,"[8, 16, 4, 4, 4, 2, 2, 0, 0, 32, 0, 0, 4, 16, 0, 0]",up
40,206,"[8, 16, 4, 4, 8, 2, 2, 2, 0, 32, 0, 0, 0, 16, 0, 0]",up
41,218,"[8, 16, 8, 0, 8, 4, 2, 0, 32, 0, 0, 2, 16, 0, 0, 0]",left
42,218,"[8, 16, 8, 0, 8, 4, 2, 0, 32, 2, 2, 0, 16, 0, 0, 0]",left
43,222,"[0, 8, 16, 8, 0, 8, 4, 2, 0, 0, 32, 4, 0, 2, 0, 16]",right
44,222,"[8, 16, 8, 0, 8, 4, 2, 0, 32, 4, 0, 2, 2, 16, 0, 0]",left
45,234,"[0, 2, 0, 0, 16, 16, 0, 0, 32, 8, 8, 0, 2, 16, 2, 2]",down
46,234,"[16, 2, 8, 2, 32, 16, 2, 0, 2, 8, 2, 0, 0, 16, 0, 0]",up
47,234,"[16, 2, 8, 2, 0, 32, 16, 2, 2, 2, 8, 2, 0, 0, 0, 16]",right
48,238,"[16, 2, 8, 2, 32, 16, 2, 0, 4, 8, 2, 0, 16, 0, 2, 0]",left
49,238,"[16, 2, 8, 2, 0, 32, 16, 2, 0, 4, 8, 2, 2, 0, 16, 2]",right
50,242,"[0, 2, 8, 0, 0, 2, 16, 0, 16, 32, 8, 4, 2, 4, 16, 4]",down
51,248,"[0, 0, 8, 0, 0, 4, 16, 0, 16, 32, 8, 2, 2, 4, 16, 8]",down
52,248,"[8, 0, 0, 0, 4, 16, 2, 0, 16, 32, 8, 2, 2, 4, 16, 8]",left
53,248,"[0, 0, 0, 8, 2, 4, 16, 2, 16, 32, 8, 2, 2, 4, 16, 8]",right
54,250,"[2, 0, 0, 0, 2, 4, 16, 8, 16, 32, 8, 4, 2, 4, 16, 8]",down
55,254,"[4, 4, 16, 8, 16, 32, 8, 4, 2, 4, 16, 8, 2, 0, 0, 0]",up
56,262,"[8, 16, 8, 0, 16, 32, 8, 4, 2, 4, 16, 8, 2, 2, 0, 0]",left
57,282,"[8, 16, 16, 4, 16, 32, 16, 8, 4, 4, 0, 4, 0, 2, 0, 0]",up
58,322,"[0, 8, 32, 4, 16, 32, 16, 8, 2, 0, 4, 8, 0, 0, 0, 2]",right
59,338,"[16, 8, 32, 4, 2, 32, 16, 16, 0, 2, 4, 2, 0, 0, 0, 0]",up
60,338,"[0, 0, 0, 0, 2, 8, 32, 4, 16, 32, 16, 16, 2, 2, 4, 2]",down
61,338,"[2, 8, 32, 4, 16, 32, 16, 16, 2, 2, 4, 2, 0, 0, 0, 2]",up
62,374,"[2, 8, 32, 4, 16, 32, 32, 0, 4, 4, 2, 0, 2, 2, 0, 0]",left
63,450,"[2, 8, 32, 4, 2, 0, 16, 64, 0, 0, 8, 2, 0, 0, 0, 4]",right
64,450,"[2, 8, 32, 4, 2, 16, 64, 0, 8, 2, 2, 0, 4, 0, 0, 0]",left
65,454,"[4, 8, 32, 4, 8, 16, 64, 0, 4, 2, 2, 0, 0, 0, 2, 0]",up
66,458,"[4, 8, 32, 4, 0, 8, 16, 64, 0, 2, 4, 4, 0, 0, 0, 2]",right
67,466,"[4, 8, 32, 4, 0, 8, 16, 64, 0, 0, 2, 8, 0, 2, 0, 2]",right
68,482,"[4, 16, 32, 4, 0, 2, 16, 64, 0, 2, 2, 8, 0, 0, 0, 2]",up
69,486,"[4, 16, 32, 4, 2, 4, 16, 64, 0, 0, 2, 8, 0, 0, 0, 2]",up
70,486,"[0, 0, 0, 4, 0, 2, 32, 64, 4, 16, 16, 8, 2, 4, 2, 2]",down
71,522,"[2, 0, 0, 4, 0, 2, 32, 64, 0, 4, 32, 8, 0, 2, 4, 4]",right
72,530,"[0, 0, 2, 4, 0, 2, 32, 64, 0, 4, 32, 8, 2, 0, 2, 8]",right
73,534,"[0, 2, 2, 4, 0, 2, 32, 64, 0, 4, 32, 8, 0, 0, 4, 8]",right
74,538,"[4, 4, 2, 0, 2, 32, 64, 0, 4, 32, 8, 0, 4, 8, 0, 0]",left
75,546,"[8, 2, 0, 0, 2, 32, 64, 0, 4, 32, 8, 0, 4, 8, 2, 0]",left
76,546,"[0, 0, 8, 2, 0, 2, 32, 64, 0, 4, 32, 8, 2, 4, 8, 2]",right
77,582,"[0, 0, 0, 2, 0, 0, 8, 64, 2, 2, 64, 8, 2, 8, 8, 2]",down
78,602,"[2, 0, 0, 0, 8, 64, 0, 0, 4, 64, 8, 0, 2, 16, 2, 2]",left
79,606,"[0, 0, 0, 2, 2, 0, 8, 64, 0, 4, 64, 8, 0, 2, 16, 4]",right
80,606,"[0, 0, 0, 2, 0, 0, 8, 64, 2, 4, 64, 8, 2, 2, 16, 4]",down
81,610,"[4, 4, 8, 2, 0, 2, 64, 64, 0, 4, 16, 8, 0, 0, 0, 4]",up
82,746,"[8, 8, 2, 0, 2, 128, 2, 0, 4, 16, 8, 0, 4, 0, 0, 0]",left
83,762,"[16, 2, 0, 0, 2, 128, 2, 0, 4, 16, 8, 0, 4, 2, 0, 0]",left
84,766,"[2, 2, 0, 0, 16, 128, 0, 0, 2, 16, 2, 0, 8, 2, 8, 0]",down
85,770,"[0, 2, 0, 4, 0, 0, 16, 128, 0, 2, 16, 2, 0, 8, 2, 8]",right
86,788,"[0, 0, 2, 4, 0, 0, 0, 128, 0, 4, 32, 2, 0, 8, 2, 8]",down
87,788,"[0, 0, 0, 4, 0, 0, 2, 128, 2, 4, 32, 2, 0, 8, 2, 8]",down
88,788,"[4, 2, 0, 0, 2, 128, 0, 0, 2, 4, 32, 2, 8, 2, 8, 0]",left
89,788,"[0, 2, 4, 2, 0, 0, 2, 128, 2, 4, 32, 2, 0, 8, 2, 8]",right
90,788,"[2, 4, 2, 0, 2, 128, 0, 2, 2, 4, 32, 2, 8, 2, 8, 0]",left
91,788,"[0, 2, 4, 2, 0, 2, 128, 2, 2, 4, 32, 2, 2, 8, 2, 8]",right
92,800,"[4, 4, 4, 4, 0, 4, 128, 2, 0, 8, 32, 8, 2, 0, 2, 0]",up
93,808,"[4, 8, 4, 4, 2, 8, 128, 2, 0, 0, 32, 8, 0, 2, 2, 0]",up
94,816,"[4, 8, 8, 0, 2, 8, 128, 2, 32, 8, 0, 2, 2, 2, 0, 0]",left
95,824,"[4, 0, 0, 0, 2, 8, 2, 0, 32, 16, 8, 2, 2, 2, 128, 2]",down
96,828,"[4, 0, 0, 0, 2, 8, 2, 0, 32, 16, 8, 2, 4, 128, 2, 2]",left
97,832,"[4, 0, 0, 2, 2, 8, 2, 0, 32, 16, 8, 2, 4, 128, 4, 0]",left
98,832,"[4, 2, 0, 0, 2, 8, 2, 2, 32, 16, 8, 2, 4, 128, 4, 0]",left
99,836,"[0, 0, 4, 2, 2, 2, 8, 4, 32, 16, 8, 2, 0, 4, 128, 4]",right
100,840,"[4, 2, 0, 0, 4, 8, 4, 4, 32, 16, 8, 2, 4, 128, 4, 0]",left
101,844,"[0, 2, 0, 0, 8, 8, 4, 2, 32, 16, 8, 4, 4, 128, 4, 2]",down
102,860,"[2, 0, 2, 0, 16, 4, 2, 0, 32, 16, 8, 4, 4, 128, 4, 2]",left
103,864,"[2, 4, 4, 4, 16, 16, 8, 2, 32, 128, 4, 0, 4, 0, 0, 2]",up
104,868,"[2, 4, 4, 4, 16, 16, 8, 4, 32, 128, 4, 2, 4, 0, 0, 0]",up
105,876,"[2, 8, 4, 0, 16, 16, 8, 4, 32, 128, 4, 2, 4, 2, 0, 0]",left
106,908,"[2, 8, 4, 0, 32, 8, 4, 0, 32, 128, 4, 2, 4, 2, 0, 2]",left
107,950,"[0, 0, 0, 4, 2, 16, 4, 0, 64, 128, 4, 0, 4, 2, 4, 4]",down
108,958,"[0, 0, 2, 0, 2, 16, 0, 0, 64, 128, 4, 0, 4, 2, 8, 8]",down
109,958,"[2, 16, 2, 8, 64, 128, 4, 0, 4, 2, 8, 0, 4, 0, 0, 0]",up
110,962,"[0, 0, 0, 0, 2, 16, 2, 0, 64, 128, 4, 4, 8, 2, 8, 8]",down
111,986,"[0, 0, 2, 0, 0, 2, 16, 2, 0, 64, 128, 8, 0, 8, 2, 16]",right
112,986,"[2, 2, 0, 0, 2, 16, 2, 0, 64, 128, 8, 0, 8, 2, 16, 0]",left
113,990,"[4, 2, 2, 0, 64, 16, 8, 2, 8, 128, 16, 0, 0, 2, 0, 0]",up
114,990,"[4, 2, 2, 2, 64, 16, 8, 2, 8, 128, 16, 0, 0, 2, 0, 0]",up
115,994,"[0, 4, 2, 4, 64, 16, 8, 2, 0, 8, 128, 16, 0, 0, 2, 2]",right
116,994,"[2, 0, 2, 4, 0, 4, 8, 2, 0, 16, 128, 16, 64, 8, 2, 2]",down
117,994,"[2, 4, 2, 4, 64, 16, 8, 2, 0, 8, 128, 16, 0, 2, 2, 2]",up
118,994,"[2, 4, 2, 4, 0, 16, 8, 2, 2, 8, 128, 16, 64, 2, 2, 2]",down
119,996,"[2, 4, 2, 4, 0, 16, 8, 2, 4, 8, 128, 16, 64, 2, 2, 2]",down
120,1000,"[2, 4, 2, 4, 0, 16, 8, 2, 4, 8, 128, 16, 2, 64, 2, 4]",right
121,1000,"[2, 4, 2, 4, 4, 16, 8, 2, 2, 8, 128, 16, 2, 64, 2, 4]",up
122,1004,"[2, 4, 2, 4, 4, 16, 8, 2, 4, 8, 128, 16, 2, 64, 2, 4]",up
123,1012,"[2, 4, 2, 4, 8, 16, 8, 2, 2, 8, 128, 16, 2, 64, 2, 4]",up
124,1016,"[2, 4, 2, 4, 8, 16, 8, 2, 4, 8, 128, 16, 2, 64, 2, 4]",up
