Move,Score,Matrix,Previous_Move
52,274,"[4, 0, 0, 0, 2, 8, 4, 2, 8, 32, 4, 0, 8, 32, 8, 2]",left
53,358,"[4, 8, 4, 4, 2, 64, 4, 0, 16, 0, 8, 0, 0, 2, 0, 0]",up
54,366,"[4, 8, 8, 0, 2, 64, 4, 0, 16, 8, 0, 0, 2, 0, 2, 0]",left
55,366,"[4, 8, 8, 2, 2, 64, 4, 0, 16, 8, 2, 0, 2, 0, 0, 0]",up
56,382,"[4, 16, 2, 0, 2, 64, 4, 2, 16, 8, 2, 0, 2, 0, 0, 0]",left
57,382,"[0, 4, 16, 2, 2, 64, 4, 2, 0, 16, 8, 2, 2, 0, 0, 2]",right
58,386,"[4, 16, 2, 0, 2, 64, 4, 2, 16, 8, 2, 0, 4, 2, 0, 0]",left
59,386,"[0, 4, 16, 2, 2, 64, 4, 2, 2, 16, 8, 2, 0, 0, 4, 2]",right
60,398,"[4, 4, 16, 4, 0, 64, 4, 4, 0, 16, 8, 0, 0, 2, 4, 0]",up
61,402,"[0, 4, 16, 2, 0, 64, 4, 0, 0, 16, 8, 0, 4, 2, 4, 8]",down
62,402,"[4, 16, 2, 0, 64, 4, 2, 0, 16, 8, 0, 0, 4, 2, 4, 8]",left
63,402,"[0, 4, 16, 2, 0, 64, 4, 2, 2, 0, 16, 8, 4, 2, 4, 8]",right
64,412,"[2, 0, 16, 0, 0, 4, 4, 0, 2, 64, 16, 4, 4, 2, 4, 16]",down
65,416,"[4, 4, 16, 4, 4, 64, 4, 16, 0, 2, 16, 0, 0, 2, 4, 0]",up
66,422,"[0, 0, 16, 0, 0, 4, 4, 0, 2, 64, 16, 4, 8, 4, 4, 16]",down
67,438,"[16, 2, 0, 0, 8, 0, 0, 0, 2, 64, 16, 4, 8, 8, 16, 0]",left
68,454,"[2, 0, 16, 2, 0, 0, 0, 8, 2, 64, 16, 4, 0, 0, 16, 16]",right
69,472,"[0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 16, 4, 4, 64, 32, 16]",down
70,472,"[0, 0, 0, 2, 0, 0, 2, 8, 2, 0, 16, 4, 4, 64, 32, 16]",down
71,472,"[0, 0, 0, 2, 0, 0, 2, 8, 2, 2, 16, 4, 4, 64, 32, 16]",right
72,472,"[2, 2, 2, 2, 4, 64, 16, 8, 2, 0, 32, 4, 0, 0, 0, 16]",up
73,480,"[4, 4, 0, 0, 4, 64, 16, 8, 2, 32, 4, 0, 16, 2, 0, 0]",left
74,484,"[0, 4, 0, 0, 8, 64, 0, 0, 2, 32, 16, 4, 16, 2, 4, 8]",down
75,484,"[8, 4, 16, 4, 2, 64, 4, 8, 16, 32, 2, 0, 0, 2, 0, 0]",up
76,484,"[8, 4, 16, 4, 2, 64, 4, 8, 0, 16, 32, 2, 0, 0, 2, 2]",right
77,488,"[8, 4, 16, 4, 2, 64, 4, 8, 2, 16, 32, 2, 0, 0, 0, 4]",right
78,490,"[0, 2, 0, 4, 0, 4, 16, 8, 8, 64, 4, 2, 4, 16, 32, 4]",down
79,490,"[2, 4, 0, 2, 4, 16, 8, 0, 8, 64, 4, 2, 4, 16, 32, 4]",left
80,494,"[2, 4, 8, 4, 4, 16, 4, 4, 8, 64, 32, 2, 4, 16, 0, 0]",up
81,502,"[2, 4, 8, 4, 4, 16, 8, 0, 8, 64, 32, 2, 4, 16, 0, 2]",left
82,512,"[2, 4, 0, 0, 4, 16, 2, 0, 8, 64, 16, 4, 4, 16, 32, 4]",down
83,516,"[2, 4, 0, 0, 4, 16, 2, 0, 8, 64, 16, 2, 4, 16, 32, 8]",down
84,516,"[2, 4, 2, 2, 4, 16, 16, 8, 8, 64, 32, 0, 4, 16, 2, 0]",up
85,520,"[2, 4, 4, 0, 4, 16, 16, 8, 8, 64, 32, 0, 4, 16, 2, 2]",left
86,564,"[0, 0, 2, 8, 0, 4, 32, 8, 2, 8, 64, 32, 0, 4, 16, 4]",right
87,564,"[2, 8, 2, 0, 4, 32, 8, 0, 2, 8, 64, 32, 4, 16, 4, 0]",left
88,564,"[2, 8, 2, 32, 4, 32, 8, 0, 2, 8, 64, 0, 4, 16, 4, 2]",up
89,564,"[2, 8, 2, 32, 2, 4, 32, 8, 0, 2, 8, 64, 4, 16, 4, 2]",right
90,564,"[2, 8, 2, 32, 2, 4, 32, 8, 2, 8, 64, 4, 4, 16, 4, 2]",left
91,566,"[2, 8, 2, 32, 2, 4, 32, 8, 4, 8, 64, 4, 4, 16, 4, 2]",down
92,572,"[0, 8, 2, 32, 2, 4, 32, 8, 4, 8, 64, 4, 8, 16, 4, 2]",down
93,572,"[8, 2, 32, 2, 2, 4, 32, 8, 4, 8, 64, 4, 8, 16, 4, 2]",left
94,636,"[8, 2, 64, 2, 2, 4, 64, 8, 4, 8, 4, 4, 8, 16, 2, 2]",up
95,648,"[8, 2, 64, 2, 2, 4, 64, 8, 4, 8, 8, 0, 8, 16, 4, 2]",left
96,776,"[8, 2, 128, 2, 2, 4, 8, 8, 4, 8, 4, 2, 8, 16, 0, 2]",up
97,778,"[8, 2, 0, 2, 2, 4, 128, 2, 4, 8, 8, 8, 8, 16, 4, 4]",down
98,806,"[0, 0, 8, 4, 2, 4, 128, 2, 2, 4, 8, 16, 0, 8, 16, 8]",right
99,818,"[4, 8, 8, 4, 0, 8, 128, 2, 0, 2, 8, 16, 0, 0, 16, 8]",up
100,834,"[4, 16, 4, 0, 8, 128, 2, 0, 2, 8, 16, 0, 16, 8, 2, 0]",left
101,834,"[2, 4, 16, 4, 0, 8, 128, 2, 0, 2, 8, 16, 0, 16, 8, 2]",right
102,842,"[2, 4, 0, 4, 0, 8, 16, 2, 0, 2, 128, 16, 2, 16, 16, 2]",down
103,844,"[0, 4, 0, 4, 0, 8, 16, 2, 2, 2, 128, 16, 4, 16, 16, 2]",down
104,888,"[0, 2, 0, 8, 0, 8, 16, 2, 0, 4, 128, 16, 0, 4, 32, 2]",right
105,888,"[0, 2, 2, 8, 0, 8, 16, 2, 0, 4, 128, 16, 0, 4, 32, 2]",right
106,892,"[2, 0, 2, 8, 0, 2, 16, 2, 0, 8, 128, 16, 0, 8, 32, 2]",down
107,908,"[2, 2, 2, 8, 2, 16, 16, 2, 0, 0, 128, 16, 0, 0, 32, 2]",up
108,944,"[0, 2, 4, 8, 0, 2, 32, 2, 0, 0, 128, 16, 2, 0, 32, 2]",right
109,944,"[0, 2, 4, 8, 0, 2, 32, 2, 0, 2, 128, 16, 0, 2, 32, 2]",right
110,948,"[2, 0, 4, 8, 0, 0, 32, 2, 0, 4, 128, 16, 0, 4, 32, 2]",down
111,956,"[2, 8, 4, 8, 2, 0, 32, 2, 0, 0, 128, 16, 0, 0, 32, 2]",up
112,960,"[4, 8, 4, 8, 0, 0, 32, 2, 0, 4, 128, 16, 0, 0, 32, 2]",up
113,960,"[4, 8, 4, 8, 4, 4, 32, 2, 0, 0, 128, 16, 0, 0, 32, 2]",up
114,968,"[4, 8, 4, 8, 8, 32, 2, 0, 128, 16, 0, 0, 32, 2, 2, 0]",left
115,972,"[4, 8, 4, 8, 0, 8, 32, 2, 0, 2, 128, 16, 0, 0, 32, 4]",right
116,988,"[4, 16, 4, 8, 0, 2, 32, 2, 0, 0, 128, 16, 0, 2, 32, 4]",up
117,990,"[0, 2, 4, 8, 0, 0, 32, 2, 0, 16, 128, 16, 4, 4, 32, 4]",down
118,990,"[0, 2, 4, 8, 0, 2, 32, 2, 0, 16, 128, 16, 4, 4, 32, 4]",down
119,992,"[0, 2, 4, 8, 0, 4, 32, 2, 0, 16, 128, 16, 4, 4, 32, 4]",down
120,992,"[4, 2, 4, 8, 2, 4, 32, 2, 0, 16, 128, 16, 0, 4, 32, 4]",up
121,992,"[4, 2, 4, 8, 2, 4, 32, 2, 16, 128, 16, 2, 4, 32, 4, 0]",left
122,994,"[4, 2, 4, 0, 2, 4, 32, 2, 16, 128, 16, 8, 4, 32, 4, 4]",down
123,1002,"[2, 4, 2, 4, 2, 4, 32, 2, 16, 128, 16, 8, 0, 4, 32, 8]",right
124,1030,"[4, 8, 2, 4, 16, 128, 32, 2, 2, 4, 16, 16, 0, 0, 32, 0]",up
125,1062,"[4, 8, 2, 4, 16, 128, 32, 2, 2, 4, 32, 2, 32, 0, 0, 0]",left
126,1130,"[4, 8, 2, 4, 16, 128, 64, 4, 2, 4, 0, 2, 32, 0, 0, 0]",up
127,1134,"[4, 0, 0, 0, 16, 8, 0, 2, 2, 128, 2, 8, 32, 4, 64, 2]",down
128,1134,"[0, 0, 0, 4, 2, 16, 8, 2, 2, 128, 2, 8, 32, 4, 64, 2]",right
129,1134,"[4, 0, 2, 0, 2, 16, 8, 2, 2, 128, 2, 8, 32, 4, 64, 2]",left
130,1138,"[4, 16, 2, 2, 4, 128, 8, 8, 32, 4, 2, 2, 2, 0, 64, 0]",up
131,1146,"[8, 16, 2, 2, 32, 128, 8, 8, 2, 4, 2, 2, 2, 0, 64, 0]",up
132,1148,"[2, 0, 2, 0, 8, 16, 8, 2, 32, 128, 2, 8, 4, 4, 64, 2]",down
133,1160,"[0, 2, 0, 4, 8, 16, 8, 2, 32, 128, 2, 8, 0, 8, 64, 2]",right
134,1160,"[2, 4, 2, 0, 8, 16, 8, 2, 32, 128, 2, 8, 8, 64, 2, 0]",left
135,1164,"[2, 4, 2, 2, 8, 16, 8, 8, 32, 128, 4, 0, 8, 64, 4, 0]",up
136,1184,"[0, 2, 4, 4, 0, 8, 16, 16, 0, 32, 128, 4, 2, 8, 64, 4]",right
137,1224,"[2, 8, 0, 2, 8, 32, 0, 0, 32, 128, 4, 0, 2, 8, 64, 4]",left
138,1224,"[2, 8, 0, 0, 8, 32, 2, 0, 32, 128, 4, 2, 2, 8, 64, 4]",down
139,1224,"[2, 0, 2, 8, 0, 8, 32, 2, 32, 128, 4, 2, 2, 8, 64, 4]",right
140,1228,"[0, 0, 4, 8, 2, 8, 32, 2, 32, 128, 4, 2, 2, 8, 64, 4]",right
141,1232,"[2, 8, 4, 8, 32, 128, 32, 4, 2, 8, 4, 4, 0, 2, 64, 0]",up
142,1240,"[2, 8, 4, 8, 32, 128, 32, 8, 2, 8, 4, 2, 0, 2, 64, 0]",up
143,1240,"[2, 8, 4, 8, 32, 128, 32, 8, 2, 8, 4, 2, 2, 64, 0, 2]",left
144,1240,"[2, 8, 4, 8, 32, 128, 32, 8, 2, 8, 4, 2, 2, 64, 2, 2]",left
145,1264,"[2, 8, 4, 16, 32, 128, 32, 4, 4, 8, 4, 0, 2, 64, 2, 0]",up
146,1264,"[2, 8, 4, 16, 32, 128, 32, 4, 0, 4, 8, 4, 2, 2, 64, 2]",right
147,1268,"[2, 8, 4, 16, 32, 128, 32, 4, 0, 4, 8, 4, 2, 4, 64, 2]",right
148,1276,"[0, 2, 4, 0, 2, 8, 32, 16, 32, 128, 8, 8, 2, 8, 64, 2]",down
149,1292,"[0, 2, 2, 4, 2, 8, 32, 16, 0, 32, 128, 16, 2, 8, 64, 2]",right
150,1296,"[4, 4, 0, 0, 2, 8, 32, 16, 32, 128, 16, 2, 2, 8, 64, 2]",left
151,1304,"[2, 0, 0, 8, 2, 8, 32, 16, 32, 128, 16, 2, 2, 8, 64, 2]",right
152,1308,"[0, 2, 0, 0, 4, 8, 32, 8, 32, 128, 16, 16, 2, 8, 64, 4]",down
153,1340,"[2, 0, 0, 2, 4, 8, 32, 8, 32, 128, 32, 0, 2, 8, 64, 4]",left
154,1344,"[0, 0, 2, 4, 4, 8, 32, 8, 0, 32, 128, 32, 2, 8, 64, 4]",right
155,1344,"[2, 4, 2, 0, 4, 8, 32, 8, 32, 128, 32, 0, 2, 8, 64, 4]",left
156,1344,"[2, 2, 4, 2, 4, 8, 32, 8, 0, 32, 128, 32, 2, 8, 64, 4]",right
157,1344,"[2, 2, 4, 2, 4, 8, 32, 8, 2, 32, 128, 32, 2, 8, 64, 4]",up
158,1348,"[2, 2, 4, 2, 4, 8, 32, 8, 4, 32, 128, 32, 2, 8, 64, 4]",up
159,1352,"[2, 2, 4, 2, 2, 8, 32, 8, 8, 32, 128, 32, 2, 8, 64, 4]",down
160,1356,"[2, 4, 4, 2, 2, 8, 32, 8, 8, 32, 128, 32, 2, 8, 64, 4]",right
161,1364,"[2, 8, 2, 2, 2, 8, 32, 8, 8, 32, 128, 32, 2, 8, 64, 4]",left
162,1368,"[2, 2, 8, 4, 2, 8, 32, 8, 8, 32, 128, 32, 2, 8, 64, 4]",right
163,1372,"[4, 8, 4, 2, 2, 8, 32, 8, 8, 32, 128, 32, 2, 8, 64, 4]",left
164,1388,"[4, 16, 4, 2, 2, 32, 32, 8, 8, 8, 128, 32, 2, 2, 64, 4]",up
165,1472,"[4, 16, 4, 2, 0, 2, 64, 8, 0, 16, 128, 32, 2, 4, 64, 4]",right
166,1472,"[4, 16, 4, 2, 2, 64, 8, 2, 16, 128, 32, 0, 2, 4, 64, 4]",left
167,1476,"[4, 16, 4, 4, 2, 64, 8, 4, 16, 128, 32, 2, 2, 4, 64, 0]",up
168,1484,"[4, 16, 8, 0, 2, 64, 8, 4, 16, 128, 32, 2, 2, 4, 64, 2]",left
169,1484,"[2, 4, 16, 8, 2, 64, 8, 4, 16, 128, 32, 2, 2, 4, 64, 2]",right
170,1488,"[0, 4, 16, 2, 4, 64, 8, 8, 16, 128, 32, 4, 2, 4, 64, 4]",down
171,1504,"[2, 4, 16, 2, 0, 4, 64, 16, 16, 128, 32, 4, 2, 4, 64, 4]",right
172,1504,"[2, 4, 16, 2, 4, 64, 16, 2, 16, 128, 32, 4, 2, 4, 64, 4]",left
173,1524,"[2, 4, 2, 0, 4, 64, 32, 2, 16, 128, 32, 2, 2, 4, 64, 8]",down
174,1592,"[2, 4, 2, 4, 4, 64, 64, 8, 16, 128, 64, 0, 2, 4, 2, 0]",up
175,1656,"[2, 4, 2, 0, 4, 64, 2, 0, 16, 128, 128, 4, 2, 4, 2, 8]",down
176,1912,"[0, 2, 4, 2, 0, 4, 64, 2, 2, 16, 256, 4, 2, 4, 2, 8]",right
177,1920,"[4, 2, 4, 4, 0, 4, 64, 4, 2, 16, 256, 8, 0, 4, 2, 0]",up
178,1928,"[4, 2, 8, 0, 4, 64, 4, 2, 2, 16, 256, 8, 4, 2, 0, 0]",left
179,1928,"[4, 4, 2, 8, 4, 64, 4, 2, 2, 16, 256, 8, 0, 0, 4, 2]",right
180,1936,"[8, 4, 2, 8, 2, 64, 4, 2, 0, 16, 256, 8, 2, 0, 4, 2]",up
181,1936,"[8, 4, 2, 8, 2, 64, 4, 2, 0, 16, 256, 8, 2, 2, 4, 2]",right
182,1938,"[2, 4, 2, 8, 0, 64, 4, 2, 8, 16, 256, 8, 4, 2, 4, 2]",down
183,1938,"[2, 4, 2, 8, 8, 64, 4, 2, 4, 16, 256, 8, 2, 2, 4, 2]",up
184,1942,"[2, 4, 2, 8, 8, 64, 4, 2, 4, 16, 256, 8, 4, 4, 2, 2]",left
185,1954,"[2, 4, 2, 8, 8, 64, 4, 2, 4, 16, 256, 8, 0, 2, 8, 4]",right
186,1954,"[2, 4, 2, 8, 2, 64, 4, 2, 8, 16, 256, 8, 4, 2, 8, 4]",down
187,1956,"[2, 4, 2, 8, 4, 64, 4, 2, 8, 16, 256, 8, 4, 2, 8, 4]",down
