Move,Score,Matrix,Previous_Move
33,164,"[8, 2, 8, 0, 2, 32, 2, 0, 8, 2, 2, 0, 2, 2, 0, 0]",left
34,168,"[8, 0, 0, 0, 2, 2, 0, 2, 8, 32, 8, 0, 2, 4, 4, 0]",down
35,168,"[8, 0, 2, 0, 2, 2, 0, 0, 8, 32, 8, 0, 2, 4, 4, 2]",down
36,168,"[8, 0, 2, 0, 2, 2, 2, 0, 8, 32, 8, 0, 2, 4, 4, 2]",down
37,180,"[0, 2, 8, 2, 0, 0, 2, 4, 0, 8, 32, 8, 0, 2, 8, 2]",right
38,180,"[2, 8, 2, 0, 2, 4, 0, 0, 8, 32, 8, 2, 2, 8, 2, 0]",left
39,184,"[4, 8, 2, 2, 8, 4, 8, 0, 2, 32, 2, 0, 0, 8, 2, 0]",up
40,188,"[4, 8, 2, 2, 8, 4, 8, 0, 2, 32, 4, 0, 2, 8, 0, 0]",up
41,190,"[2, 8, 0, 0, 4, 4, 2, 0, 8, 32, 8, 0, 4, 8, 4, 2]",down
42,190,"[2, 8, 2, 2, 4, 4, 8, 0, 8, 32, 4, 0, 4, 8, 0, 2]",up
43,194,"[2, 8, 2, 4, 4, 4, 8, 0, 8, 32, 4, 0, 4, 8, 0, 2]",up
44,202,"[2, 8, 2, 4, 8, 8, 0, 0, 8, 32, 4, 0, 4, 8, 2, 2]",left
45,222,"[2, 8, 2, 4, 16, 0, 0, 2, 8, 32, 4, 0, 4, 8, 4, 0]",left
46,222,"[2, 8, 2, 4, 0, 2, 16, 2, 0, 8, 32, 4, 0, 4, 8, 4]",right
47,226,"[0, 8, 2, 0, 2, 2, 16, 4, 0, 8, 32, 2, 2, 4, 8, 8]",down
48,228,"[0, 8, 2, 0, 4, 2, 16, 4, 0, 8, 32, 2, 4, 4, 8, 8]",down
49,252,"[8, 2, 0, 0, 4, 2, 16, 4, 8, 32, 2, 2, 8, 16, 0, 0]",left
50,272,"[8, 4, 16, 4, 4, 32, 2, 2, 16, 16, 0, 0, 2, 0, 0, 0]",up
51,272,"[8, 0, 0, 4, 4, 4, 0, 0, 16, 32, 16, 4, 2, 16, 2, 2]",down
52,280,"[8, 4, 16, 8, 4, 32, 2, 2, 16, 16, 0, 0, 2, 2, 0, 0]",up
53,320,"[8, 4, 16, 8, 4, 32, 4, 0, 32, 0, 0, 0, 4, 2, 0, 0]",left
54,320,"[8, 4, 16, 8, 0, 4, 32, 4, 2, 0, 0, 32, 0, 0, 4, 2]",right
55,324,"[0, 0, 2, 8, 0, 0, 16, 4, 8, 0, 32, 32, 2, 8, 4, 2]",down
56,388,"[2, 0, 2, 8, 0, 0, 16, 4, 0, 0, 8, 64, 2, 8, 4, 2]",right
57,392,"[0, 0, 4, 8, 0, 2, 16, 4, 0, 0, 8, 64, 2, 8, 4, 2]",right
58,392,"[2, 2, 4, 8, 0, 8, 16, 4, 0, 0, 8, 64, 2, 0, 4, 2]",up
59,396,"[4, 2, 4, 8, 0, 8, 16, 4, 0, 2, 8, 64, 0, 0, 4, 2]",up
60,396,"[4, 2, 4, 8, 8, 16, 4, 0, 2, 8, 64, 2, 4, 2, 0, 0]",left
61,396,"[4, 2, 4, 8, 2, 8, 16, 4, 2, 8, 64, 2, 0, 0, 4, 2]",right
62,400,"[2, 0, 4, 0, 0, 2, 16, 8, 4, 8, 64, 4, 4, 8, 4, 4]",down
63,404,"[0, 0, 4, 0, 2, 2, 16, 8, 2, 8, 64, 4, 8, 8, 4, 4]",down
64,432,"[4, 0, 0, 4, 4, 16, 8, 0, 2, 8, 64, 4, 16, 8, 0, 0]",left
65,444,"[0, 0, 0, 0, 8, 2, 0, 0, 2, 16, 8, 4, 16, 16, 64, 4]",down
66,484,"[8, 2, 8, 8, 2, 32, 64, 0, 16, 0, 2, 0, 0, 0, 0, 0]",up
67,500,"[0, 8, 2, 16, 0, 2, 32, 64, 0, 2, 16, 2, 0, 0, 0, 0]",right
68,504,"[0, 8, 2, 16, 0, 4, 32, 64, 0, 0, 16, 2, 0, 2, 0, 0]",up
69,504,"[0, 8, 2, 16, 0, 4, 32, 64, 0, 2, 16, 2, 0, 2, 0, 0]",up
70,504,"[8, 2, 16, 0, 4, 32, 64, 0, 2, 16, 2, 0, 2, 0, 2, 0]",left
71,508,"[8, 2, 16, 0, 4, 32, 64, 2, 2, 16, 2, 0, 4, 0, 0, 0]",left
72,508,"[2, 8, 2, 16, 4, 32, 64, 2, 0, 2, 16, 2, 0, 0, 0, 4]",right
73,510,"[0, 0, 0, 0, 2, 8, 2, 16, 2, 32, 64, 4, 4, 2, 16, 4]",down
74,516,"[0, 0, 0, 0, 0, 8, 2, 2, 4, 32, 64, 16, 4, 2, 16, 8]",down
75,520,"[0, 0, 0, 0, 0, 2, 8, 4, 4, 32, 64, 16, 4, 2, 16, 8]",right
76,524,"[0, 2, 0, 0, 0, 2, 8, 4, 0, 32, 64, 16, 8, 2, 16, 8]",down
77,526,"[0, 2, 0, 0, 0, 4, 8, 4, 0, 32, 64, 16, 8, 2, 16, 8]",down
78,526,"[2, 0, 0, 4, 4, 8, 4, 0, 32, 64, 16, 0, 8, 2, 16, 8]",left
79,526,"[2, 4, 2, 0, 4, 8, 4, 0, 32, 64, 16, 0, 8, 2, 16, 8]",left
80,558,"[2, 4, 2, 8, 4, 8, 4, 0, 32, 64, 32, 0, 8, 2, 2, 0]",up
81,562,"[2, 4, 2, 8, 2, 4, 8, 4, 0, 32, 64, 32, 0, 0, 8, 4]",right
82,564,"[0, 0, 2, 8, 0, 4, 8, 4, 2, 4, 64, 32, 4, 32, 8, 4]",down
83,572,"[2, 8, 2, 8, 4, 32, 8, 4, 0, 0, 64, 32, 0, 2, 8, 4]",up
84,572,"[2, 8, 2, 8, 4, 32, 8, 4, 0, 2, 64, 32, 0, 2, 8, 4]",up
85,576,"[2, 8, 2, 8, 4, 32, 8, 4, 0, 4, 64, 32, 4, 0, 8, 4]",up
86,576,"[2, 8, 2, 8, 4, 32, 8, 4, 4, 64, 32, 2, 4, 8, 4, 0]",left
87,580,"[0, 8, 2, 4, 2, 32, 8, 8, 4, 64, 32, 4, 8, 8, 4, 2]",down
88,612,"[8, 2, 4, 2, 2, 32, 16, 0, 4, 64, 32, 4, 16, 4, 2, 0]",left
89,612,"[8, 2, 4, 2, 2, 32, 16, 4, 4, 64, 32, 2, 16, 4, 2, 0]",up
90,612,"[8, 2, 4, 2, 2, 32, 16, 4, 4, 64, 32, 2, 2, 16, 4, 2]",right
91,616,"[8, 2, 4, 2, 2, 32, 16, 4, 4, 64, 32, 4, 2, 16, 4, 2]",up
92,624,"[8, 2, 4, 2, 2, 32, 16, 8, 4, 64, 32, 2, 2, 16, 4, 2]",up
93,628,"[8, 2, 4, 2, 2, 32, 16, 8, 4, 64, 32, 4, 2, 16, 4, 2]",up
