Move,Score,Matrix,Previous_Move
78,550,"[4, 16, 4, 0, 32, 64, 32, 4, 2, 4, 2, 0, 2, 0, 0, 0]",left
79,552,"[0, 0, 0, 2, 4, 16, 4, 0, 32, 64, 32, 0, 4, 4, 2, 4]",down
80,552,"[4, 16, 4, 2, 32, 64, 32, 4, 4, 4, 2, 0, 2, 0, 0, 0]",up
81,552,"[4, 0, 0, 0, 32, 16, 4, 2, 4, 64, 32, 2, 2, 4, 2, 4]",down
82,554,"[4, 0, 0, 0, 32, 16, 4, 2, 4, 64, 32, 4, 2, 4, 2, 4]",down
83,562,"[4, 16, 4, 2, 32, 64, 32, 8, 4, 4, 2, 0, 2, 0, 4, 0]",up
84,570,"[4, 16, 4, 2, 32, 64, 32, 8, 8, 2, 0, 4, 2, 4, 0, 0]",left
85,570,"[4, 16, 4, 2, 32, 64, 32, 8, 8, 2, 4, 2, 2, 4, 0, 0]",left
86,570,"[4, 16, 2, 0, 32, 64, 4, 2, 8, 2, 32, 8, 2, 4, 4, 2]",down
87,570,"[4, 16, 2, 2, 32, 64, 4, 8, 8, 2, 32, 2, 2, 4, 4, 2]",up
88,574,"[4, 16, 4, 4, 32, 64, 4, 8, 8, 2, 32, 2, 2, 4, 4, 2]",left
89,586,"[4, 16, 8, 4, 32, 64, 32, 8, 8, 2, 4, 4, 2, 4, 2, 0]",up
90,594,"[4, 16, 8, 4, 32, 64, 32, 8, 8, 2, 8, 2, 2, 4, 2, 0]",left
91,594,"[4, 16, 8, 4, 32, 64, 32, 4, 8, 2, 8, 8, 2, 4, 2, 2]",down
92,602,"[4, 16, 8, 8, 32, 64, 32, 8, 8, 2, 8, 2, 2, 4, 2, 2]",up
93,622,"[2, 4, 16, 16, 32, 64, 32, 8, 8, 2, 8, 2, 0, 2, 4, 4]",right
94,624,"[2, 0, 16, 16, 2, 4, 32, 8, 32, 64, 8, 2, 8, 4, 4, 4]",down
95,664,"[2, 32, 0, 4, 2, 4, 32, 8, 32, 64, 8, 2, 8, 8, 4, 0]",left
96,666,"[0, 32, 0, 2, 4, 4, 32, 4, 32, 64, 8, 8, 8, 8, 4, 2]",down
97,666,"[4, 32, 32, 2, 32, 4, 8, 4, 8, 64, 4, 8, 2, 8, 0, 2]",up
98,666,"[4, 32, 2, 2, 32, 4, 32, 4, 8, 64, 8, 8, 2, 8, 4, 2]",down
99,686,"[4, 32, 4, 0, 32, 4, 32, 4, 8, 64, 16, 2, 2, 8, 4, 2]",left
100,690,"[4, 32, 4, 4, 32, 4, 32, 4, 8, 64, 16, 2, 2, 8, 4, 0]",up
101,694,"[4, 32, 4, 2, 32, 4, 32, 0, 8, 64, 16, 8, 2, 8, 4, 2]",down
102,694,"[4, 32, 4, 2, 32, 4, 32, 8, 8, 64, 16, 2, 2, 8, 4, 2]",up
103,698,"[4, 32, 4, 2, 32, 4, 32, 8, 8, 64, 16, 4, 2, 8, 4, 2]",up
