Move,Score,Matrix,Previous_Move
21,48,"[2, 4, 8, 4, 0, 2, 4, 8, 0, 2, 8, 4, 0, 0, 0, 0]",right
22,50,"[0, 0, 2, 0, 0, 0, 8, 4, 0, 4, 4, 8, 2, 4, 8, 4]",down
23,58,"[0, 0, 0, 2, 0, 2, 8, 4, 0, 0, 8, 8, 2, 4, 8, 4]",right
24,66,"[2, 0, 0, 2, 0, 0, 0, 4, 0, 2, 8, 8, 2, 4, 16, 4]",down
25,68,"[0, 0, 4, 2, 0, 0, 0, 4, 0, 2, 8, 8, 4, 4, 16, 4]",down
26,68,"[0, 2, 0, 2, 0, 0, 4, 4, 0, 2, 8, 8, 4, 4, 16, 4]",down
27,104,"[0, 0, 0, 4, 0, 2, 0, 8, 0, 0, 2, 16, 0, 8, 16, 4]",right
28,104,"[4, 0, 2, 0, 2, 8, 0, 0, 2, 16, 0, 0, 8, 16, 4, 0]",left
29,104,"[4, 2, 0, 0, 2, 8, 2, 0, 2, 16, 0, 0, 8, 16, 4, 0]",left
30,140,"[4, 2, 2, 0, 4, 8, 4, 0, 8, 32, 0, 0, 0, 0, 0, 2]",up
31,144,"[4, 4, 0, 0, 4, 8, 4, 0, 8, 32, 0, 2, 2, 0, 0, 0]",left
32,152,"[8, 0, 0, 0, 4, 8, 4, 0, 8, 32, 2, 2, 2, 0, 0, 0]",left
33,156,"[0, 2, 0, 8, 0, 4, 8, 4, 0, 8, 32, 4, 0, 0, 0, 2]",right
34,156,"[0, 2, 2, 8, 0, 4, 8, 4, 0, 8, 32, 4, 0, 0, 0, 2]",right
35,160,"[0, 0, 2, 0, 0, 2, 2, 8, 0, 4, 8, 8, 0, 8, 32, 2]",down
36,180,"[2, 0, 0, 0, 4, 8, 0, 0, 4, 16, 0, 2, 8, 32, 2, 0]",left
37,180,"[2, 0, 0, 2, 4, 8, 0, 0, 4, 16, 2, 0, 8, 32, 2, 0]",left
38,184,"[0, 0, 2, 4, 0, 0, 4, 8, 0, 4, 16, 2, 0, 8, 32, 2]",right
39,184,"[2, 4, 0, 0, 4, 8, 2, 0, 4, 16, 2, 0, 8, 32, 2, 0]",left
40,190,"[4, 4, 0, 0, 2, 8, 0, 0, 8, 16, 2, 0, 8, 32, 4, 0]",down
41,206,"[4, 4, 2, 0, 2, 8, 4, 0, 16, 16, 2, 0, 0, 32, 0, 0]",up
42,246,"[0, 0, 8, 2, 0, 2, 8, 4, 0, 0, 32, 2, 0, 0, 2, 32]",right
43,246,"[8, 2, 0, 2, 2, 8, 4, 0, 32, 2, 0, 0, 2, 32, 0, 0]",left
44,246,"[8, 2, 0, 0, 2, 8, 2, 0, 32, 2, 0, 0, 2, 32, 4, 2]",down
45,246,"[0, 2, 8, 2, 0, 2, 8, 2, 0, 0, 32, 2, 2, 32, 4, 2]",right
46,274,"[2, 4, 16, 4, 0, 32, 32, 4, 0, 0, 4, 0, 2, 0, 0, 0]",up
47,338,"[2, 4, 16, 4, 64, 4, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0]",left
48,338,"[2, 4, 16, 4, 64, 4, 2, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left
49,342,"[2, 2, 0, 0, 64, 0, 0, 0, 4, 8, 16, 0, 2, 2, 2, 4]",down
50,342,"[2, 2, 0, 0, 64, 2, 0, 0, 4, 8, 16, 0, 2, 2, 2, 4]",down
51,350,"[0, 0, 0, 4, 0, 0, 64, 2, 2, 4, 8, 16, 0, 2, 4, 4]",right
52,350,"[2, 4, 64, 4, 0, 2, 8, 2, 0, 0, 4, 16, 0, 2, 0, 4]",up
53,350,"[2, 4, 64, 4, 0, 2, 8, 2, 0, 0, 4, 16, 2, 0, 2, 4]",right
54,354,"[2, 4, 64, 4, 2, 8, 2, 0, 4, 16, 0, 0, 4, 4, 2, 0]",left
55,362,"[2, 4, 64, 4, 2, 8, 2, 0, 4, 16, 2, 0, 8, 2, 0, 0]",left
56,366,"[0, 4, 0, 0, 4, 8, 0, 2, 4, 16, 64, 0, 8, 2, 4, 4]",down
57,374,"[2, 0, 0, 4, 0, 4, 8, 2, 0, 4, 16, 64, 0, 8, 2, 8]",right
58,382,"[2, 8, 8, 4, 0, 8, 16, 2, 0, 0, 2, 64, 0, 0, 2, 8]",up
59,398,"[0, 2, 16, 4, 2, 8, 16, 2, 0, 0, 2, 64, 0, 0, 2, 8]",right
60,398,"[2, 16, 4, 0, 2, 8, 16, 2, 2, 64, 0, 2, 2, 8, 0, 0]",left
61,404,"[0, 16, 2, 0, 0, 8, 0, 0, 4, 64, 4, 0, 4, 8, 16, 4]",down
62,412,"[8, 16, 2, 4, 0, 8, 4, 0, 0, 64, 16, 0, 0, 8, 2, 0]",up
63,412,"[8, 16, 2, 4, 8, 4, 0, 2, 64, 16, 0, 0, 8, 2, 0, 0]",left
64,412,"[8, 16, 2, 4, 8, 4, 2, 0, 64, 16, 2, 0, 8, 2, 0, 0]",left
65,432,"[16, 16, 4, 4, 64, 4, 2, 0, 8, 16, 0, 0, 0, 2, 2, 0]",up
66,472,"[32, 8, 0, 0, 64, 4, 2, 0, 8, 16, 0, 0, 2, 2, 2, 0]",left
67,474,"[32, 8, 2, 0, 64, 4, 0, 0, 8, 16, 0, 0, 2, 2, 4, 0]",down
68,478,"[32, 8, 2, 0, 64, 4, 4, 0, 8, 16, 0, 0, 4, 4, 0, 0]",left
69,478,"[32, 8, 0, 4, 64, 4, 0, 0, 8, 16, 2, 0, 4, 4, 4, 0]",down
70,486,"[32, 8, 4, 0, 64, 4, 0, 0, 8, 16, 2, 0, 8, 4, 0, 4]",left
71,502,"[32, 8, 4, 4, 64, 4, 2, 0, 16, 16, 0, 2, 0, 4, 0, 0]",up
72,502,"[32, 8, 4, 4, 64, 4, 2, 2, 16, 16, 0, 0, 0, 4, 0, 2]",up
73,546,"[2, 32, 8, 8, 0, 64, 4, 4, 0, 0, 0, 32, 0, 0, 4, 2]",right
74,550,"[0, 0, 2, 8, 0, 0, 0, 4, 0, 32, 8, 32, 2, 64, 8, 2]",down
75,566,"[2, 32, 2, 8, 2, 64, 16, 4, 0, 0, 0, 32, 0, 0, 0, 2]",up
76,568,"[0, 0, 0, 8, 0, 2, 0, 4, 0, 32, 2, 32, 4, 64, 16, 2]",down
77,568,"[8, 0, 2, 0, 2, 4, 0, 0, 32, 2, 32, 0, 4, 64, 16, 2]",left
78,568,"[0, 0, 8, 2, 0, 0, 2, 4, 2, 32, 2, 32, 4, 64, 16, 2]",right
79,572,"[2, 32, 8, 2, 4, 64, 4, 4, 0, 0, 16, 32, 0, 0, 4, 2]",up
80,580,"[2, 32, 8, 2, 4, 64, 8, 0, 16, 32, 0, 0, 4, 2, 0, 2]",left
81,584,"[2, 32, 8, 2, 0, 4, 64, 8, 0, 0, 16, 32, 0, 2, 4, 4]",right
82,584,"[2, 32, 8, 2, 0, 4, 64, 8, 0, 2, 16, 32, 0, 2, 4, 4]",up
83,588,"[2, 32, 8, 2, 0, 4, 64, 8, 0, 4, 16, 32, 2, 0, 4, 4]",up
84,596,"[2, 32, 8, 2, 4, 64, 8, 2, 4, 16, 32, 0, 2, 8, 0, 0]",left
85,604,"[2, 32, 8, 2, 8, 64, 8, 2, 2, 16, 32, 0, 0, 8, 2, 0]",up
86,624,"[2, 32, 16, 4, 8, 64, 32, 0, 2, 16, 2, 0, 0, 8, 0, 2]",up
87,624,"[2, 32, 16, 4, 0, 8, 64, 32, 0, 2, 16, 2, 0, 4, 8, 2]",right
88,628,"[2, 32, 16, 4, 4, 8, 64, 32, 0, 2, 16, 4, 0, 4, 8, 0]",up
89,628,"[0, 32, 16, 4, 0, 8, 64, 4, 2, 2, 16, 32, 4, 4, 8, 4]",down
90,632,"[0, 32, 16, 2, 0, 8, 64, 8, 2, 2, 16, 32, 4, 4, 8, 4]",down
91,644,"[32, 16, 2, 0, 8, 64, 8, 0, 4, 16, 32, 2, 8, 8, 4, 0]",left
92,644,"[32, 16, 2, 2, 8, 64, 8, 0, 4, 16, 32, 2, 8, 8, 4, 0]",up
93,646,"[32, 16, 2, 0, 8, 64, 8, 0, 4, 16, 32, 2, 8, 8, 4, 4]",down
94,670,"[0, 32, 16, 2, 0, 8, 64, 8, 4, 16, 32, 2, 2, 0, 16, 8]",right
95,670,"[32, 16, 2, 0, 8, 64, 8, 0, 4, 16, 32, 2, 2, 16, 8, 2]",left
96,706,"[32, 16, 2, 4, 8, 64, 8, 0, 4, 32, 32, 0, 2, 0, 8, 4]",up
97,714,"[32, 16, 2, 8, 8, 64, 8, 0, 4, 32, 32, 0, 2, 0, 8, 2]",up
98,714,"[32, 16, 2, 8, 8, 64, 8, 2, 4, 32, 32, 0, 2, 0, 8, 2]",up
99,716,"[32, 0, 2, 2, 8, 16, 8, 0, 4, 64, 32, 8, 2, 32, 8, 4]",down
100,720,"[0, 0, 32, 4, 2, 8, 16, 8, 4, 64, 32, 8, 2, 32, 8, 4]",right
101,736,"[2, 8, 32, 4, 4, 64, 16, 16, 2, 32, 32, 4, 0, 2, 8, 0]",up
102,768,"[2, 8, 32, 4, 4, 64, 32, 0, 2, 32, 32, 4, 2, 8, 2, 0]",left
103,832,"[2, 8, 32, 4, 4, 64, 32, 2, 2, 64, 4, 0, 2, 8, 2, 0]",left
104,900,"[2, 8, 64, 4, 4, 64, 4, 2, 4, 64, 2, 2, 0, 8, 0, 0]",up
105,904,"[2, 8, 64, 4, 4, 64, 4, 2, 0, 4, 64, 4, 2, 0, 0, 8]",right
106,904,"[2, 8, 64, 4, 4, 64, 4, 2, 4, 64, 4, 0, 2, 8, 0, 2]",left
107,904,"[2, 8, 64, 4, 4, 64, 4, 2, 4, 64, 4, 0, 2, 8, 2, 2]",left
108,908,"[2, 8, 64, 0, 2, 64, 4, 4, 8, 64, 4, 2, 2, 8, 2, 2]",down
109,920,"[0, 2, 8, 64, 2, 2, 64, 8, 8, 64, 4, 2, 0, 2, 8, 4]",right
110,924,"[2, 4, 8, 64, 8, 64, 64, 8, 0, 2, 4, 2, 0, 4, 8, 4]",up
111,1052,"[2, 4, 8, 64, 8, 128, 8, 0, 2, 4, 2, 0, 4, 8, 4, 2]",left
112,1052,"[2, 4, 8, 64, 2, 8, 128, 8, 0, 2, 4, 2, 4, 8, 4, 2]",right
113,1058,"[0, 4, 2, 64, 0, 8, 8, 8, 4, 2, 128, 2, 4, 8, 8, 2]",down
114,1062,"[0, 4, 2, 64, 0, 8, 8, 8, 2, 2, 128, 2, 8, 8, 8, 2]",down
115,1066,"[2, 4, 2, 64, 8, 8, 8, 8, 0, 2, 128, 4, 0, 8, 8, 2]",up
116,1066,"[0, 4, 2, 64, 2, 8, 8, 8, 2, 2, 128, 4, 8, 8, 8, 2]",down
117,1068,"[0, 4, 2, 64, 2, 8, 8, 8, 4, 2, 128, 4, 8, 8, 8, 2]",down
118,1100,"[4, 2, 64, 0, 2, 16, 8, 2, 4, 2, 128, 4, 16, 8, 2, 0]",left
119,1100,"[2, 4, 2, 64, 2, 16, 8, 2, 4, 2, 128, 4, 0, 16, 8, 2]",right
120,1102,"[2, 4, 2, 64, 0, 16, 8, 2, 4, 2, 128, 4, 4, 16, 8, 2]",down
121,1102,"[2, 4, 2, 64, 16, 8, 2, 2, 4, 2, 128, 4, 4, 16, 8, 2]",left
122,1114,"[2, 4, 4, 64, 16, 8, 128, 2, 8, 2, 8, 4, 0, 16, 2, 2]",up
123,1114,"[2, 4, 4, 64, 2, 8, 128, 2, 16, 2, 8, 4, 8, 16, 2, 2]",down
124,1126,"[2, 8, 64, 0, 2, 8, 128, 2, 16, 2, 8, 4, 8, 16, 4, 2]",left
125,1128,"[0, 8, 64, 2, 4, 8, 128, 2, 16, 2, 8, 4, 8, 16, 4, 2]",down
126,1128,"[8, 64, 2, 2, 4, 8, 128, 2, 16, 2, 8, 4, 8, 16, 4, 2]",left
127,1132,"[8, 64, 4, 2, 4, 8, 128, 2, 16, 2, 8, 4, 8, 16, 4, 2]",left
128,1134,"[8, 64, 4, 2, 4, 8, 128, 4, 16, 2, 8, 4, 8, 16, 4, 2]",down
129,1142,"[8, 64, 4, 2, 4, 8, 128, 8, 16, 2, 8, 2, 8, 16, 4, 2]",up
130,1146,"[8, 64, 4, 2, 4, 8, 128, 8, 16, 2, 8, 4, 8, 16, 4, 2]",up
