Move,Score,Matrix,Previous_Move
49,248,"[2, 8, 2, 8, 4, 16, 32, 4, 0, 0, 0, 16, 0, 2, 2, 16]",right
50,280,"[2, 8, 2, 8, 4, 16, 32, 4, 2, 2, 2, 32, 0, 0, 0, 0]",up
51,284,"[2, 8, 2, 8, 4, 16, 32, 4, 0, 2, 4, 32, 0, 0, 0, 2]",right
52,284,"[2, 8, 2, 8, 4, 16, 32, 4, 2, 4, 32, 0, 2, 0, 0, 2]",left
53,288,"[2, 8, 2, 8, 4, 16, 32, 4, 4, 4, 32, 2, 0, 0, 0, 4]",up
54,296,"[2, 8, 2, 8, 4, 16, 32, 4, 2, 8, 32, 2, 0, 0, 0, 4]",right
55,296,"[2, 8, 2, 8, 4, 16, 32, 4, 2, 8, 32, 2, 4, 2, 0, 0]",left
56,296,"[2, 8, 2, 8, 4, 16, 32, 4, 2, 8, 32, 2, 0, 2, 4, 2]",right
57,364,"[2, 8, 2, 8, 4, 16, 64, 4, 2, 8, 4, 4, 0, 2, 2, 0]",up
58,372,"[2, 8, 2, 8, 4, 16, 64, 8, 2, 8, 4, 0, 0, 2, 2, 2]",up
59,376,"[2, 8, 2, 8, 4, 16, 64, 8, 2, 8, 4, 2, 4, 2, 0, 0]",left
60,392,"[2, 8, 2, 16, 4, 16, 64, 2, 2, 8, 4, 0, 4, 2, 2, 0]",up
61,392,"[2, 8, 2, 0, 4, 16, 64, 2, 2, 8, 4, 16, 4, 2, 2, 2]",down
62,396,"[2, 2, 8, 2, 4, 16, 64, 2, 2, 8, 4, 16, 0, 4, 2, 4]",right
63,398,"[2, 2, 8, 0, 2, 16, 64, 4, 4, 8, 4, 16, 2, 4, 2, 4]",down
64,402,"[4, 2, 8, 4, 4, 16, 64, 16, 2, 8, 4, 4, 0, 4, 2, 4]",up
65,418,"[8, 2, 8, 4, 2, 16, 64, 16, 0, 8, 4, 8, 2, 4, 2, 0]",up
66,418,"[8, 2, 8, 4, 2, 16, 64, 16, 8, 4, 8, 0, 2, 4, 2, 2]",left
67,422,"[8, 2, 8, 4, 2, 16, 64, 16, 0, 8, 4, 8, 2, 2, 4, 4]",right
68,434,"[8, 2, 8, 4, 2, 16, 64, 16, 8, 4, 8, 0, 4, 8, 0, 2]",left
69,434,"[8, 2, 8, 4, 2, 16, 64, 16, 8, 4, 8, 2, 4, 8, 2, 0]",up
70,434,"[8, 2, 8, 2, 2, 16, 64, 4, 8, 4, 8, 16, 4, 8, 2, 2]",down
71,438,"[8, 2, 8, 2, 2, 16, 64, 4, 8, 4, 8, 16, 2, 4, 8, 4]",right
72,442,"[8, 2, 8, 2, 2, 2, 64, 4, 8, 16, 8, 16, 2, 8, 8, 4]",down
73,462,"[8, 2, 8, 2, 4, 64, 4, 0, 8, 16, 8, 16, 2, 16, 4, 2]",left
74,494,"[8, 2, 8, 2, 4, 64, 4, 16, 8, 32, 8, 2, 2, 2, 4, 0]",up
75,498,"[8, 2, 8, 2, 4, 64, 4, 16, 8, 32, 8, 2, 4, 4, 2, 0]",left
76,506,"[8, 2, 8, 2, 4, 64, 4, 16, 8, 32, 8, 2, 2, 0, 8, 2]",right
77,506,"[8, 2, 8, 2, 4, 64, 4, 16, 8, 32, 8, 2, 2, 2, 8, 2]",right
78,526,"[8, 2, 8, 2, 4, 64, 4, 16, 8, 32, 16, 4, 2, 2, 0, 2]",up
79,530,"[8, 2, 8, 2, 4, 64, 4, 16, 8, 32, 16, 4, 4, 2, 2, 0]",left
80,534,"[8, 2, 8, 2, 4, 64, 4, 16, 8, 32, 16, 4, 4, 4, 2, 0]",left
81,542,"[8, 2, 8, 2, 4, 64, 4, 16, 8, 32, 16, 4, 8, 2, 4, 0]",left
82,542,"[8, 2, 8, 2, 4, 64, 4, 16, 8, 32, 16, 4, 2, 8, 2, 4]",right
83,550,"[8, 2, 8, 2, 4, 64, 4, 16, 8, 32, 16, 8, 2, 8, 2, 2]",up
84,554,"[8, 2, 8, 2, 4, 64, 4, 16, 8, 32, 16, 8, 2, 8, 4, 4]",left
85,562,"[8, 2, 8, 2, 4, 64, 4, 16, 8, 32, 16, 8, 2, 2, 8, 8]",right
86,570,"[8, 2, 8, 2, 4, 64, 4, 2, 8, 32, 16, 16, 2, 2, 8, 16]",down
87,606,"[8, 2, 8, 4, 4, 64, 4, 32, 8, 32, 16, 2, 2, 2, 8, 0]",up
88,606,"[8, 2, 8, 4, 4, 64, 4, 4, 8, 32, 16, 32, 2, 2, 8, 2]",down
89,614,"[8, 2, 8, 8, 4, 64, 4, 32, 8, 32, 16, 2, 2, 2, 8, 2]",up
90,616,"[8, 2, 8, 2, 4, 64, 4, 8, 8, 32, 16, 32, 2, 2, 8, 4]",down
91,620,"[8, 2, 8, 2, 4, 64, 4, 8, 8, 32, 16, 32, 4, 8, 4, 2]",left
