Move,Score,Matrix,Previous_Move
23,74,"[0, 2, 0, 0, 2, 0, 0, 0, 8, 8, 8, 2, 2, 16, 2, 4]",down
24,74,"[4, 0, 0, 0, 2, 2, 0, 0, 8, 8, 8, 2, 2, 16, 2, 4]",down
25,94,"[2, 0, 0, 4, 0, 0, 0, 4, 0, 8, 16, 2, 2, 16, 2, 4]",right
26,94,"[2, 4, 0, 0, 4, 0, 0, 2, 8, 16, 2, 0, 2, 16, 2, 4]",left
27,94,"[2, 0, 2, 4, 0, 0, 4, 2, 0, 8, 16, 2, 2, 16, 2, 4]",right
28,98,"[4, 4, 0, 0, 4, 2, 0, 0, 8, 16, 2, 2, 2, 16, 2, 4]",left
29,110,"[8, 0, 2, 0, 4, 2, 0, 0, 8, 16, 4, 0, 2, 16, 2, 4]",left
30,126,"[8, 0, 0, 2, 4, 0, 2, 0, 8, 2, 4, 0, 2, 32, 2, 4]",down
31,126,"[8, 2, 4, 0, 4, 2, 0, 0, 8, 2, 4, 0, 2, 32, 2, 4]",left
32,132,"[8, 0, 2, 0, 4, 2, 0, 0, 8, 4, 8, 0, 2, 32, 2, 4]",down
33,132,"[2, 0, 8, 2, 0, 0, 4, 2, 0, 8, 4, 8, 2, 32, 2, 4]",right
34,138,"[0, 0, 0, 2, 0, 0, 8, 2, 2, 8, 8, 8, 4, 32, 2, 4]",down
35,154,"[2, 2, 0, 0, 8, 2, 0, 0, 2, 16, 8, 0, 4, 32, 2, 4]",left
36,158,"[4, 0, 0, 0, 8, 2, 0, 2, 2, 16, 8, 0, 4, 32, 2, 4]",left
37,162,"[4, 0, 0, 0, 8, 4, 0, 0, 2, 16, 8, 2, 4, 32, 2, 4]",left
38,162,"[4, 4, 8, 2, 8, 16, 2, 4, 2, 32, 0, 0, 4, 0, 2, 0]",up
39,164,"[4, 0, 0, 0, 8, 4, 2, 0, 2, 16, 8, 2, 4, 32, 4, 4]",down
40,164,"[4, 4, 2, 2, 8, 16, 8, 4, 2, 32, 4, 2, 4, 0, 0, 0]",up
41,176,"[0, 0, 8, 4, 8, 16, 8, 4, 2, 32, 4, 2, 2, 0, 0, 4]",right
42,176,"[0, 4, 8, 4, 8, 16, 8, 4, 2, 32, 4, 2, 0, 0, 2, 4]",right
43,176,"[4, 8, 4, 2, 8, 16, 8, 4, 2, 32, 4, 2, 2, 4, 0, 0]",left
44,180,"[4, 8, 4, 2, 8, 16, 8, 4, 4, 32, 4, 2, 0, 4, 2, 0]",up
45,180,"[4, 8, 4, 2, 8, 16, 8, 4, 4, 32, 4, 2, 0, 2, 4, 2]",right
46,192,"[4, 8, 4, 2, 8, 16, 8, 4, 4, 32, 8, 4, 2, 2, 0, 0]",up
47,196,"[4, 8, 4, 2, 8, 16, 8, 4, 4, 32, 8, 4, 0, 0, 2, 4]",right
48,208,"[0, 2, 0, 0, 4, 8, 4, 2, 8, 16, 16, 4, 4, 32, 2, 8]",down
49,240,"[2, 0, 0, 2, 4, 8, 4, 2, 8, 32, 4, 0, 4, 32, 2, 8]",left
50,278,"[2, 0, 0, 2, 4, 0, 0, 0, 8, 8, 8, 4, 4, 64, 2, 8]",down
51,298,"[4, 0, 2, 0, 4, 0, 0, 0, 16, 8, 4, 0, 4, 64, 2, 8]",left
52,298,"[0, 0, 4, 2, 0, 0, 0, 4, 2, 16, 8, 4, 4, 64, 2, 8]",right
53,306,"[2, 16, 4, 2, 4, 64, 8, 8, 0, 0, 2, 8, 0, 0, 2, 0]",up
54,310,"[2, 16, 4, 2, 4, 64, 8, 8, 0, 0, 4, 8, 2, 0, 0, 0]",up
55,326,"[2, 16, 4, 2, 4, 64, 8, 16, 2, 0, 4, 0, 0, 0, 0, 2]",up
56,326,"[0, 0, 4, 0, 2, 0, 4, 2, 4, 16, 8, 16, 2, 64, 4, 2]",down
57,326,"[2, 0, 0, 4, 0, 2, 4, 2, 4, 16, 8, 16, 2, 64, 4, 2]",right
58,326,"[4, 0, 2, 4, 0, 2, 4, 2, 4, 16, 8, 16, 2, 64, 4, 2]",right
59,326,"[2, 4, 2, 4, 0, 2, 4, 2, 4, 16, 8, 16, 2, 64, 4, 2]",right
60,326,"[2, 4, 2, 4, 4, 2, 4, 2, 2, 16, 8, 16, 2, 64, 4, 2]",up
61,330,"[2, 4, 2, 4, 4, 2, 4, 2, 4, 16, 8, 16, 2, 64, 4, 2]",up
62,334,"[2, 4, 2, 4, 2, 2, 4, 2, 8, 16, 8, 16, 2, 64, 4, 2]",down
63,338,"[4, 4, 2, 4, 8, 2, 4, 2, 2, 16, 8, 16, 2, 64, 4, 2]",up
64,340,"[2, 4, 2, 4, 4, 2, 4, 2, 8, 16, 8, 16, 4, 64, 4, 2]",down
