Move,Score,Matrix,Previous_Move
20,74,"[0, 16, 4, 2, 0, 2, 2, 8, 0, 0, 8, 2, 0, 0, 0, 2]",right
21,78,"[2, 16, 4, 2, 0, 2, 2, 8, 0, 0, 8, 4, 0, 0, 0, 0]",up
22,82,"[2, 16, 4, 2, 4, 8, 0, 0, 8, 4, 2, 0, 0, 0, 0, 0]",left
23,82,"[0, 0, 0, 0, 2, 16, 0, 2, 4, 8, 4, 0, 8, 4, 2, 2]",down
24,86,"[0, 0, 0, 0, 2, 16, 2, 2, 4, 8, 4, 0, 8, 4, 4, 0]",left
25,90,"[0, 0, 0, 0, 2, 16, 0, 0, 4, 8, 2, 2, 8, 4, 8, 2]",down
26,92,"[0, 0, 2, 0, 2, 16, 0, 0, 4, 8, 2, 0, 8, 4, 8, 4]",down
27,92,"[2, 0, 0, 0, 2, 16, 0, 0, 4, 8, 2, 2, 8, 4, 8, 4]",left
28,96,"[2, 0, 0, 2, 2, 16, 0, 0, 4, 8, 4, 0, 8, 4, 8, 4]",left
29,100,"[4, 16, 4, 2, 4, 8, 8, 4, 8, 4, 2, 0, 0, 0, 0, 0]",up
30,108,"[8, 16, 4, 2, 8, 8, 8, 4, 0, 4, 2, 2, 0, 0, 0, 0]",up
31,128,"[8, 16, 4, 2, 16, 8, 4, 0, 4, 4, 0, 2, 0, 0, 0, 0]",left
32,140,"[8, 16, 8, 4, 16, 8, 0, 0, 4, 4, 2, 0, 0, 0, 0, 0]",up
33,148,"[8, 16, 8, 4, 0, 0, 16, 8, 2, 0, 8, 2, 0, 0, 0, 0]",right
34,148,"[2, 0, 0, 0, 0, 0, 8, 4, 8, 0, 16, 8, 2, 16, 8, 2]",down
35,148,"[2, 0, 0, 0, 8, 4, 2, 0, 8, 16, 8, 0, 2, 16, 8, 2]",left
36,212,"[2, 4, 2, 2, 16, 32, 16, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up
37,216,"[2, 4, 4, 0, 16, 32, 16, 2, 2, 0, 0, 0, 2, 0, 0, 0]",left
38,218,"[0, 0, 0, 2, 2, 0, 0, 0, 16, 4, 4, 0, 4, 32, 16, 2]",down
39,226,"[2, 0, 0, 0, 2, 0, 0, 2, 16, 8, 0, 0, 4, 32, 16, 2]",left
40,230,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 16, 8, 4, 32, 16, 2]",right
41,230,"[0, 0, 0, 2, 2, 0, 0, 4, 0, 2, 16, 8, 4, 32, 16, 2]",right
42,246,"[0, 2, 0, 2, 0, 0, 0, 4, 2, 2, 0, 8, 4, 32, 32, 2]",down
43,314,"[4, 0, 0, 0, 4, 0, 2, 0, 2, 2, 8, 0, 4, 64, 2, 0]",left
44,318,"[0, 0, 0, 2, 8, 0, 2, 0, 2, 2, 8, 0, 4, 64, 2, 0]",down
45,318,"[8, 2, 2, 2, 2, 64, 8, 0, 4, 0, 2, 0, 0, 0, 0, 2]",up
46,322,"[8, 2, 2, 4, 2, 64, 8, 0, 4, 0, 2, 0, 0, 0, 0, 2]",up
47,322,"[8, 2, 2, 4, 2, 64, 8, 2, 4, 2, 2, 0, 0, 0, 0, 0]",up
48,330,"[0, 8, 4, 4, 2, 64, 8, 2, 2, 0, 4, 4, 0, 0, 0, 0]",right
49,346,"[0, 0, 8, 8, 2, 64, 8, 2, 0, 2, 2, 8, 0, 0, 0, 0]",right
50,362,"[16, 0, 0, 0, 2, 64, 8, 2, 2, 2, 8, 0, 0, 0, 0, 2]",left
51,386,"[16, 64, 16, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up
52,386,"[16, 64, 16, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2, 2]",right
53,390,"[16, 64, 16, 4, 4, 2, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left
54,398,"[16, 64, 16, 4, 8, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up
55,402,"[16, 64, 16, 4, 0, 0, 8, 4, 0, 0, 0, 0, 0, 2, 0, 2]",right
56,406,"[16, 64, 16, 4, 0, 0, 8, 4, 0, 0, 2, 0, 0, 0, 0, 4]",right
57,406,"[16, 64, 16, 4, 8, 4, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0]",left
58,406,"[16, 64, 16, 4, 8, 4, 2, 0, 2, 0, 0, 0, 4, 2, 0, 0]",left
59,406,"[16, 0, 0, 0, 8, 64, 2, 0, 2, 4, 16, 0, 4, 2, 2, 4]",down
60,410,"[16, 0, 0, 2, 8, 64, 2, 0, 2, 4, 16, 0, 4, 4, 4, 0]",left
61,418,"[0, 0, 16, 2, 0, 8, 64, 2, 2, 2, 4, 16, 0, 0, 4, 8]",right
62,424,"[0, 0, 0, 0, 0, 2, 16, 4, 0, 8, 64, 16, 2, 2, 8, 8]",down
63,444,"[0, 0, 0, 0, 0, 2, 16, 4, 0, 8, 64, 16, 2, 0, 4, 16]",right
64,460,"[0, 0, 0, 0, 2, 0, 16, 0, 0, 2, 64, 4, 2, 8, 4, 32]",down
65,462,"[0, 0, 0, 2, 0, 0, 16, 0, 0, 2, 64, 4, 4, 8, 4, 32]",down
66,462,"[0, 0, 0, 2, 2, 0, 0, 16, 0, 2, 64, 4, 4, 8, 4, 32]",right
67,462,"[0, 0, 0, 2, 0, 2, 0, 16, 2, 2, 64, 4, 4, 8, 4, 32]",down
68,466,"[2, 0, 0, 0, 2, 16, 2, 0, 4, 64, 4, 0, 4, 8, 4, 32]",left
69,486,"[4, 16, 2, 32, 8, 64, 8, 0, 0, 8, 0, 2, 0, 0, 0, 0]",up
70,486,"[4, 16, 2, 32, 8, 64, 8, 0, 8, 2, 0, 0, 2, 0, 0, 0]",left
71,486,"[4, 16, 2, 32, 0, 8, 64, 8, 2, 0, 8, 2, 0, 0, 0, 2]",right
72,486,"[4, 16, 2, 32, 8, 64, 8, 2, 2, 8, 2, 0, 2, 0, 0, 0]",left
73,488,"[0, 0, 2, 0, 4, 16, 2, 0, 8, 64, 8, 32, 4, 8, 2, 2]",down
74,492,"[4, 16, 4, 32, 8, 64, 8, 2, 4, 8, 2, 0, 0, 0, 2, 0]",up
75,492,"[4, 16, 4, 32, 8, 64, 8, 2, 4, 8, 2, 0, 2, 0, 4, 0]",left
76,492,"[4, 16, 4, 32, 8, 64, 8, 2, 4, 8, 2, 0, 2, 4, 2, 0]",left
77,496,"[4, 16, 4, 32, 8, 64, 8, 2, 4, 8, 4, 0, 2, 4, 0, 2]",up
78,500,"[4, 16, 4, 32, 8, 64, 8, 4, 4, 8, 4, 0, 2, 4, 0, 2]",up
79,500,"[4, 16, 4, 32, 8, 64, 8, 4, 0, 4, 8, 4, 2, 2, 4, 2]",right
80,504,"[4, 16, 4, 32, 8, 64, 8, 4, 0, 4, 8, 4, 4, 4, 4, 2]",right
81,512,"[4, 16, 4, 32, 8, 64, 8, 4, 4, 8, 8, 4, 2, 0, 4, 2]",up
82,528,"[4, 16, 4, 32, 8, 64, 8, 4, 0, 4, 16, 4, 2, 2, 4, 2]",right
83,532,"[4, 16, 4, 32, 8, 64, 8, 4, 4, 16, 4, 2, 4, 4, 2, 0]",left
84,540,"[4, 16, 4, 32, 8, 64, 8, 4, 4, 16, 4, 2, 8, 2, 2, 0]",left
85,544,"[4, 16, 4, 32, 8, 64, 8, 4, 4, 16, 4, 2, 8, 4, 2, 0]",left
86,544,"[4, 16, 4, 32, 8, 64, 8, 4, 4, 16, 4, 2, 2, 8, 4, 2]",right
87,548,"[4, 16, 2, 32, 8, 64, 4, 4, 4, 16, 8, 2, 2, 8, 8, 2]",down
88,572,"[4, 16, 2, 32, 0, 8, 64, 8, 4, 16, 8, 2, 2, 2, 16, 2]",right
89,576,"[4, 16, 2, 32, 0, 8, 64, 8, 4, 16, 8, 2, 2, 4, 16, 2]",right
90,582,"[0, 16, 2, 2, 0, 8, 64, 32, 8, 16, 8, 8, 2, 4, 16, 4]",down
91,602,"[0, 2, 16, 4, 0, 8, 64, 32, 0, 8, 16, 16, 2, 4, 16, 4]",right
92,650,"[2, 2, 16, 4, 0, 16, 64, 32, 0, 4, 32, 16, 0, 0, 2, 4]",up
93,654,"[0, 4, 16, 4, 0, 16, 64, 32, 2, 4, 32, 16, 0, 0, 2, 4]",right
94,654,"[2, 4, 16, 4, 2, 16, 64, 32, 0, 4, 32, 16, 0, 0, 2, 4]",up
95,654,"[2, 4, 16, 4, 2, 16, 64, 32, 4, 32, 16, 2, 2, 4, 0, 0]",left
96,656,"[0, 4, 2, 0, 4, 16, 16, 4, 4, 32, 64, 32, 2, 4, 16, 2]",down
97,688,"[2, 0, 4, 2, 0, 4, 32, 4, 4, 32, 64, 32, 2, 4, 16, 2]",right
98,688,"[2, 4, 4, 2, 4, 32, 32, 4, 2, 4, 64, 32, 0, 2, 16, 2]",up
99,760,"[0, 2, 8, 2, 4, 4, 64, 4, 2, 4, 64, 32, 0, 2, 16, 2]",right
100,768,"[0, 2, 8, 2, 2, 8, 64, 4, 2, 4, 64, 32, 0, 2, 16, 2]",right
101,768,"[2, 8, 2, 0, 2, 8, 64, 4, 2, 4, 64, 32, 2, 16, 2, 2]",left
102,772,"[2, 8, 2, 2, 2, 8, 64, 4, 2, 4, 64, 32, 2, 16, 4, 0]",left
103,776,"[2, 2, 8, 4, 2, 8, 64, 4, 2, 4, 64, 32, 0, 2, 16, 4]",right
104,782,"[0, 2, 8, 0, 2, 8, 64, 8, 2, 4, 64, 32, 4, 2, 16, 4]",down
105,782,"[2, 0, 2, 8, 2, 8, 64, 8, 2, 4, 64, 32, 4, 2, 16, 4]",right
106,792,"[0, 2, 2, 0, 2, 8, 64, 16, 4, 4, 64, 32, 4, 2, 16, 4]",down
107,860,"[0, 2, 0, 2, 0, 8, 2, 16, 2, 4, 128, 32, 8, 2, 16, 4]",down
108,864,"[0, 2, 0, 4, 0, 8, 2, 16, 2, 4, 128, 32, 8, 2, 16, 4]",right
109,864,"[2, 2, 2, 4, 8, 8, 128, 16, 0, 4, 16, 32, 2, 2, 0, 4]",up
110,864,"[2, 2, 0, 4, 2, 8, 2, 16, 8, 4, 128, 32, 2, 2, 16, 4]",down
111,872,"[4, 4, 0, 4, 2, 8, 2, 16, 8, 4, 128, 32, 4, 16, 4, 0]",left
112,880,"[0, 4, 4, 8, 2, 8, 2, 16, 8, 4, 128, 32, 0, 4, 16, 4]",right
113,884,"[0, 2, 4, 8, 0, 4, 2, 16, 2, 8, 128, 32, 8, 8, 16, 4]",down
114,900,"[2, 4, 8, 0, 4, 2, 16, 0, 2, 8, 128, 32, 16, 16, 4, 2]",left
115,932,"[0, 2, 4, 8, 0, 4, 2, 16, 2, 8, 128, 32, 2, 32, 4, 2]",right
116,932,"[2, 4, 8, 2, 4, 2, 16, 0, 2, 8, 128, 32, 2, 32, 4, 2]",left
117,934,"[0, 4, 8, 2, 2, 2, 16, 2, 4, 8, 128, 32, 4, 32, 4, 2]",down
118,946,"[2, 4, 8, 4, 8, 2, 16, 32, 0, 8, 128, 2, 0, 32, 4, 2]",up
119,946,"[2, 4, 8, 4, 8, 2, 16, 32, 8, 128, 2, 2, 32, 4, 2, 0]",left
120,950,"[2, 4, 8, 4, 8, 2, 16, 32, 8, 128, 4, 0, 32, 4, 2, 2]",left
121,954,"[2, 4, 8, 4, 8, 2, 16, 32, 8, 128, 4, 2, 32, 4, 4, 0]",left
122,966,"[0, 4, 2, 0, 2, 2, 8, 4, 16, 128, 16, 32, 32, 4, 8, 2]",down
123,966,"[2, 4, 2, 4, 16, 2, 8, 32, 32, 128, 16, 2, 0, 4, 8, 2]",up
124,970,"[2, 4, 2, 4, 16, 2, 8, 32, 32, 128, 16, 4, 2, 4, 8, 0]",up
125,970,"[2, 4, 2, 4, 16, 2, 8, 32, 32, 128, 16, 4, 2, 2, 4, 8]",right
126,974,"[2, 4, 2, 4, 16, 2, 8, 32, 32, 128, 16, 4, 4, 4, 8, 2]",left
127,982,"[2, 4, 2, 4, 16, 2, 8, 32, 32, 128, 16, 4, 8, 8, 2, 2]",left
128,1002,"[2, 4, 2, 4, 16, 2, 8, 32, 32, 128, 16, 4, 2, 0, 16, 4]",right
129,1042,"[2, 4, 2, 4, 16, 2, 8, 32, 32, 128, 32, 8, 2, 0, 2, 0]",up
130,1046,"[2, 4, 2, 4, 16, 2, 8, 32, 32, 128, 32, 8, 4, 2, 0, 0]",left
131,1046,"[2, 4, 2, 4, 16, 2, 8, 32, 32, 128, 32, 8, 2, 0, 4, 2]",right
132,1046,"[2, 2, 2, 4, 16, 4, 8, 32, 32, 2, 32, 8, 2, 128, 4, 2]",down
133,1050,"[2, 2, 4, 4, 16, 4, 8, 32, 32, 2, 32, 8, 2, 128, 4, 2]",right
134,1062,"[4, 0, 4, 8, 16, 4, 8, 32, 32, 2, 32, 8, 2, 128, 4, 2]",right
135,1070,"[8, 8, 2, 0, 16, 4, 8, 32, 32, 2, 32, 8, 2, 128, 4, 2]",left
136,1086,"[16, 2, 0, 2, 16, 4, 8, 32, 32, 2, 32, 8, 2, 128, 4, 2]",left
137,1118,"[32, 2, 8, 2, 32, 4, 32, 32, 2, 2, 4, 8, 2, 128, 0, 2]",up
138,1186,"[32, 2, 8, 2, 32, 4, 64, 0, 4, 4, 8, 0, 2, 128, 2, 2]",left
139,1222,"[2, 0, 8, 0, 64, 2, 64, 0, 4, 8, 8, 2, 2, 128, 2, 2]",down
140,1242,"[0, 0, 2, 8, 0, 64, 2, 64, 0, 4, 16, 2, 2, 2, 128, 4]",right
141,1246,"[2, 8, 0, 0, 64, 2, 64, 0, 4, 16, 2, 0, 4, 128, 4, 2]",left
142,1246,"[0, 0, 2, 8, 0, 64, 2, 64, 2, 4, 16, 2, 4, 128, 4, 2]",right
143,1250,"[0, 0, 0, 2, 0, 64, 4, 8, 2, 4, 16, 64, 4, 128, 4, 4]",down
144,1258,"[0, 2, 0, 2, 0, 64, 4, 8, 2, 4, 16, 64, 0, 4, 128, 8]",right
145,1262,"[0, 0, 0, 2, 2, 2, 4, 8, 0, 64, 16, 64, 2, 8, 128, 8]",down
146,1266,"[2, 0, 0, 2, 0, 4, 4, 8, 0, 64, 16, 64, 2, 8, 128, 8]",right
147,1268,"[0, 2, 0, 2, 0, 4, 4, 8, 0, 64, 16, 64, 4, 8, 128, 8]",down
148,1268,"[4, 2, 4, 2, 0, 4, 16, 8, 0, 64, 128, 64, 2, 8, 0, 8]",up
149,1284,"[4, 2, 4, 2, 4, 16, 8, 2, 64, 128, 64, 0, 2, 16, 0, 0]",left
150,1288,"[0, 2, 0, 2, 8, 16, 4, 0, 64, 128, 8, 2, 2, 16, 64, 2]",down
151,1292,"[8, 2, 4, 4, 64, 16, 8, 2, 2, 128, 64, 2, 0, 16, 0, 0]",up
152,1296,"[8, 2, 4, 4, 64, 16, 8, 4, 2, 128, 64, 0, 0, 16, 2, 0]",up
153,1304,"[0, 8, 2, 8, 64, 16, 8, 4, 2, 2, 128, 64, 0, 0, 16, 2]",right
154,1304,"[0, 2, 2, 8, 0, 8, 8, 4, 64, 16, 128, 64, 2, 2, 16, 2]",down
155,1324,"[4, 8, 0, 0, 16, 4, 0, 2, 64, 16, 128, 64, 2, 2, 16, 2]",left
156,1328,"[4, 8, 2, 0, 16, 4, 2, 0, 64, 16, 128, 64, 4, 16, 2, 0]",left
157,1364,"[4, 8, 4, 64, 16, 4, 128, 0, 64, 32, 2, 0, 4, 0, 0, 2]",up
158,1364,"[4, 8, 4, 64, 0, 16, 4, 128, 0, 64, 32, 2, 0, 2, 4, 2]",right
159,1376,"[4, 8, 8, 64, 2, 16, 32, 128, 0, 64, 4, 4, 0, 2, 0, 0]",up
160,1376,"[0, 8, 0, 0, 2, 16, 8, 64, 4, 64, 32, 128, 2, 2, 4, 4]",down
161,1388,"[0, 2, 0, 8, 2, 16, 8, 64, 4, 64, 32, 128, 0, 0, 4, 8]",right
162,1388,"[2, 8, 0, 4, 2, 16, 8, 64, 4, 64, 32, 128, 4, 8, 0, 0]",left
163,1394,"[0, 8, 2, 0, 0, 16, 0, 4, 4, 64, 8, 64, 8, 8, 32, 128]",down
164,1394,"[4, 8, 2, 4, 8, 16, 8, 64, 0, 64, 32, 128, 2, 8, 0, 0]",up
165,1394,"[4, 8, 2, 4, 8, 16, 8, 64, 2, 64, 32, 128, 2, 8, 0, 0]",up
166,1394,"[4, 8, 2, 4, 8, 16, 8, 64, 2, 64, 32, 128, 2, 0, 2, 8]",right
167,1396,"[0, 2, 2, 4, 4, 8, 8, 64, 8, 16, 32, 128, 4, 64, 2, 8]",down
168,1416,"[0, 0, 4, 4, 2, 4, 16, 64, 8, 16, 32, 128, 4, 64, 2, 8]",right
169,1416,"[2, 4, 4, 4, 8, 16, 16, 64, 4, 64, 32, 128, 2, 0, 2, 8]",up
170,1460,"[2, 8, 4, 0, 8, 32, 64, 0, 4, 64, 32, 128, 4, 8, 0, 2]",left
171,1460,"[2, 8, 4, 2, 8, 32, 64, 0, 4, 64, 32, 128, 4, 8, 2, 0]",left
172,1460,"[2, 8, 4, 2, 2, 8, 32, 64, 4, 64, 32, 128, 0, 4, 8, 2]",right
173,1494,"[0, 8, 0, 2, 2, 8, 4, 64, 4, 64, 64, 128, 4, 4, 8, 2]",down
174,1622,"[8, 2, 0, 2, 2, 8, 4, 64, 4, 128, 128, 0, 4, 4, 8, 2]",left
175,1630,"[8, 2, 4, 2, 2, 8, 128, 64, 8, 128, 8, 2, 0, 4, 2, 0]",up
176,1630,"[8, 2, 4, 2, 2, 8, 128, 64, 8, 128, 8, 2, 2, 0, 4, 2]",right
177,1634,"[8, 2, 4, 2, 2, 8, 128, 64, 8, 128, 8, 4, 2, 2, 4, 0]",up
178,1634,"[8, 2, 4, 2, 2, 8, 128, 2, 8, 128, 8, 64, 2, 2, 4, 4]",down
179,1646,"[8, 2, 4, 2, 2, 8, 128, 2, 8, 128, 8, 64, 4, 8, 0, 2]",left
180,1646,"[8, 2, 4, 2, 2, 8, 128, 2, 8, 128, 8, 64, 4, 8, 2, 2]",left
181,1650,"[8, 2, 4, 2, 2, 8, 128, 2, 8, 128, 8, 64, 2, 4, 8, 4]",right
182,1670,"[8, 2, 4, 4, 2, 8, 128, 64, 8, 128, 16, 4, 2, 4, 2, 0]",up
183,1678,"[8, 2, 8, 0, 2, 8, 128, 64, 8, 128, 16, 4, 2, 4, 2, 4]",left
184,1682,"[8, 2, 8, 2, 2, 8, 128, 0, 8, 128, 16, 64, 2, 4, 2, 8]",down
185,1682,"[8, 2, 8, 2, 2, 2, 8, 128, 8, 128, 16, 64, 2, 4, 2, 8]",right
186,1686,"[8, 2, 8, 2, 2, 4, 8, 128, 8, 128, 16, 64, 2, 4, 2, 8]",right
187,1694,"[8, 2, 2, 2, 2, 4, 16, 128, 8, 128, 16, 64, 2, 4, 2, 8]",down
188,1726,"[8, 2, 2, 2, 2, 4, 32, 128, 8, 128, 2, 64, 2, 4, 2, 8]",up
189,1730,"[8, 4, 2, 2, 2, 4, 32, 128, 8, 128, 2, 64, 2, 4, 2, 8]",left
190,1736,"[8, 2, 0, 2, 2, 8, 2, 128, 8, 128, 32, 64, 2, 4, 4, 8]",down
191,1748,"[0, 0, 8, 4, 2, 8, 2, 128, 8, 128, 32, 64, 2, 2, 8, 8]",right
192,1748,"[2, 8, 8, 4, 8, 128, 2, 128, 2, 2, 32, 64, 0, 4, 8, 8]",up
193,1784,"[2, 2, 16, 4, 8, 128, 2, 128, 0, 4, 32, 64, 0, 0, 4, 16]",right
194,1788,"[4, 16, 4, 2, 8, 128, 2, 128, 4, 32, 64, 0, 4, 16, 0, 0]",left
195,1788,"[4, 16, 4, 2, 8, 128, 2, 128, 0, 4, 32, 64, 0, 2, 4, 16]",right
196,1788,"[0, 16, 4, 2, 2, 128, 2, 128, 4, 4, 32, 64, 8, 2, 4, 16]",down
197,1796,"[2, 16, 4, 2, 2, 128, 2, 128, 0, 8, 32, 64, 8, 2, 4, 16]",right
198,1796,"[2, 16, 4, 2, 2, 128, 2, 128, 8, 32, 64, 2, 8, 2, 4, 16]",left
199,1806,"[2, 16, 4, 2, 0, 128, 2, 128, 4, 32, 64, 2, 16, 2, 4, 16]",down
200,1806,"[2, 16, 4, 2, 2, 128, 2, 128, 4, 32, 64, 2, 16, 2, 4, 16]",down
201,1810,"[4, 16, 4, 2, 4, 128, 2, 128, 16, 32, 64, 2, 2, 2, 4, 16]",up
202,1818,"[8, 16, 4, 2, 16, 128, 2, 128, 2, 32, 64, 2, 2, 2, 4, 16]",up
203,1822,"[8, 16, 4, 2, 16, 128, 2, 128, 2, 32, 64, 2, 2, 4, 4, 16]",right
204,1824,"[2, 16, 4, 2, 8, 128, 2, 128, 16, 32, 64, 2, 4, 4, 4, 16]",down
205,1832,"[2, 16, 4, 2, 8, 128, 2, 128, 16, 32, 64, 2, 2, 4, 8, 16]",right
