Move,Score,Matrix,Previous_Move
104,1054,"[8, 0, 0, 2, 4, 0, 0, 0, 8, 64, 2, 4, 4, 128, 8, 2]",down
105,1054,"[8, 64, 2, 2, 4, 128, 8, 4, 8, 2, 0, 2, 4, 0, 0, 0]",up
106,1062,"[0, 8, 64, 4, 4, 128, 8, 4, 0, 0, 8, 4, 0, 4, 0, 4]",right
107,1094,"[4, 8, 64, 8, 0, 128, 16, 8, 0, 4, 0, 0, 0, 0, 0, 2]",up
108,1094,"[4, 8, 64, 8, 128, 16, 8, 2, 4, 0, 0, 0, 2, 0, 0, 0]",left
109,1094,"[4, 8, 64, 8, 128, 16, 8, 2, 0, 0, 0, 4, 0, 0, 2, 2]",right
110,1094,"[4, 8, 64, 8, 128, 16, 8, 2, 0, 0, 2, 4, 2, 0, 0, 2]",up
111,1098,"[4, 8, 64, 8, 128, 16, 8, 2, 2, 0, 2, 4, 0, 0, 0, 4]",right
112,1106,"[4, 8, 64, 8, 128, 16, 8, 2, 2, 0, 2, 8, 0, 0, 0, 2]",up
113,1110,"[4, 8, 64, 8, 128, 16, 8, 2, 0, 0, 4, 8, 0, 0, 2, 2]",right
114,1114,"[4, 8, 64, 8, 128, 16, 8, 2, 4, 8, 0, 0, 4, 0, 0, 2]",left
115,1126,"[4, 8, 64, 8, 128, 16, 8, 4, 8, 8, 0, 0, 2, 0, 0, 0]",up
116,1126,"[4, 0, 0, 0, 128, 8, 4, 0, 8, 16, 64, 8, 2, 8, 8, 4]",down
117,1142,"[4, 0, 0, 0, 128, 8, 4, 0, 8, 16, 64, 8, 2, 16, 4, 2]",left
118,1142,"[0, 0, 2, 4, 0, 128, 8, 4, 8, 16, 64, 8, 2, 16, 4, 2]",right
119,1182,"[8, 128, 2, 8, 2, 32, 8, 8, 2, 0, 64, 2, 0, 0, 4, 0]",up
120,1198,"[8, 128, 2, 8, 2, 2, 32, 16, 0, 2, 64, 2, 0, 0, 0, 4]",right
121,1202,"[8, 128, 2, 8, 4, 32, 16, 0, 2, 64, 2, 0, 4, 0, 0, 2]",left
122,1202,"[8, 128, 2, 8, 0, 4, 32, 16, 0, 2, 64, 2, 2, 0, 4, 2]",right
123,1202,"[8, 128, 2, 8, 4, 32, 16, 0, 2, 64, 2, 0, 2, 4, 2, 2]",left
124,1206,"[8, 128, 2, 8, 2, 4, 32, 16, 0, 2, 64, 2, 0, 2, 4, 4]",right
125,1214,"[8, 128, 2, 8, 2, 4, 32, 16, 2, 64, 2, 2, 2, 8, 0, 0]",left
126,1218,"[8, 128, 2, 8, 2, 4, 32, 16, 0, 2, 64, 4, 2, 0, 2, 8]",right
127,1222,"[8, 128, 2, 8, 2, 4, 32, 16, 0, 2, 64, 4, 2, 0, 4, 8]",right
128,1222,"[8, 128, 2, 8, 2, 4, 32, 16, 0, 2, 64, 4, 2, 2, 4, 8]",right
129,1230,"[8, 128, 2, 8, 4, 4, 32, 16, 2, 4, 64, 4, 0, 0, 4, 8]",up
130,1238,"[8, 128, 2, 8, 8, 32, 16, 0, 2, 4, 64, 4, 4, 8, 2, 0]",left
131,1254,"[16, 128, 2, 8, 2, 32, 16, 4, 4, 4, 64, 2, 0, 8, 2, 0]",up
132,1254,"[0, 128, 2, 2, 16, 32, 16, 8, 2, 4, 64, 4, 4, 8, 2, 2]",down
133,1254,"[16, 128, 2, 2, 2, 32, 16, 8, 4, 4, 64, 4, 2, 8, 2, 2]",up
134,1270,"[16, 128, 4, 0, 2, 32, 16, 8, 8, 64, 4, 0, 2, 8, 4, 2]",left
135,1278,"[16, 128, 4, 8, 2, 32, 16, 2, 8, 64, 8, 0, 2, 8, 2, 0]",up
136,1278,"[16, 128, 4, 0, 2, 32, 16, 2, 8, 64, 8, 8, 2, 8, 2, 2]",down
137,1298,"[0, 16, 128, 4, 2, 32, 16, 2, 2, 8, 64, 16, 0, 2, 8, 4]",right
138,1302,"[4, 16, 128, 4, 0, 32, 16, 2, 2, 8, 64, 16, 0, 2, 8, 4]",up
139,1302,"[0, 16, 128, 4, 2, 32, 16, 2, 4, 8, 64, 16, 2, 2, 8, 4]",down
140,1306,"[16, 128, 4, 0, 2, 32, 16, 2, 4, 8, 64, 16, 4, 8, 4, 2]",left
141,1330,"[16, 128, 4, 2, 2, 32, 16, 16, 8, 16, 64, 2, 0, 2, 4, 0]",up
142,1362,"[16, 128, 4, 2, 0, 2, 32, 32, 8, 16, 64, 2, 0, 2, 2, 4]",right
143,1362,"[16, 128, 4, 2, 8, 2, 32, 32, 2, 16, 64, 2, 0, 2, 2, 4]",up
144,1430,"[16, 128, 4, 2, 2, 8, 2, 64, 2, 16, 64, 2, 0, 0, 4, 4]",right
145,1438,"[16, 128, 4, 2, 2, 8, 2, 64, 2, 16, 64, 2, 0, 0, 2, 8]",right
146,1438,"[16, 128, 4, 2, 2, 8, 2, 64, 2, 16, 64, 2, 2, 8, 0, 2]",left
147,1446,"[16, 128, 4, 2, 4, 8, 2, 64, 2, 16, 64, 4, 0, 8, 4, 0]",up
148,1446,"[16, 128, 4, 2, 4, 8, 2, 64, 2, 16, 64, 4, 8, 4, 2, 0]",left
149,1446,"[16, 128, 4, 4, 4, 8, 2, 2, 2, 16, 64, 64, 8, 4, 2, 4]",down
150,1586,"[16, 128, 8, 2, 4, 8, 4, 0, 2, 16, 128, 0, 8, 4, 2, 4]",left
151,1586,"[16, 128, 8, 2, 4, 8, 4, 0, 2, 16, 128, 2, 8, 4, 2, 4]",down
152,1590,"[16, 128, 8, 4, 4, 8, 4, 4, 2, 16, 128, 2, 8, 4, 2, 0]",up
153,1598,"[16, 128, 8, 4, 2, 4, 8, 8, 2, 16, 128, 2, 0, 8, 4, 2]",right
154,1614,"[16, 128, 8, 4, 2, 4, 16, 0, 2, 16, 128, 2, 8, 4, 2, 2]",left
155,1622,"[16, 128, 8, 4, 4, 4, 16, 4, 8, 16, 128, 0, 0, 4, 2, 2]",up
156,1626,"[0, 128, 8, 0, 16, 4, 16, 2, 4, 16, 128, 8, 8, 4, 2, 2]",down
157,1630,"[128, 8, 0, 0, 16, 4, 16, 2, 4, 16, 128, 8, 8, 4, 4, 2]",left
158,1638,"[2, 0, 128, 8, 16, 4, 16, 2, 4, 16, 128, 8, 0, 8, 8, 2]",right
159,1654,"[2, 2, 128, 8, 16, 4, 16, 2, 4, 16, 128, 8, 0, 0, 16, 2]",right
160,1658,"[0, 4, 128, 8, 16, 4, 16, 2, 4, 16, 128, 8, 0, 2, 16, 2]",right
161,1662,"[0, 0, 128, 8, 2, 8, 16, 2, 16, 16, 128, 8, 4, 2, 16, 2]",down
162,1662,"[2, 8, 128, 8, 16, 16, 16, 2, 4, 2, 128, 8, 0, 2, 16, 2]",up
163,1694,"[2, 8, 128, 8, 0, 16, 32, 2, 4, 2, 128, 8, 2, 2, 16, 2]",right
164,1698,"[2, 8, 128, 8, 16, 32, 2, 0, 4, 2, 128, 8, 4, 16, 2, 2]",left
165,1702,"[2, 8, 128, 8, 16, 32, 2, 2, 4, 2, 128, 8, 4, 16, 4, 0]",left
166,1706,"[2, 8, 128, 8, 2, 16, 32, 4, 4, 2, 128, 8, 0, 4, 16, 4]",right
167,1710,"[4, 8, 128, 8, 4, 16, 32, 4, 2, 2, 128, 8, 0, 4, 16, 4]",up
168,1714,"[4, 8, 128, 8, 4, 16, 32, 4, 0, 4, 128, 8, 2, 4, 16, 4]",right
169,1722,"[0, 2, 128, 8, 0, 8, 32, 4, 8, 16, 128, 8, 2, 8, 16, 4]",down
170,1722,"[2, 128, 8, 2, 8, 32, 4, 0, 8, 16, 128, 8, 2, 8, 16, 4]",left
171,1730,"[2, 128, 8, 0, 2, 32, 4, 2, 16, 16, 128, 8, 2, 8, 16, 4]",down
172,1732,"[0, 128, 8, 2, 4, 32, 4, 2, 16, 16, 128, 8, 2, 8, 16, 4]",down
173,1736,"[4, 128, 8, 4, 16, 32, 4, 8, 2, 16, 128, 4, 2, 8, 16, 0]",up
174,1740,"[4, 128, 8, 4, 16, 32, 4, 8, 4, 16, 128, 4, 2, 8, 16, 0]",up
175,1740,"[4, 128, 8, 2, 16, 32, 4, 4, 4, 16, 128, 8, 2, 8, 16, 4]",down
176,1748,"[4, 128, 8, 2, 2, 16, 32, 8, 4, 16, 128, 8, 2, 8, 16, 4]",right
177,1796,"[4, 128, 8, 2, 2, 32, 32, 16, 4, 8, 128, 4, 2, 2, 16, 0]",up
178,1796,"[4, 128, 8, 4, 2, 32, 32, 2, 4, 8, 128, 16, 2, 2, 16, 4]",down
179,1860,"[4, 128, 8, 4, 2, 64, 2, 2, 4, 8, 128, 16, 2, 2, 16, 4]",left
180,1868,"[4, 128, 8, 4, 2, 64, 4, 0, 4, 8, 128, 16, 4, 16, 4, 4]",left
181,1872,"[0, 128, 8, 2, 4, 64, 4, 4, 2, 8, 128, 16, 8, 16, 4, 4]",down
182,1888,"[4, 128, 8, 2, 0, 4, 64, 8, 2, 8, 128, 16, 0, 8, 16, 8]",right
183,1896,"[4, 0, 8, 2, 0, 128, 64, 8, 4, 4, 128, 16, 2, 16, 16, 8]",down
184,1936,"[4, 8, 2, 0, 128, 64, 8, 0, 8, 128, 16, 0, 2, 32, 8, 2]",left
185,1936,"[4, 8, 2, 2, 128, 64, 8, 0, 8, 128, 16, 0, 2, 32, 8, 2]",up
186,1940,"[4, 8, 2, 4, 128, 64, 8, 0, 8, 128, 16, 2, 2, 32, 8, 0]",up
187,1940,"[4, 8, 2, 4, 128, 64, 8, 2, 8, 128, 16, 0, 2, 32, 8, 2]",up
188,1944,"[4, 8, 2, 4, 128, 64, 8, 4, 8, 128, 16, 2, 2, 32, 8, 0]",up
189,1948,"[4, 8, 2, 2, 128, 64, 8, 0, 8, 128, 16, 8, 2, 32, 8, 2]",down
190,1952,"[0, 4, 8, 4, 2, 128, 64, 8, 8, 128, 16, 8, 2, 32, 8, 2]",right
191,1952,"[4, 8, 4, 2, 2, 128, 64, 8, 8, 128, 16, 8, 2, 32, 8, 2]",left
192,2080,"[4, 2, 4, 2, 2, 8, 64, 8, 8, 256, 16, 8, 2, 32, 8, 2]",down
193,2096,"[4, 2, 4, 2, 2, 8, 64, 16, 8, 256, 16, 2, 2, 32, 8, 2]",up
194,2098,"[4, 2, 4, 2, 2, 8, 64, 2, 8, 256, 16, 16, 2, 32, 8, 4]",down
195,2130,"[4, 2, 4, 2, 2, 8, 64, 2, 2, 8, 256, 32, 2, 32, 8, 4]",right
196,2142,"[0, 2, 4, 0, 4, 2, 64, 4, 2, 16, 256, 32, 4, 32, 8, 4]",down
197,2146,"[4, 4, 4, 4, 2, 16, 64, 32, 4, 32, 256, 4, 0, 2, 8, 0]",up
198,2162,"[0, 0, 8, 8, 2, 16, 64, 32, 4, 32, 256, 4, 0, 2, 2, 8]",right
199,2182,"[0, 2, 0, 16, 2, 16, 64, 32, 4, 32, 256, 4, 0, 0, 4, 8]",right
200,2182,"[2, 2, 64, 16, 4, 16, 256, 32, 2, 32, 4, 4, 0, 0, 0, 8]",up
201,2182,"[2, 0, 0, 16, 2, 2, 64, 32, 4, 16, 256, 4, 2, 32, 4, 8]",down
202,2186,"[2, 16, 2, 0, 4, 64, 32, 0, 4, 16, 256, 4, 2, 32, 4, 8]",left
203,2194,"[2, 16, 2, 4, 8, 64, 32, 8, 2, 16, 256, 2, 0, 32, 4, 0]",up
204,2194,"[2, 16, 2, 4, 8, 64, 32, 8, 2, 16, 256, 2, 32, 4, 2, 0]",left
205,2194,"[2, 16, 2, 4, 8, 64, 32, 8, 2, 16, 256, 2, 2, 32, 4, 2]",right
206,2202,"[2, 16, 2, 4, 8, 64, 32, 8, 4, 16, 256, 4, 4, 32, 4, 0]",up
207,2206,"[0, 16, 2, 2, 2, 64, 32, 4, 8, 16, 256, 8, 8, 32, 4, 4]",down
208,2214,"[0, 16, 2, 2, 2, 64, 32, 4, 2, 16, 256, 8, 16, 32, 4, 4]",down
209,2226,"[0, 0, 16, 4, 2, 64, 32, 4, 2, 16, 256, 8, 2, 16, 32, 8]",right
210,2232,"[0, 2, 16, 0, 0, 64, 32, 8, 2, 16, 256, 8, 4, 16, 32, 8]",down
211,2280,"[2, 2, 16, 16, 4, 64, 32, 8, 0, 32, 256, 0, 2, 0, 32, 0]",up
212,2280,"[2, 2, 16, 16, 4, 64, 32, 8, 2, 32, 256, 2, 0, 0, 32, 0]",up
213,2316,"[4, 32, 0, 0, 4, 64, 32, 8, 2, 32, 256, 2, 32, 0, 2, 0]",left
214,2316,"[2, 0, 4, 32, 4, 64, 32, 8, 2, 32, 256, 2, 0, 0, 32, 2]",right
215,2316,"[0, 2, 4, 32, 4, 64, 32, 8, 2, 32, 256, 2, 0, 2, 32, 2]",right
216,2316,"[2, 4, 32, 2, 4, 64, 32, 8, 2, 32, 256, 2, 2, 32, 2, 0]",left
217,2316,"[2, 4, 32, 2, 4, 64, 32, 8, 2, 32, 256, 2, 2, 2, 32, 2]",right
218,2350,"[2, 4, 0, 2, 2, 64, 64, 8, 4, 32, 256, 2, 4, 2, 32, 2]",down
219,2356,"[0, 4, 0, 2, 4, 64, 64, 8, 4, 32, 256, 2, 8, 2, 32, 2]",down
220,2484,"[4, 2, 0, 0, 4, 128, 8, 2, 4, 32, 256, 2, 8, 2, 32, 2]",left
221,2484,"[2, 0, 4, 2, 4, 128, 8, 2, 4, 32, 256, 2, 8, 2, 32, 2]",right
222,2492,"[0, 0, 4, 0, 2, 128, 8, 4, 8, 32, 256, 4, 8, 2, 32, 4]",down
223,2492,"[4, 0, 0, 2, 2, 128, 8, 4, 8, 32, 256, 4, 8, 2, 32, 4]",left
224,2492,"[4, 2, 0, 2, 2, 128, 8, 4, 8, 32, 256, 4, 8, 2, 32, 4]",left
225,2496,"[4, 4, 0, 2, 2, 128, 8, 4, 8, 32, 256, 4, 8, 2, 32, 4]",left
226,2504,"[8, 2, 0, 2, 2, 128, 8, 4, 8, 32, 256, 4, 8, 2, 32, 4]",left
227,2516,"[0, 2, 2, 0, 8, 128, 8, 2, 2, 32, 256, 4, 16, 2, 32, 8]",down
228,2516,"[8, 2, 2, 2, 2, 128, 8, 4, 16, 32, 256, 8, 0, 2, 32, 2]",up
229,2516,"[2, 2, 2, 2, 8, 128, 8, 4, 2, 32, 256, 8, 16, 2, 32, 2]",down
230,2524,"[4, 4, 0, 2, 8, 128, 8, 4, 2, 32, 256, 8, 16, 2, 32, 2]",left
231,2524,"[4, 4, 8, 2, 8, 128, 256, 4, 2, 32, 32, 8, 16, 2, 2, 2]",up
232,2600,"[0, 8, 8, 2, 8, 128, 256, 4, 2, 2, 64, 8, 0, 16, 2, 4]",right
233,2600,"[4, 8, 8, 2, 0, 128, 256, 4, 8, 2, 64, 8, 2, 16, 2, 4]",down
234,2600,"[4, 8, 8, 2, 4, 128, 256, 4, 8, 2, 64, 8, 2, 16, 2, 4]",down
235,2616,"[2, 4, 16, 2, 4, 128, 256, 4, 8, 2, 64, 8, 2, 16, 2, 4]",right
