Move,Score,Matrix,Previous_Move
34,196,"[4, 4, 16, 8, 0, 32, 8, 0, 0, 0, 4, 0, 2, 0, 0, 0]",up
35,196,"[4, 4, 16, 8, 2, 32, 8, 0, 0, 0, 4, 0, 2, 0, 0, 0]",up
36,204,"[8, 16, 8, 0, 2, 32, 8, 0, 4, 0, 2, 0, 2, 0, 0, 0]",left
37,212,"[8, 0, 0, 0, 2, 0, 0, 2, 4, 16, 16, 0, 2, 32, 2, 0]",down
38,212,"[8, 16, 16, 2, 2, 32, 2, 0, 4, 2, 0, 0, 2, 0, 0, 0]",up
39,244,"[8, 32, 2, 0, 2, 32, 2, 0, 4, 2, 0, 0, 2, 2, 0, 0]",left
40,248,"[8, 32, 2, 0, 2, 32, 2, 0, 4, 2, 0, 0, 4, 0, 2, 0]",left
41,248,"[8, 32, 2, 0, 2, 32, 2, 2, 4, 2, 0, 0, 4, 2, 0, 0]",left
42,252,"[0, 8, 32, 2, 0, 2, 32, 4, 0, 0, 4, 2, 0, 2, 4, 2]",right
43,290,"[4, 0, 0, 2, 0, 0, 0, 4, 0, 8, 64, 2, 0, 4, 8, 2]",down
44,294,"[4, 8, 64, 2, 0, 4, 8, 4, 2, 0, 0, 4, 0, 0, 0, 0]",up
45,294,"[4, 8, 64, 2, 4, 8, 4, 0, 2, 4, 0, 0, 0, 0, 0, 2]",left
46,322,"[8, 16, 64, 4, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up
47,322,"[0, 0, 0, 2, 0, 0, 0, 0, 8, 16, 64, 4, 2, 4, 4, 2]",down
48,322,"[0, 0, 0, 0, 2, 0, 0, 2, 8, 16, 64, 4, 2, 4, 4, 2]",down
49,334,"[0, 0, 0, 2, 0, 0, 0, 4, 8, 16, 64, 4, 0, 2, 8, 2]",right
50,342,"[8, 16, 64, 2, 0, 2, 8, 8, 0, 2, 0, 2, 0, 0, 0, 0]",up
51,362,"[8, 16, 64, 2, 2, 16, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left
52,378,"[0, 0, 0, 0, 8, 0, 2, 0, 2, 32, 0, 0, 4, 2, 64, 2]",down
53,378,"[2, 0, 0, 0, 8, 2, 0, 0, 2, 32, 0, 0, 4, 2, 64, 2]",left
54,378,"[0, 0, 0, 2, 2, 0, 8, 2, 0, 0, 2, 32, 4, 2, 64, 2]",right
55,382,"[2, 2, 8, 4, 4, 0, 2, 32, 0, 0, 64, 2, 0, 2, 0, 0]",up
56,386,"[4, 8, 4, 0, 4, 2, 32, 0, 64, 2, 0, 2, 2, 0, 0, 0]",left
57,398,"[8, 8, 4, 2, 64, 4, 32, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up
58,414,"[0, 16, 4, 2, 0, 64, 4, 32, 2, 0, 0, 2, 0, 0, 0, 2]",right
59,418,"[16, 4, 2, 0, 64, 4, 32, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left
60,422,"[16, 4, 2, 0, 64, 4, 32, 0, 4, 0, 0, 4, 4, 0, 0, 0]",left
61,430,"[2, 0, 0, 0, 16, 0, 0, 0, 64, 0, 2, 0, 8, 8, 32, 4]",down
62,430,"[2, 8, 2, 4, 16, 0, 32, 0, 64, 2, 0, 0, 8, 0, 0, 0]",up
63,430,"[2, 8, 2, 4, 0, 0, 16, 32, 0, 0, 64, 2, 2, 0, 0, 8]",right
64,430,"[2, 8, 2, 4, 0, 0, 16, 32, 2, 0, 64, 2, 0, 0, 2, 8]",right
65,432,"[0, 0, 2, 4, 0, 2, 16, 32, 0, 0, 64, 2, 4, 8, 2, 8]",down
66,432,"[2, 4, 2, 0, 2, 16, 32, 0, 64, 2, 0, 0, 4, 8, 2, 8]",left
67,434,"[0, 4, 0, 0, 4, 16, 2, 0, 64, 2, 32, 2, 4, 8, 2, 8]",down
68,434,"[4, 2, 0, 0, 4, 16, 2, 0, 64, 2, 32, 2, 4, 8, 2, 8]",left
69,434,"[0, 2, 4, 2, 0, 4, 16, 2, 64, 2, 32, 2, 4, 8, 2, 8]",right
70,438,"[64, 2, 4, 4, 4, 4, 16, 2, 0, 2, 32, 8, 0, 8, 2, 2]",up
71,458,"[0, 64, 2, 8, 0, 8, 16, 2, 0, 2, 32, 8, 0, 2, 8, 4]",right
72,462,"[0, 64, 2, 8, 0, 8, 16, 2, 0, 4, 32, 8, 0, 2, 8, 4]",up
73,462,"[64, 2, 8, 0, 8, 16, 2, 0, 4, 32, 8, 0, 2, 8, 4, 2]",left
74,462,"[0, 64, 2, 8, 2, 8, 16, 2, 0, 4, 32, 8, 2, 8, 4, 2]",right
75,462,"[64, 2, 8, 0, 2, 8, 16, 2, 4, 32, 8, 2, 2, 8, 4, 2]",left
76,466,"[64, 2, 8, 4, 2, 8, 16, 2, 4, 32, 8, 0, 2, 8, 4, 2]",up
77,470,"[64, 2, 8, 4, 2, 8, 16, 4, 4, 32, 8, 0, 2, 8, 4, 2]",up
78,478,"[64, 2, 8, 8, 2, 8, 16, 2, 4, 32, 8, 2, 2, 8, 4, 0]",up
79,480,"[64, 2, 8, 0, 2, 8, 16, 2, 4, 32, 8, 8, 2, 8, 4, 4]",down
80,504,"[64, 2, 8, 0, 2, 8, 16, 2, 4, 32, 16, 0, 2, 8, 8, 4]",left
81,536,"[64, 2, 8, 2, 2, 8, 32, 4, 4, 32, 8, 0, 2, 8, 0, 4]",up
82,536,"[64, 2, 8, 2, 2, 8, 32, 4, 0, 4, 32, 8, 2, 2, 8, 4]",right
83,540,"[64, 2, 8, 2, 2, 8, 32, 4, 0, 4, 32, 8, 2, 4, 8, 4]",right
84,552,"[64, 2, 8, 2, 4, 8, 32, 4, 2, 8, 32, 8, 0, 0, 8, 4]",up
85,632,"[64, 2, 8, 2, 4, 16, 64, 4, 2, 0, 8, 8, 0, 0, 2, 4]",up
86,648,"[64, 2, 8, 2, 4, 16, 64, 4, 0, 0, 2, 16, 0, 4, 2, 4]",right
87,648,"[64, 2, 8, 2, 4, 16, 64, 4, 2, 16, 0, 0, 4, 2, 4, 2]",left
88,664,"[64, 0, 2, 0, 4, 2, 8, 2, 2, 32, 64, 4, 4, 2, 4, 2]",down
89,664,"[64, 2, 0, 2, 4, 2, 8, 2, 2, 32, 64, 4, 4, 2, 4, 2]",left
90,672,"[64, 4, 8, 4, 4, 32, 64, 4, 2, 2, 4, 2, 4, 0, 2, 0]",up
91,676,"[64, 4, 8, 4, 4, 32, 64, 4, 0, 4, 4, 2, 2, 0, 4, 2]",right
92,696,"[64, 4, 8, 8, 4, 32, 64, 4, 2, 4, 8, 0, 0, 0, 2, 0]",up
93,696,"[2, 0, 8, 0, 64, 4, 64, 0, 4, 32, 8, 8, 2, 4, 2, 4]",down
94,712,"[2, 8, 0, 0, 64, 4, 64, 0, 4, 32, 16, 2, 2, 4, 2, 4]",left
95,712,"[2, 8, 64, 2, 64, 4, 16, 4, 4, 32, 2, 0, 2, 4, 0, 2]",up
96,712,"[2, 8, 64, 2, 64, 4, 16, 4, 4, 32, 2, 2, 2, 4, 2, 0]",left
97,716,"[2, 8, 64, 2, 64, 4, 16, 4, 4, 32, 4, 4, 2, 4, 2, 0]",left
98,724,"[2, 8, 64, 2, 64, 4, 16, 4, 4, 32, 8, 0, 2, 4, 2, 2]",left
99,728,"[2, 8, 64, 2, 64, 4, 16, 4, 4, 32, 8, 4, 2, 4, 4, 0]",left
100,736,"[2, 8, 64, 2, 64, 4, 16, 8, 4, 32, 8, 2, 2, 4, 4, 0]",up
101,744,"[2, 8, 64, 2, 64, 4, 16, 8, 4, 32, 8, 2, 0, 2, 2, 8]",right
102,744,"[2, 8, 64, 2, 2, 4, 16, 8, 64, 32, 8, 2, 4, 2, 2, 8]",down
103,746,"[2, 8, 64, 2, 4, 4, 16, 8, 64, 32, 8, 2, 4, 2, 2, 8]",down
104,758,"[2, 8, 64, 2, 8, 16, 8, 0, 64, 32, 8, 2, 4, 4, 8, 2]",left
105,766,"[2, 8, 64, 2, 2, 8, 16, 8, 64, 32, 8, 2, 0, 8, 8, 2]",right
106,782,"[2, 8, 64, 2, 2, 8, 16, 8, 64, 32, 8, 2, 2, 0, 16, 2]",right
107,782,"[2, 8, 64, 2, 2, 8, 16, 8, 64, 32, 8, 2, 2, 2, 16, 2]",right
108,786,"[2, 8, 64, 2, 2, 8, 16, 8, 64, 32, 8, 2, 2, 4, 16, 2]",right
109,790,"[0, 8, 64, 2, 4, 8, 16, 2, 64, 32, 8, 8, 2, 4, 16, 4]",down
110,798,"[0, 2, 64, 2, 4, 16, 16, 2, 64, 32, 8, 8, 2, 4, 16, 4]",down
111,846,"[0, 2, 64, 2, 0, 4, 32, 2, 2, 64, 32, 16, 2, 4, 16, 4]",right
112,854,"[4, 2, 64, 4, 0, 4, 32, 16, 0, 64, 32, 4, 0, 4, 16, 2]",up
113,918,"[4, 2, 64, 4, 0, 4, 64, 16, 0, 64, 16, 4, 2, 4, 0, 2]",up
114,918,"[4, 2, 64, 4, 0, 4, 64, 16, 4, 64, 16, 4, 0, 2, 4, 2]",right
115,1054,"[8, 2, 128, 4, 2, 4, 16, 16, 0, 64, 4, 4, 0, 2, 0, 2]",up
116,1098,"[8, 2, 128, 4, 0, 2, 4, 32, 2, 0, 64, 8, 0, 0, 0, 4]",right
117,1098,"[8, 2, 128, 4, 2, 4, 32, 0, 2, 64, 8, 0, 4, 0, 0, 4]",left
118,1106,"[8, 2, 128, 4, 0, 2, 4, 32, 0, 2, 64, 8, 0, 0, 2, 8]",right
119,1116,"[0, 2, 128, 0, 0, 0, 4, 4, 0, 2, 64, 32, 8, 4, 2, 16]",down
120,1124,"[2, 0, 2, 128, 0, 0, 0, 8, 0, 2, 64, 32, 8, 4, 2, 16]",right
121,1124,"[0, 0, 0, 128, 0, 2, 2, 8, 2, 2, 64, 32, 8, 4, 2, 16]",down
122,1128,"[128, 0, 0, 0, 4, 8, 2, 0, 2, 2, 64, 32, 8, 4, 2, 16]",left
123,1128,"[128, 8, 2, 32, 4, 2, 64, 16, 2, 4, 2, 2, 8, 0, 0, 0]",up
124,1128,"[128, 0, 0, 2, 4, 8, 2, 32, 2, 2, 64, 16, 8, 4, 2, 2]",down
125,1136,"[0, 0, 128, 2, 4, 8, 2, 32, 0, 4, 64, 16, 2, 8, 4, 4]",right
126,1144,"[0, 0, 128, 2, 4, 8, 2, 32, 0, 4, 64, 16, 2, 2, 8, 8]",right
127,1144,"[4, 8, 128, 2, 2, 4, 2, 32, 0, 2, 64, 16, 0, 2, 8, 8]",up
128,1160,"[4, 8, 128, 2, 2, 4, 2, 32, 0, 2, 64, 16, 0, 2, 2, 16]",right
129,1196,"[4, 8, 128, 2, 2, 4, 2, 32, 2, 4, 64, 32, 0, 0, 2, 0]",up
130,1196,"[4, 8, 128, 2, 2, 4, 2, 32, 2, 4, 64, 32, 0, 0, 2, 2]",right
131,1200,"[4, 8, 128, 2, 2, 4, 2, 32, 2, 4, 64, 32, 4, 2, 0, 0]",left
132,1276,"[4, 8, 128, 2, 4, 8, 2, 64, 4, 2, 64, 2, 0, 0, 0, 0]",up
133,1300,"[8, 16, 128, 2, 4, 2, 2, 64, 0, 0, 64, 2, 2, 0, 0, 0]",up
134,1300,"[8, 16, 128, 2, 4, 2, 2, 64, 2, 0, 64, 2, 2, 0, 0, 0]",up
135,1302,"[0, 0, 0, 0, 8, 2, 128, 2, 4, 16, 2, 64, 4, 2, 64, 2]",down
136,1306,"[2, 0, 0, 0, 0, 2, 128, 2, 8, 16, 2, 64, 8, 2, 64, 2]",down
137,1322,"[2, 2, 128, 2, 16, 16, 2, 64, 0, 2, 64, 2, 0, 0, 2, 0]",up
138,1358,"[0, 4, 128, 2, 0, 32, 2, 64, 0, 2, 64, 2, 0, 0, 4, 2]",right
139,1358,"[4, 128, 2, 0, 32, 2, 64, 2, 2, 64, 2, 0, 4, 2, 0, 0]",left
140,1358,"[4, 128, 2, 2, 32, 2, 64, 2, 2, 64, 2, 0, 4, 2, 0, 0]",up
141,1360,"[4, 128, 0, 0, 32, 2, 2, 4, 2, 64, 64, 0, 4, 2, 2, 4]",down
142,1368,"[4, 128, 2, 8, 32, 2, 64, 0, 2, 64, 2, 0, 4, 2, 2, 0]",up
143,1372,"[4, 128, 2, 8, 0, 32, 2, 64, 0, 2, 64, 2, 2, 0, 4, 4]",right
144,1380,"[4, 128, 2, 8, 0, 32, 2, 64, 0, 2, 64, 2, 0, 2, 2, 8]",right
145,1384,"[0, 0, 2, 8, 0, 128, 4, 64, 0, 32, 64, 2, 4, 4, 2, 8]",down
146,1384,"[4, 128, 2, 8, 2, 32, 4, 64, 0, 4, 64, 2, 0, 0, 2, 8]",up
147,1384,"[4, 128, 2, 8, 2, 32, 4, 64, 4, 64, 2, 0, 2, 8, 0, 2]",left
148,1384,"[4, 128, 2, 8, 2, 32, 4, 64, 4, 64, 2, 2, 2, 8, 2, 0]",up
149,1388,"[4, 128, 2, 8, 2, 32, 4, 64, 4, 64, 4, 0, 2, 8, 2, 2]",left
150,1396,"[4, 128, 2, 8, 2, 32, 8, 64, 4, 64, 2, 2, 2, 8, 2, 0]",up
151,1400,"[4, 128, 2, 8, 2, 32, 8, 64, 2, 4, 64, 4, 0, 2, 8, 2]",right
152,1404,"[4, 128, 2, 8, 4, 32, 8, 64, 2, 4, 64, 4, 0, 2, 8, 2]",up
153,1408,"[0, 128, 2, 8, 2, 32, 8, 64, 8, 4, 64, 4, 2, 2, 8, 2]",down
154,1412,"[2, 128, 2, 8, 2, 32, 8, 64, 8, 4, 64, 4, 0, 4, 8, 2]",right
155,1412,"[2, 128, 2, 8, 2, 32, 8, 64, 8, 4, 64, 4, 4, 8, 2, 2]",left
156,1416,"[4, 128, 2, 8, 8, 32, 8, 64, 4, 4, 64, 4, 2, 8, 2, 2]",up
157,1428,"[4, 128, 2, 8, 8, 32, 8, 64, 8, 64, 4, 0, 2, 8, 4, 2]",left
158,1440,"[2, 128, 0, 0, 4, 32, 2, 8, 16, 64, 8, 64, 2, 8, 8, 2]",down
159,1448,"[2, 128, 0, 0, 4, 32, 2, 8, 16, 64, 2, 64, 2, 8, 16, 2]",down
160,1452,"[2, 128, 4, 8, 4, 32, 16, 64, 16, 64, 0, 2, 2, 8, 2, 0]",up
161,1452,"[2, 128, 4, 8, 4, 32, 16, 64, 16, 64, 2, 2, 2, 8, 2, 0]",left
162,1456,"[2, 128, 4, 8, 4, 32, 16, 64, 16, 64, 4, 2, 2, 8, 2, 0]",left
163,1456,"[2, 128, 4, 2, 4, 32, 16, 8, 16, 64, 4, 64, 2, 8, 2, 2]",down
164,1460,"[2, 128, 4, 2, 4, 32, 16, 8, 16, 64, 4, 64, 4, 2, 8, 4]",right
