Move,Score,Matrix,Previous_Move
32,118,"[0, 0, 0, 0, 0, 4, 16, 2, 2, 8, 8, 8, 2, 2, 16, 2]",down
33,134,"[0, 0, 0, 0, 4, 16, 2, 0, 2, 16, 8, 4, 2, 2, 16, 2]",left
34,138,"[0, 2, 0, 0, 4, 16, 2, 0, 2, 16, 8, 4, 4, 16, 2, 0]",left
35,154,"[0, 0, 0, 0, 4, 2, 2, 2, 2, 16, 8, 0, 4, 32, 2, 4]",down
36,154,"[4, 2, 2, 2, 2, 16, 8, 4, 4, 32, 2, 0, 0, 0, 2, 0]",up
37,158,"[4, 2, 2, 2, 2, 16, 8, 4, 4, 32, 4, 0, 0, 0, 2, 0]",up
38,162,"[0, 4, 2, 4, 2, 16, 8, 4, 0, 4, 32, 4, 0, 0, 2, 2]",right
39,166,"[0, 0, 2, 2, 0, 4, 8, 4, 0, 16, 32, 8, 2, 4, 2, 2]",down
40,174,"[2, 0, 0, 4, 0, 4, 8, 4, 0, 16, 32, 8, 0, 2, 4, 4]",right
41,178,"[0, 0, 0, 2, 0, 4, 8, 8, 0, 16, 32, 8, 2, 2, 4, 4]",down
42,206,"[2, 0, 0, 0, 4, 16, 0, 0, 16, 32, 8, 0, 4, 8, 2, 0]",left
43,206,"[0, 0, 0, 2, 0, 4, 4, 16, 0, 16, 32, 8, 0, 4, 8, 2]",right
44,214,"[2, 0, 0, 0, 8, 16, 0, 0, 16, 32, 8, 0, 4, 8, 2, 2]",left
45,218,"[0, 4, 0, 2, 0, 0, 8, 16, 0, 16, 32, 8, 0, 4, 8, 4]",right
46,218,"[0, 0, 0, 2, 2, 4, 8, 16, 0, 16, 32, 8, 0, 4, 8, 4]",down
47,218,"[2, 4, 8, 2, 2, 16, 32, 16, 0, 4, 8, 8, 0, 0, 0, 4]",up
48,234,"[2, 4, 8, 2, 2, 16, 32, 16, 4, 16, 0, 2, 4, 0, 0, 0]",left
49,246,"[4, 4, 8, 2, 8, 16, 32, 16, 0, 16, 2, 2, 0, 0, 0, 0]",up
50,258,"[0, 8, 8, 2, 8, 16, 32, 16, 0, 0, 16, 4, 0, 0, 0, 2]",right
51,258,"[8, 8, 8, 2, 2, 16, 32, 16, 0, 0, 16, 4, 0, 0, 0, 2]",up
52,274,"[16, 8, 2, 0, 2, 16, 32, 16, 16, 4, 0, 2, 2, 0, 0, 0]",left
53,274,"[2, 16, 8, 2, 2, 16, 32, 16, 0, 16, 4, 2, 0, 0, 0, 2]",right
54,314,"[4, 32, 8, 2, 2, 16, 32, 16, 0, 0, 4, 4, 0, 0, 0, 0]",up
55,322,"[4, 32, 8, 2, 2, 16, 32, 16, 8, 0, 0, 0, 0, 2, 0, 0]",left
56,322,"[4, 32, 8, 2, 2, 16, 32, 16, 0, 0, 2, 8, 0, 0, 0, 2]",right
57,322,"[4, 32, 8, 2, 2, 16, 32, 16, 2, 8, 0, 2, 2, 0, 0, 0]",left
58,322,"[4, 32, 8, 2, 2, 16, 32, 16, 0, 2, 8, 2, 0, 4, 0, 2]",right
59,322,"[4, 32, 8, 2, 2, 16, 32, 16, 0, 2, 8, 2, 2, 0, 4, 2]",right
60,330,"[4, 32, 8, 2, 4, 16, 32, 16, 0, 2, 8, 4, 2, 0, 4, 0]",up
61,330,"[4, 32, 8, 2, 4, 16, 32, 16, 2, 8, 4, 0, 2, 4, 0, 2]",left
62,342,"[8, 32, 8, 2, 4, 16, 32, 16, 2, 8, 4, 2, 0, 4, 0, 0]",up
63,342,"[8, 32, 8, 2, 4, 16, 32, 16, 2, 8, 4, 2, 0, 4, 0, 4]",right
64,350,"[8, 32, 8, 2, 4, 16, 32, 16, 2, 8, 4, 2, 0, 4, 0, 8]",right
65,350,"[8, 32, 8, 2, 4, 16, 32, 16, 2, 8, 4, 2, 4, 8, 2, 0]",left
66,366,"[8, 32, 8, 2, 4, 16, 32, 16, 2, 16, 4, 2, 4, 0, 2, 2]",up
67,402,"[8, 32, 8, 2, 4, 32, 32, 16, 2, 0, 4, 4, 4, 0, 2, 4]",up
68,438,"[8, 4, 8, 0, 4, 0, 32, 2, 2, 0, 4, 16, 4, 64, 2, 8]",down
69,438,"[8, 0, 8, 0, 4, 2, 32, 2, 2, 4, 4, 16, 4, 64, 2, 8]",down
70,438,"[8, 2, 8, 2, 4, 4, 32, 16, 2, 64, 4, 8, 4, 2, 2, 0]",up
71,438,"[8, 2, 8, 2, 4, 4, 32, 2, 2, 64, 4, 16, 4, 2, 2, 8]",down
72,450,"[8, 2, 8, 2, 2, 8, 32, 2, 2, 64, 4, 16, 0, 4, 4, 8]",right
73,462,"[8, 2, 8, 2, 4, 8, 32, 2, 0, 64, 8, 16, 0, 4, 2, 8]",up
74,464,"[0, 2, 8, 0, 2, 8, 32, 4, 8, 64, 8, 16, 4, 4, 2, 8]",down
75,472,"[2, 8, 2, 0, 2, 8, 32, 4, 8, 64, 8, 16, 8, 2, 8, 0]",left
76,524,"[4, 16, 2, 4, 16, 64, 32, 16, 0, 2, 16, 0, 2, 0, 0, 0]",up
77,524,"[4, 16, 2, 4, 16, 64, 32, 16, 2, 2, 16, 2, 0, 0, 0, 0]",up
78,524,"[0, 0, 2, 0, 4, 16, 2, 4, 16, 64, 32, 16, 2, 2, 16, 2]",down
79,528,"[0, 0, 2, 2, 4, 16, 2, 4, 16, 64, 32, 16, 0, 4, 16, 2]",right
80,532,"[4, 0, 0, 2, 4, 16, 2, 4, 16, 64, 32, 16, 4, 16, 2, 0]",left
81,532,"[4, 2, 0, 0, 4, 16, 2, 4, 16, 64, 32, 16, 4, 16, 2, 2]",left
82,540,"[8, 2, 2, 4, 16, 16, 32, 16, 4, 64, 2, 2, 0, 16, 2, 0]",up
83,542,"[0, 2, 2, 0, 8, 16, 2, 4, 16, 64, 32, 16, 4, 16, 4, 2]",down
84,546,"[2, 0, 0, 4, 8, 16, 2, 4, 16, 64, 32, 16, 4, 16, 4, 2]",right
85,554,"[2, 16, 2, 8, 8, 64, 32, 16, 16, 16, 4, 2, 4, 0, 2, 0]",up
86,554,"[2, 2, 2, 0, 8, 16, 32, 8, 16, 64, 4, 16, 4, 16, 2, 2]",down
87,554,"[2, 2, 2, 8, 8, 16, 32, 16, 16, 64, 4, 2, 4, 16, 2, 2]",up
88,562,"[4, 2, 8, 0, 8, 16, 32, 16, 16, 64, 4, 2, 4, 16, 4, 4]",left
89,570,"[2, 4, 2, 8, 8, 16, 32, 16, 16, 64, 4, 2, 0, 4, 16, 8]",right
90,570,"[4, 4, 2, 8, 2, 16, 32, 16, 8, 64, 4, 2, 16, 4, 16, 8]",down
91,578,"[8, 2, 8, 2, 2, 16, 32, 16, 8, 64, 4, 2, 16, 4, 16, 8]",left
